timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717992000000,2024-06-10T04:00:00.000Z,WIF/USDT:USDT,59238566.1,162428673.90429825,59238566.1,162428673.90429825
1717995600000,2024-06-10T05:00:00.000Z,WIF/USDT:USDT,59094260.8,163446081.65527278,59094260.8,163446081.65527278
1717999200000,2024-06-10T06:00:00.000Z,WIF/USDT:USDT,59153702.5,161554676.89775,59153702.5,161554676.89775
1718002800000,2024-06-10T07:00:00.000Z,WIF/USDT:USDT,59000091.2,160185247.608,59000091.2,160185247.608
1718006400000,2024-06-10T08:00:00.000Z,WIF/USDT:USDT,59040787.5,156679421.93121937,59040787.5,156679421.93121937
1718010000000,2024-06-10T09:00:00.000Z,WIF/USDT:USDT,58674196.4,159364984.84204,58674196.4,159364984.84204
1718013600000,2024-06-10T10:00:00.000Z,WIF/USDT:USDT,58645055.3,161489141.7434126,58645055.3,161489141.7434126
1718017200000,2024-06-10T11:00:00.000Z,WIF/USDT:USDT,58794003.2,161497737.97602898,58794003.2,161497737.97602898
1718020800000,2024-06-10T12:00:00.000Z,WIF/USDT:USDT,58846843.1,159895516.12701452,58846843.1,159895516.12701452
1718024400000,2024-06-10T13:00:00.000Z,WIF/USDT:USDT,58913317.5,158668718.8892937,58913317.5,158668718.8892937
1718028000000,2024-06-10T14:00:00.000Z,WIF/USDT:USDT,59215201.9,159009267.67673984,59215201.9,159009267.67673984
1718031600000,2024-06-10T15:00:00.000Z,WIF/USDT:USDT,59288936.6,160077349.3546522,59288936.6,160077349.3546522
1718035200000,2024-06-10T16:00:00.000Z,WIF/USDT:USDT,61198406.8,175089438.65805653,61198406.8,175089438.65805653
1718038800000,2024-06-10T17:00:00.000Z,WIF/USDT:USDT,60256435.3,172059374.35692877,60256435.3,172059374.35692877
1718042400000,2024-06-10T18:00:00.000Z,WIF/USDT:USDT,59972178.2,172510345.41841376,59972178.2,172510345.41841376
1718046000000,2024-06-10T19:00:00.000Z,WIF/USDT:USDT,59630914.7,168723160.8932137,59630914.7,168723160.8932137
1718049600000,2024-06-10T20:00:00.000Z,WIF/USDT:USDT,59279208.8,163626652.4995646,59279208.8,163626652.4995646
1718053200000,2024-06-10T21:00:00.000Z,WIF/USDT:USDT,58307307.8,159318887.83272,58307307.8,159318887.83272
1718056800000,2024-06-10T22:00:00.000Z,WIF/USDT:USDT,58282600.2,157759724.55521733,58282600.2,157759724.55521733
