timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717963200000,2024-06-09T20:00:00.000Z,ETH/USDT:USDT,1042032.291,3858023796.0623183,1042032.291,3858023796.0623183
1717966800000,2024-06-09T21:00:00.000Z,ETH/USDT:USDT,1039450.697,3847235708.75034,1039450.697,3847235708.75034
1717970400000,2024-06-09T22:00:00.000Z,ETH/USDT:USDT,1042020.515,3872323198.456435,1042020.515,3872323198.456435
1717974000000,2024-06-09T23:00:00.000Z,ETH/USDT:USDT,1043199.561,3868813132.1650286,1043199.561,3868813132.1650286
1717977600000,2024-06-10T00:00:00.000Z,ETH/USDT:USDT,1043969.022,3870575315.901972,1043969.022,3870575315.901972
1717981200000,2024-06-10T01:00:00.000Z,ETH/USDT:USDT,1042026.599,3850319323.068288,1042026.599,3850319323.068288
1717984800000,2024-06-10T02:00:00.000Z,ETH/USDT:USDT,1044251.994,3856845355.8600836,1044251.994,3856845355.8600836
1717988400000,2024-06-10T03:00:00.000Z,ETH/USDT:USDT,1044897.436,3858033007.04536,1044897.436,3858033007.04536
1717992000000,2024-06-10T04:00:00.000Z,ETH/USDT:USDT,1045625.292,3853626910.7331524,1045625.292,3853626910.7331524
1717995600000,2024-06-10T05:00:00.000Z,ETH/USDT:USDT,1048220.575,3870313382.45525,1048220.575,3870313382.45525
1717999200000,2024-06-10T06:00:00.000Z,ETH/USDT:USDT,1050038.282,3869845560.7362256,1050038.282,3869845560.7362256
1718002800000,2024-06-10T07:00:00.000Z,ETH/USDT:USDT,1053461.074,3869572008.559998,1053461.074,3869572008.559998
1718006400000,2024-06-10T08:00:00.000Z,ETH/USDT:USDT,1056339.818,3856109446.611045,1056339.818,3856109446.611045
1718010000000,2024-06-10T09:00:00.000Z,ETH/USDT:USDT,1060969.228,3895953273.06196,1060969.228,3895953273.06196
1718013600000,2024-06-10T10:00:00.000Z,ETH/USDT:USDT,1065078.672,3913355773.295778,1065078.672,3913355773.295778
1718017200000,2024-06-10T11:00:00.000Z,ETH/USDT:USDT,1062084.065,3907274852.560783,1062084.065,3907274852.560783
1718020800000,2024-06-10T12:00:00.000Z,ETH/USDT:USDT,1064325.059,3913672247.45126,1064325.059,3913672247.45126
1718024400000,2024-06-10T13:00:00.000Z,ETH/USDT:USDT,1061136.52,3900935476.153435,1061136.52,3900935476.153435
1718028000000,2024-06-10T14:00:00.000Z,ETH/USDT:USDT,1061500.204,3900265752.5188603,1061500.204,3900265752.5188603
1718031600000,2024-06-10T15:00:00.000Z,ETH/USDT:USDT,1060884.585,3905956996.822125,1060884.585,3905956996.822125
1718035200000,2024-06-10T16:00:00.000Z,ETH/USDT:USDT,1052884.061,3899004185.43525,1052884.061,3899004185.43525
1718038800000,2024-06-10T17:00:00.000Z,ETH/USDT:USDT,1048277.714,3878407403.48006,1048277.714,3878407403.48006
1718042400000,2024-06-10T18:00:00.000Z,ETH/USDT:USDT,1049428.749,3880598616.62718,1049428.749,3880598616.62718
1718046000000,2024-06-10T19:00:00.000Z,ETH/USDT:USDT,1047214.314,3862786135.04982,1047214.314,3862786135.04982
1718049600000,2024-06-10T20:00:00.000Z,ETH/USDT:USDT,1048406.701,3847725981.13907,1048406.701,3847725981.13907
1718053200000,2024-06-10T21:00:00.000Z,ETH/USDT:USDT,1052351.479,3865834205.13608,1052351.479,3865834205.13608
1718056800000,2024-06-10T22:00:00.000Z,ETH/USDT:USDT,1047934.656,3851191298.83968,1047934.656,3851191298.83968
