timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,PYTH/USDT:USDT,105407097.0,50862033.8118615,105407097.0,50862033.8118615
1716264000000,2024-05-21T04:00:00.000Z,PYTH/USDT:USDT,105611602.0,52129886.7472,105611602.0,52129886.7472
1716267600000,2024-05-21T05:00:00.000Z,PYTH/USDT:USDT,105689272.0,52633257.456,105689272.0,52633257.456
1716271200000,2024-05-21T06:00:00.000Z,PYTH/USDT:USDT,104464528.0,51535285.02634624,104464528.0,51535285.02634624
1716274800000,2024-05-21T07:00:00.000Z,PYTH/USDT:USDT,104007585.0,50560188.021717,104007585.0,50560188.021717
1716278400000,2024-05-21T08:00:00.000Z,PYTH/USDT:USDT,102024573.0,49099913.41779048,102024573.0,49099913.41779048
1716282000000,2024-05-21T09:00:00.000Z,PYTH/USDT:USDT,101795644.0,49200163.82953472,101795644.0,49200163.82953472
1716285600000,2024-05-21T10:00:00.000Z,PYTH/USDT:USDT,101136658.0,49303270.21570622,101136658.0,49303270.21570622
1716289200000,2024-05-21T11:00:00.000Z,PYTH/USDT:USDT,100835258.0,49036185.9654,100835258.0,49036185.9654
1716292800000,2024-05-21T12:00:00.000Z,PYTH/USDT:USDT,100380469.0,47962285.97532624,100380469.0,47962285.97532624
1716296400000,2024-05-21T13:00:00.000Z,PYTH/USDT:USDT,95966367.0,44980731.7588545,95966367.0,44980731.7588545
1716300000000,2024-05-21T14:00:00.000Z,PYTH/USDT:USDT,93706373.0,44497837.45796834,93706373.0,44497837.45796834
1716303600000,2024-05-21T15:00:00.000Z,PYTH/USDT:USDT,93287585.0,43271909.94154745,93287585.0,43271909.94154745
1716307200000,2024-05-21T16:00:00.000Z,PYTH/USDT:USDT,93880303.0,42537165.2893,93880303.0,42537165.2893
1716310800000,2024-05-21T17:00:00.000Z,PYTH/USDT:USDT,93399329.0,42337323.68395414,93399329.0,42337323.68395414
1716314400000,2024-05-21T18:00:00.000Z,PYTH/USDT:USDT,92041816.0,41965652.35554656,92041816.0,41965652.35554656
1716318000000,2024-05-21T19:00:00.000Z,PYTH/USDT:USDT,91405784.0,41434556.32309696,91405784.0,41434556.32309696
1716321600000,2024-05-21T20:00:00.000Z,PYTH/USDT:USDT,89222099.0,39677838.30423536,89222099.0,39677838.30423536
1716325200000,2024-05-21T21:00:00.000Z,PYTH/USDT:USDT,88273509.0,40129137.1914,88273509.0,40129137.1914
1716328800000,2024-05-21T22:00:00.000Z,PYTH/USDT:USDT,87126085.0,39913487.626303,87126085.0,39913487.626303
1716332400000,2024-05-21T23:00:00.000Z,PYTH/USDT:USDT,85588790.0,39748122.2098716,85588790.0,39748122.2098716
1716336000000,2024-05-22T00:00:00.000Z,PYTH/USDT:USDT,84463634.0,39161510.69201058,84463634.0,39161510.69201058
1716339600000,2024-05-22T01:00:00.000Z,PYTH/USDT:USDT,82283174.0,38317382.44162974,82283174.0,38317382.44162974
1716343200000,2024-05-22T02:00:00.000Z,PYTH/USDT:USDT,82198335.0,38594872.74870585,82198335.0,38594872.74870585
1716346800000,2024-05-22T03:00:00.000Z,PYTH/USDT:USDT,82226856.0,38500140.10964736,82226856.0,38500140.10964736
1716350400000,2024-05-22T04:00:00.000Z,PYTH/USDT:USDT,82290919.0,37938091.93269276,82290919.0,37938091.93269276
1716354000000,2024-05-22T05:00:00.000Z,PYTH/USDT:USDT,84035020.0,39387213.874,84035020.0,39387213.874
1716357600000,2024-05-22T06:00:00.000Z,PYTH/USDT:USDT,83978836.0,39728451.5994302,83978836.0,39728451.5994302
1716361200000,2024-05-22T07:00:00.000Z,PYTH/USDT:USDT,83517506.0,39395207.5802,83517506.0,39395207.5802
1716364800000,2024-05-22T08:00:00.000Z,PYTH/USDT:USDT,83575828.0,39190338.82087912,83575828.0,39190338.82087912
1716368400000,2024-05-22T09:00:00.000Z,PYTH/USDT:USDT,83465718.0,39293633.48676696,83465718.0,39293633.48676696
1716372000000,2024-05-22T10:00:00.000Z,PYTH/USDT:USDT,82885057.0,38598471.98904418,82885057.0,38598471.98904418
1716375600000,2024-05-22T11:00:00.000Z,PYTH/USDT:USDT,82913426.0,38679113.229,82913426.0,38679113.229
1716379200000,2024-05-22T12:00:00.000Z,PYTH/USDT:USDT,81373919.0,37375040.9967,81373919.0,37375040.9967
1716382800000,2024-05-22T13:00:00.000Z,PYTH/USDT:USDT,79045023.0,35677587.6822294,79045023.0,35677587.6822294
1716386400000,2024-05-22T14:00:00.000Z,PYTH/USDT:USDT,78642868.0,35894846.276938,78642868.0,35894846.276938
1716390000000,2024-05-22T15:00:00.000Z,PYTH/USDT:USDT,78183974.0,35697340.4880862,78183974.0,35697340.4880862
1716393600000,2024-05-22T16:00:00.000Z,PYTH/USDT:USDT,78207790.0,36871344.9256219,78207790.0,36871344.9256219
1716397200000,2024-05-22T17:00:00.000Z,PYTH/USDT:USDT,78040793.0,35784111.92937198,78040793.0,35784111.92937198
1716400800000,2024-05-22T18:00:00.000Z,PYTH/USDT:USDT,77519734.0,35620317.773,77519734.0,35620317.773
1716404400000,2024-05-22T19:00:00.000Z,PYTH/USDT:USDT,77105583.0,35206409.1978,77105583.0,35206409.1978
1716408000000,2024-05-22T20:00:00.000Z,PYTH/USDT:USDT,77191852.0,35260679.12459152,77191852.0,35260679.12459152
1716411600000,2024-05-22T21:00:00.000Z,PYTH/USDT:USDT,76753116.0,35115833.88209952,76753116.0,35115833.88209952
1716415200000,2024-05-22T22:00:00.000Z,PYTH/USDT:USDT,76700583.0,35683689.88520046,76700583.0,35683689.88520046
1716418800000,2024-05-22T23:00:00.000Z,PYTH/USDT:USDT,77336573.0,35804240.97707304,77336573.0,35804240.97707304
1716422400000,2024-05-23T00:00:00.000Z,PYTH/USDT:USDT,77202175.0,35929892.245,77202175.0,35929892.245
1716426000000,2024-05-23T01:00:00.000Z,PYTH/USDT:USDT,77397881.0,35801331.01478296,77397881.0,35801331.01478296
1716429600000,2024-05-23T02:00:00.000Z,PYTH/USDT:USDT,77014155.0,35707328.78351805,77014155.0,35707328.78351805
1716433200000,2024-05-23T03:00:00.000Z,PYTH/USDT:USDT,77255263.0,35815539.9268,77255263.0,35815539.9268
1716436800000,2024-05-23T04:00:00.000Z,PYTH/USDT:USDT,77312244.0,35810110.63197396,77312244.0,35810110.63197396
1716440400000,2024-05-23T05:00:00.000Z,PYTH/USDT:USDT,76821881.0,35653746.34271806,76821881.0,35653746.34271806
1716444000000,2024-05-23T06:00:00.000Z,PYTH/USDT:USDT,76516242.0,35473486.06427934,76516242.0,35473486.06427934
1716447600000,2024-05-23T07:00:00.000Z,PYTH/USDT:USDT,77187481.0,36017940.99966811,77187481.0,36017940.99966811
1716451200000,2024-05-23T08:00:00.000Z,PYTH/USDT:USDT,77091270.0,35755292.5840563,77091270.0,35755292.5840563
1716454800000,2024-05-23T09:00:00.000Z,PYTH/USDT:USDT,76818869.0,35344361.6269,76818869.0,35344361.6269
1716458400000,2024-05-23T10:00:00.000Z,PYTH/USDT:USDT,77657854.0,35342089.3554,77657854.0,35342089.3554
1716462000000,2024-05-23T11:00:00.000Z,PYTH/USDT:USDT,77233811.0,34907913.14538999,77233811.0,34907913.14538999
1716465600000,2024-05-23T12:00:00.000Z,PYTH/USDT:USDT,76470052.0,34928269.01168948,76470052.0,34928269.01168948
1716469200000,2024-05-23T13:00:00.000Z,PYTH/USDT:USDT,75181854.0,33443540.32319058,75181854.0,33443540.32319058
1716472800000,2024-05-23T14:00:00.000Z,PYTH/USDT:USDT,74214832.0,32892013.5424,74214832.0,32892013.5424
1716476400000,2024-05-23T15:00:00.000Z,PYTH/USDT:USDT,74008304.0,32289950.32948288,74008304.0,32289950.32948288
1716480000000,2024-05-23T16:00:00.000Z,PYTH/USDT:USDT,72930245.0,32322129.58483555,72930245.0,32322129.58483555
