timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,TIA/USDT:USDT,4372122.0,41780063.23894512,4372122.0,41780063.23894512
1716264000000,2024-05-21T04:00:00.000Z,TIA/USDT:USDT,4374763.0,42121616.20701191,4374763.0,42121616.20701191
1716267600000,2024-05-21T05:00:00.000Z,TIA/USDT:USDT,4394190.0,41709651.48,4394190.0,41709651.48
1716271200000,2024-05-21T06:00:00.000Z,TIA/USDT:USDT,4398754.0,42226278.8984,4398754.0,42226278.8984
1716274800000,2024-05-21T07:00:00.000Z,TIA/USDT:USDT,4391899.0,41966790.8945,4391899.0,41966790.8945
1716278400000,2024-05-21T08:00:00.000Z,TIA/USDT:USDT,4396553.0,42115439.8338009,4396553.0,42115439.8338009
1716282000000,2024-05-21T09:00:00.000Z,TIA/USDT:USDT,4403514.0,42127332.61951788,4403514.0,42127332.61951788
1716285600000,2024-05-21T10:00:00.000Z,TIA/USDT:USDT,4410149.0,42235495.71546466,4410149.0,42235495.71546466
1716289200000,2024-05-21T11:00:00.000Z,TIA/USDT:USDT,4470901.0,42850009.3642,4470901.0,42850009.3642
1716292800000,2024-05-21T12:00:00.000Z,TIA/USDT:USDT,4452699.0,42623015.9076,4452699.0,42623015.9076
1716296400000,2024-05-21T13:00:00.000Z,TIA/USDT:USDT,4446742.0,42577469.67276038,4446742.0,42577469.67276038
1716300000000,2024-05-21T14:00:00.000Z,TIA/USDT:USDT,4448673.0,43012382.15748465,4448673.0,43012382.15748465
1716303600000,2024-05-21T15:00:00.000Z,TIA/USDT:USDT,4419436.0,43031960.87136156,4419436.0,43031960.87136156
1716307200000,2024-05-21T16:00:00.000Z,TIA/USDT:USDT,4434198.0,42619590.37011036,4434198.0,42619590.37011036
1716310800000,2024-05-21T17:00:00.000Z,TIA/USDT:USDT,4471004.0,43899407.853515,4471004.0,43899407.853515
1716314400000,2024-05-21T18:00:00.000Z,TIA/USDT:USDT,4487166.0,43787206.11854268,4487166.0,43787206.11854268
1716318000000,2024-05-21T19:00:00.000Z,TIA/USDT:USDT,4450802.0,43307578.1696928,4450802.0,43307578.1696928
1716321600000,2024-05-21T20:00:00.000Z,TIA/USDT:USDT,4444721.0,42535535.4979,4444721.0,42535535.4979
1716325200000,2024-05-21T21:00:00.000Z,TIA/USDT:USDT,4449013.0,42829758.3484,4449013.0,42829758.3484
1716328800000,2024-05-21T22:00:00.000Z,TIA/USDT:USDT,4445184.0,42683990.3232,4445184.0,42683990.3232
1716332400000,2024-05-21T23:00:00.000Z,TIA/USDT:USDT,4435560.0,42898392.5257404,4435560.0,42898392.5257404
1716336000000,2024-05-22T00:00:00.000Z,TIA/USDT:USDT,4433110.0,43137263.477,4433110.0,43137263.477
1716339600000,2024-05-22T01:00:00.000Z,TIA/USDT:USDT,4444395.0,42982465.94807985,4444395.0,42982465.94807985
1716343200000,2024-05-22T02:00:00.000Z,TIA/USDT:USDT,4463407.0,43524467.0198,4463407.0,43524467.0198
1716346800000,2024-05-22T03:00:00.000Z,TIA/USDT:USDT,4468362.0,42804955.59859134,4468362.0,42804955.59859134
1716350400000,2024-05-22T04:00:00.000Z,TIA/USDT:USDT,4523963.0,43498314.61368373,4523963.0,43498314.61368373
1716354000000,2024-05-22T05:00:00.000Z,TIA/USDT:USDT,4493612.0,42641681.7128,4493612.0,42641681.7128
1716357600000,2024-05-22T06:00:00.000Z,TIA/USDT:USDT,4521870.0,43772153.787,4521870.0,43772153.787
1716361200000,2024-05-22T07:00:00.000Z,TIA/USDT:USDT,4583209.0,44727384.10180448,4583209.0,44727384.10180448
1716364800000,2024-05-22T08:00:00.000Z,TIA/USDT:USDT,4552649.0,43839625.1924538,4552649.0,43839625.1924538
1716368400000,2024-05-22T09:00:00.000Z,TIA/USDT:USDT,4726019.0,46553439.56809336,4726019.0,46553439.56809336
1716372000000,2024-05-22T10:00:00.000Z,TIA/USDT:USDT,4816547.0,46838992.9562,4816547.0,46838992.9562
1716375600000,2024-05-22T11:00:00.000Z,TIA/USDT:USDT,4815247.0,46420907.1788,4815247.0,46420907.1788
1716379200000,2024-05-22T12:00:00.000Z,TIA/USDT:USDT,4823503.0,45851254.8174,4823503.0,45851254.8174
1716382800000,2024-05-22T13:00:00.000Z,TIA/USDT:USDT,4827017.0,45019078.04113187,4827017.0,45019078.04113187
1716386400000,2024-05-22T14:00:00.000Z,TIA/USDT:USDT,4816462.0,45565813.49532114,4816462.0,45565813.49532114
1716390000000,2024-05-22T15:00:00.000Z,TIA/USDT:USDT,4825748.0,46439596.88920488,4825748.0,46439596.88920488
1716393600000,2024-05-22T16:00:00.000Z,TIA/USDT:USDT,5190291.0,52381454.8302,5190291.0,52381454.8302
1716397200000,2024-05-22T17:00:00.000Z,TIA/USDT:USDT,5144884.0,50798012.174,5144884.0,50798012.174
1716400800000,2024-05-22T18:00:00.000Z,TIA/USDT:USDT,5107855.0,49885206.944205,5107855.0,49885206.944205
1716404400000,2024-05-22T19:00:00.000Z,TIA/USDT:USDT,5043927.0,48628500.207,5043927.0,48628500.207
1716408000000,2024-05-22T20:00:00.000Z,TIA/USDT:USDT,5055432.0,48508312.101978,5055432.0,48508312.101978
1716411600000,2024-05-22T21:00:00.000Z,TIA/USDT:USDT,4990512.0,47478010.63908288,4990512.0,47478010.63908288
1716415200000,2024-05-22T22:00:00.000Z,TIA/USDT:USDT,5008645.0,48423735.47860015,5008645.0,48423735.47860015
1716418800000,2024-05-22T23:00:00.000Z,TIA/USDT:USDT,4962012.0,47398131.0264,4962012.0,47398131.0264
1716422400000,2024-05-23T00:00:00.000Z,TIA/USDT:USDT,4957012.0,47491644.8684,4957012.0,47491644.8684
1716426000000,2024-05-23T01:00:00.000Z,TIA/USDT:USDT,4946955.0,47353242.651,4946955.0,47353242.651
1716429600000,2024-05-23T02:00:00.000Z,TIA/USDT:USDT,4937348.0,47080635.67632516,4937348.0,47080635.67632516
1716433200000,2024-05-23T03:00:00.000Z,TIA/USDT:USDT,4916285.0,46969695.2615,4916285.0,46969695.2615
1716436800000,2024-05-23T04:00:00.000Z,TIA/USDT:USDT,4928000.0,48165286.4,4928000.0,48165286.4
1716440400000,2024-05-23T05:00:00.000Z,TIA/USDT:USDT,4919872.0,47533835.3152,4919872.0,47533835.3152
1716444000000,2024-05-23T06:00:00.000Z,TIA/USDT:USDT,4904216.0,46977485.064,4904216.0,46977485.064
1716447600000,2024-05-23T07:00:00.000Z,TIA/USDT:USDT,4881734.0,47184311.6176146,4881734.0,47184311.6176146
1716451200000,2024-05-23T08:00:00.000Z,TIA/USDT:USDT,4859688.0,47116107.7960224,4859688.0,47116107.7960224
1716454800000,2024-05-23T09:00:00.000Z,TIA/USDT:USDT,4856510.0,46790906.8484834,4856510.0,46790906.8484834
1716458400000,2024-05-23T10:00:00.000Z,TIA/USDT:USDT,4863139.0,46614159.9428,4863139.0,46614159.9428
1716462000000,2024-05-23T11:00:00.000Z,TIA/USDT:USDT,4864207.0,46175430.6303,4864207.0,46175430.6303
1716465600000,2024-05-23T12:00:00.000Z,TIA/USDT:USDT,4827853.0,46806034.835,4827853.0,46806034.835
1716469200000,2024-05-23T13:00:00.000Z,TIA/USDT:USDT,4815172.0,45539275.58897008,4815172.0,45539275.58897008
1716472800000,2024-05-23T14:00:00.000Z,TIA/USDT:USDT,4772997.0,44503641.24709347,4772997.0,44503641.24709347
1716476400000,2024-05-23T15:00:00.000Z,TIA/USDT:USDT,4806209.0,44148874.6322,4806209.0,44148874.6322
1716480000000,2024-05-23T16:00:00.000Z,TIA/USDT:USDT,4839664.0,44404071.87566144,4839664.0,44404071.87566144
1716483600000,2024-05-23T17:00:00.000Z,TIA/USDT:USDT,4878019.0,44993871.6522,4878019.0,44993871.6522
1716487200000,2024-05-23T18:00:00.000Z,TIA/USDT:USDT,5114274.0,46357313.8182,5114274.0,46357313.8182
1716490800000,2024-05-23T19:00:00.000Z,TIA/USDT:USDT,5036490.0,45549711.5574636,5036490.0,45549711.5574636
1716494400000,2024-05-23T20:00:00.000Z,TIA/USDT:USDT,5038833.0,45393838.7304,5038833.0,45393838.7304
1716498000000,2024-05-23T21:00:00.000Z,TIA/USDT:USDT,5106138.0,46054471.77539334,5106138.0,46054471.77539334
1716501600000,2024-05-23T22:00:00.000Z,TIA/USDT:USDT,5002421.0,46370574.41582913,5002421.0,46370574.41582913
1716505200000,2024-05-23T23:00:00.000Z,TIA/USDT:USDT,4988871.0,45968950.71275643,4988871.0,45968950.71275643
1716508800000,2024-05-24T00:00:00.000Z,TIA/USDT:USDT,4989983.0,46003651.2736,4989983.0,46003651.2736
1716512400000,2024-05-24T01:00:00.000Z,TIA/USDT:USDT,4980827.0,46189214.35079982,4980827.0,46189214.35079982
1716516000000,2024-05-24T02:00:00.000Z,TIA/USDT:USDT,4938243.0,45718747.5183,4938243.0,45718747.5183
1716519600000,2024-05-24T03:00:00.000Z,TIA/USDT:USDT,4930753.0,45533219.78367275,4930753.0,45533219.78367275
1716523200000,2024-05-24T04:00:00.000Z,TIA/USDT:USDT,4924979.0,45629914.03481993,4924979.0,45629914.03481993
1716526800000,2024-05-24T05:00:00.000Z,TIA/USDT:USDT,4935095.0,45791223.1398754,4935095.0,45791223.1398754
1716530400000,2024-05-24T06:00:00.000Z,TIA/USDT:USDT,4936020.0,44843741.7,4936020.0,44843741.7
1716534000000,2024-05-24T07:00:00.000Z,TIA/USDT:USDT,4956321.0,44523247.66326351,4956321.0,44523247.66326351
1716537600000,2024-05-24T08:00:00.000Z,TIA/USDT:USDT,4954054.0,44827839.18806928,4954054.0,44827839.18806928
1716541200000,2024-05-24T09:00:00.000Z,TIA/USDT:USDT,4960713.0,44960926.2042,4960713.0,44960926.2042
1716544800000,2024-05-24T10:00:00.000Z,TIA/USDT:USDT,4968532.0,44968265.97424248,4968532.0,44968265.97424248
1716548400000,2024-05-24T11:00:00.000Z,TIA/USDT:USDT,4982595.0,44777311.2015345,4982595.0,44777311.2015345
1716552000000,2024-05-24T12:00:00.000Z,TIA/USDT:USDT,5022669.0,45126659.89322109,5022669.0,45126659.89322109
1716555600000,2024-05-24T13:00:00.000Z,TIA/USDT:USDT,5127100.0,45609579.581126,5127100.0,45609579.581126
1716559200000,2024-05-24T14:00:00.000Z,TIA/USDT:USDT,5204734.0,45923518.10556806,5204734.0,45923518.10556806
1716562800000,2024-05-24T15:00:00.000Z,TIA/USDT:USDT,5252608.0,46892132.6592,5252608.0,46892132.6592
1716566400000,2024-05-24T16:00:00.000Z,TIA/USDT:USDT,5275269.0,46495838.77276095,5275269.0,46495838.77276095
1716570000000,2024-05-24T17:00:00.000Z,TIA/USDT:USDT,5298133.0,46734553.30592415,5298133.0,46734553.30592415
1716573600000,2024-05-24T18:00:00.000Z,TIA/USDT:USDT,5273640.0,46979022.5560548,5273640.0,46979022.5560548
1716577200000,2024-05-24T19:00:00.000Z,TIA/USDT:USDT,5252368.0,46742489.4083664,5252368.0,46742489.4083664
1716580800000,2024-05-24T20:00:00.000Z,TIA/USDT:USDT,5275802.0,46835932.255,5275802.0,46835932.255
1716584400000,2024-05-24T21:00:00.000Z,TIA/USDT:USDT,5321057.0,47164919.39328925,5321057.0,47164919.39328925
1716588000000,2024-05-24T22:00:00.000Z,TIA/USDT:USDT,5331178.0,47275812.0050741,5331178.0,47275812.0050741
1716591600000,2024-05-24T23:00:00.000Z,TIA/USDT:USDT,5353859.0,47426220.72401563,5353859.0,47426220.72401563
1716595200000,2024-05-25T00:00:00.000Z,TIA/USDT:USDT,5353724.0,47578545.188,5353724.0,47578545.188
1716598800000,2024-05-25T01:00:00.000Z,TIA/USDT:USDT,5336977.0,47539481.05887532,5336977.0,47539481.05887532
1716602400000,2024-05-25T02:00:00.000Z,TIA/USDT:USDT,5328869.0,47704957.28891438,5328869.0,47704957.28891438
1716606000000,2024-05-25T03:00:00.000Z,TIA/USDT:USDT,5324448.0,47778746.7074304,5324448.0,47778746.7074304
1716609600000,2024-05-25T04:00:00.000Z,TIA/USDT:USDT,5332792.0,47958883.4125324,5332792.0,47958883.4125324
1716613200000,2024-05-25T05:00:00.000Z,TIA/USDT:USDT,5360851.0,48441777.50544189,5360851.0,48441777.50544189
1716616800000,2024-05-25T06:00:00.000Z,TIA/USDT:USDT,5332229.0,48027499.16635419,5332229.0,48027499.16635419
1716620400000,2024-05-25T07:00:00.000Z,TIA/USDT:USDT,5316860.0,47878172.9289958,5316860.0,47878172.9289958
1716624000000,2024-05-25T08:00:00.000Z,TIA/USDT:USDT,5333698.0,48010215.8074,5333698.0,48010215.8074
1716627600000,2024-05-25T09:00:00.000Z,TIA/USDT:USDT,5363103.0,48103233.93700038,5363103.0,48103233.93700038
1716631200000,2024-05-25T10:00:00.000Z,TIA/USDT:USDT,5383957.0,48614604.4805842,5383957.0,48614604.4805842
1716634800000,2024-05-25T11:00:00.000Z,TIA/USDT:USDT,5412277.0,48934561.2678,5412277.0,48934561.2678
1716638400000,2024-05-25T12:00:00.000Z,TIA/USDT:USDT,5435923.0,48854350.57724964,5435923.0,48854350.57724964
1716642000000,2024-05-25T13:00:00.000Z,TIA/USDT:USDT,5445797.0,48786717.0042,5445797.0,48786717.0042
1716645600000,2024-05-25T14:00:00.000Z,TIA/USDT:USDT,5448614.0,48730413.40076422,5448614.0,48730413.40076422
1716649200000,2024-05-25T15:00:00.000Z,TIA/USDT:USDT,5458165.0,49065082.6345,5458165.0,49065082.6345
1716652800000,2024-05-25T16:00:00.000Z,TIA/USDT:USDT,5466694.0,49464400.26209804,5466694.0,49464400.26209804
1716656400000,2024-05-25T17:00:00.000Z,TIA/USDT:USDT,5436089.0,49390850.44583161,5436089.0,49390850.44583161
1716660000000,2024-05-25T18:00:00.000Z,TIA/USDT:USDT,5430776.0,49419020.62885632,5430776.0,49419020.62885632
1716663600000,2024-05-25T19:00:00.000Z,TIA/USDT:USDT,5432701.0,49637502.4968,5432701.0,49637502.4968
1716667200000,2024-05-25T20:00:00.000Z,TIA/USDT:USDT,5416452.0,49162753.51504272,5416452.0,49162753.51504272
1716670800000,2024-05-25T21:00:00.000Z,TIA/USDT:USDT,5399047.0,48885131.1568,5399047.0,48885131.1568
1716674400000,2024-05-25T22:00:00.000Z,TIA/USDT:USDT,5388332.0,48850282.2189164,5388332.0,48850282.2189164
1716678000000,2024-05-25T23:00:00.000Z,TIA/USDT:USDT,5377806.0,48908621.01275136,5377806.0,48908621.01275136
1716681600000,2024-05-26T00:00:00.000Z,TIA/USDT:USDT,5368726.0,48874734.0136,5368726.0,48874734.0136
1716685200000,2024-05-26T01:00:00.000Z,TIA/USDT:USDT,5350523.0,48658604.59570698,5350523.0,48658604.59570698
1716688800000,2024-05-26T02:00:00.000Z,TIA/USDT:USDT,5332788.0,48937824.98236188,5332788.0,48937824.98236188
1716692400000,2024-05-26T03:00:00.000Z,TIA/USDT:USDT,5296137.0,48171144.47439294,5296137.0,48171144.47439294
1716696000000,2024-05-26T04:00:00.000Z,TIA/USDT:USDT,5287309.0,48262267.49481697,5287309.0,48262267.49481697
1716699600000,2024-05-26T05:00:00.000Z,TIA/USDT:USDT,5278349.0,47887049.6078762,5278349.0,47887049.6078762
1716703200000,2024-05-26T06:00:00.000Z,TIA/USDT:USDT,5298817.0,48398341.44409759,5298817.0,48398341.44409759
1716706800000,2024-05-26T07:00:00.000Z,TIA/USDT:USDT,5346493.0,49762206.91648725,5346493.0,49762206.91648725
1716710400000,2024-05-26T08:00:00.000Z,TIA/USDT:USDT,5316514.0,49325767.95104448,5316514.0,49325767.95104448
1716714000000,2024-05-26T09:00:00.000Z,TIA/USDT:USDT,5274529.0,48847224.2408618,5274529.0,48847224.2408618
1716717600000,2024-05-26T10:00:00.000Z,TIA/USDT:USDT,5223333.0,47700634.91669277,5223333.0,47700634.91669277
1716721200000,2024-05-26T11:00:00.000Z,TIA/USDT:USDT,5244907.0,48061851.99454879,5244907.0,48061851.99454879
1716724800000,2024-05-26T12:00:00.000Z,TIA/USDT:USDT,5256236.0,48212299.0864,5256236.0,48212299.0864
1716728400000,2024-05-26T13:00:00.000Z,TIA/USDT:USDT,5255601.0,48043763.78068449,5255601.0,48043763.78068449
1716732000000,2024-05-26T14:00:00.000Z,TIA/USDT:USDT,5235171.0,47719020.12120627,5235171.0,47719020.12120627
1716735600000,2024-05-26T15:00:00.000Z,TIA/USDT:USDT,5225094.0,48291770.64486978,5225094.0,48291770.64486978
1716739200000,2024-05-26T16:00:00.000Z,TIA/USDT:USDT,5222736.0,48179480.97011328,5222736.0,48179480.97011328
1716742800000,2024-05-26T17:00:00.000Z,TIA/USDT:USDT,5201898.0,47996556.29503956,5201898.0,47996556.29503956
1716746400000,2024-05-26T18:00:00.000Z,TIA/USDT:USDT,5189479.0,47570960.31156108,5189479.0,47570960.31156108
1716750000000,2024-05-26T19:00:00.000Z,TIA/USDT:USDT,5179035.0,47632120.87333215,5179035.0,47632120.87333215
1716753600000,2024-05-26T20:00:00.000Z,TIA/USDT:USDT,5183776.0,48149956.59353568,5183776.0,48149956.59353568
1716757200000,2024-05-26T21:00:00.000Z,TIA/USDT:USDT,5178558.0,48023485.47159702,5178558.0,48023485.47159702
1716760800000,2024-05-26T22:00:00.000Z,TIA/USDT:USDT,5188318.0,48496764.8414,5188318.0,48496764.8414
1716764400000,2024-05-26T23:00:00.000Z,TIA/USDT:USDT,5182620.0,48755252.4084216,5182620.0,48755252.4084216
1716768000000,2024-05-27T00:00:00.000Z,TIA/USDT:USDT,5168296.0,48181943.73064072,5168296.0,48181943.73064072
1716771600000,2024-05-27T01:00:00.000Z,TIA/USDT:USDT,5184729.0,48408777.7272,5184729.0,48408777.7272
1716775200000,2024-05-27T02:00:00.000Z,TIA/USDT:USDT,5188639.0,48598868.3296,5188639.0,48598868.3296
1716778800000,2024-05-27T03:00:00.000Z,TIA/USDT:USDT,5212910.0,48355123.9870607,5212910.0,48355123.9870607
1716782400000,2024-05-27T04:00:00.000Z,TIA/USDT:USDT,5209257.0,48428908.72019232,5209257.0,48428908.72019232
1716786000000,2024-05-27T05:00:00.000Z,TIA/USDT:USDT,5205983.0,48242872.45191407,5205983.0,48242872.45191407
1716789600000,2024-05-27T06:00:00.000Z,TIA/USDT:USDT,5204031.0,47952394.55401185,5204031.0,47952394.55401185
1716793200000,2024-05-27T07:00:00.000Z,TIA/USDT:USDT,5197684.0,47466371.27250828,5197684.0,47466371.27250828
1716796800000,2024-05-27T08:00:00.000Z,TIA/USDT:USDT,5215996.0,47931873.6424,5215996.0,47931873.6424
1716800400000,2024-05-27T09:00:00.000Z,TIA/USDT:USDT,5236590.0,47946446.5124217,5236590.0,47946446.5124217
1716804000000,2024-05-27T10:00:00.000Z,TIA/USDT:USDT,5244557.0,47814626.169,5244557.0,47814626.169
1716807600000,2024-05-27T11:00:00.000Z,TIA/USDT:USDT,5262597.0,48056850.93028545,5262597.0,48056850.93028545
1716811200000,2024-05-27T12:00:00.000Z,TIA/USDT:USDT,5264686.0,48285944.90362818,5264686.0,48285944.90362818
