timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,BTC/USDT:USDT,75697.998,5397865271.5842,75697.998,5397865271.5842
1716264000000,2024-05-21T04:00:00.000Z,BTC/USDT:USDT,75902.803,5413607705.636135,75902.803,5413607705.636135
1716267600000,2024-05-21T05:00:00.000Z,BTC/USDT:USDT,75789.673,5377519826.3036,75789.673,5377519826.3036
1716271200000,2024-05-21T06:00:00.000Z,BTC/USDT:USDT,76040.746,5416899414.6528,76040.746,5416899414.6528
1716274800000,2024-05-21T07:00:00.000Z,BTC/USDT:USDT,76407.064,5443388901.290125,76407.064,5443388901.290125
1716278400000,2024-05-21T08:00:00.000Z,BTC/USDT:USDT,76825.14,5448644755.337087,76825.14,5448644755.337087
1716282000000,2024-05-21T09:00:00.000Z,BTC/USDT:USDT,77473.268,5498151761.172489,77473.268,5498151761.172489
1716285600000,2024-05-21T10:00:00.000Z,BTC/USDT:USDT,77807.269,5527218310.1337,77807.269,5527218310.1337
1716289200000,2024-05-21T11:00:00.000Z,BTC/USDT:USDT,77876.829,5537391277.540221,77876.829,5537391277.540221
1716292800000,2024-05-21T12:00:00.000Z,BTC/USDT:USDT,77911.409,5544588794.9077,77911.409,5544588794.9077
1716296400000,2024-05-21T13:00:00.000Z,BTC/USDT:USDT,77732.361,5548344638.762892,77732.361,5548344638.762892
1716300000000,2024-05-21T14:00:00.000Z,BTC/USDT:USDT,77822.832,5496081864.336,77822.832,5496081864.336
1716303600000,2024-05-21T15:00:00.000Z,BTC/USDT:USDT,78270.956,5498877467.468745,78270.956,5498877467.468745
1716307200000,2024-05-21T16:00:00.000Z,BTC/USDT:USDT,78144.096,5459841064.128612,78144.096,5459841064.128612
1716310800000,2024-05-21T17:00:00.000Z,BTC/USDT:USDT,78529.11,5475481459.305,78529.11,5475481459.305
1716314400000,2024-05-21T18:00:00.000Z,BTC/USDT:USDT,78670.133,5500167279.6019,78670.133,5500167279.6019
1716318000000,2024-05-21T19:00:00.000Z,BTC/USDT:USDT,78551.735,5489647903.233168,78551.735,5489647903.233168
1716321600000,2024-05-21T20:00:00.000Z,BTC/USDT:USDT,78260.887,5423769034.3819,78260.887,5423769034.3819
1716325200000,2024-05-21T21:00:00.000Z,BTC/USDT:USDT,78260.188,5458648113.0,78260.188,5458648113.0
1716328800000,2024-05-21T22:00:00.000Z,BTC/USDT:USDT,78400.61,5468724789.696,78400.61,5468724789.696
1716332400000,2024-05-21T23:00:00.000Z,BTC/USDT:USDT,78711.423,5528104428.153275,78711.423,5528104428.153275
1716336000000,2024-05-22T00:00:00.000Z,BTC/USDT:USDT,78452.073,5504327639.2936945,78452.073,5504327639.2936945
1716339600000,2024-05-22T01:00:00.000Z,BTC/USDT:USDT,78496.649,5505244732.6415,78496.649,5505244732.6415
1716343200000,2024-05-22T02:00:00.000Z,BTC/USDT:USDT,78393.49,5502914787.044482,78393.49,5502914787.044482
1716346800000,2024-05-22T03:00:00.000Z,BTC/USDT:USDT,78268.897,5482095375.22712,78268.897,5482095375.22712
1716350400000,2024-05-22T04:00:00.000Z,BTC/USDT:USDT,78430.575,5490174202.651603,78430.575,5490174202.651603
1716354000000,2024-05-22T05:00:00.000Z,BTC/USDT:USDT,78333.586,5455471444.518363,78333.586,5455471444.518363
1716357600000,2024-05-22T06:00:00.000Z,BTC/USDT:USDT,78609.111,5498874825.447922,78609.111,5498874825.447922
1716361200000,2024-05-22T07:00:00.000Z,BTC/USDT:USDT,78960.299,5520751476.381862,78960.299,5520751476.381862
1716364800000,2024-05-22T08:00:00.000Z,BTC/USDT:USDT,78859.606,5501109262.941938,78859.606,5501109262.941938
1716368400000,2024-05-22T09:00:00.000Z,BTC/USDT:USDT,78704.169,5513082236.175277,78704.169,5513082236.175277
1716372000000,2024-05-22T10:00:00.000Z,BTC/USDT:USDT,78623.082,5506005881.6928,78623.082,5506005881.6928
1716375600000,2024-05-22T11:00:00.000Z,BTC/USDT:USDT,78683.906,5525836955.7398,78683.906,5525836955.7398
1716379200000,2024-05-22T12:00:00.000Z,BTC/USDT:USDT,78434.144,5472365913.7088,78434.144,5472365913.7088
1716382800000,2024-05-22T13:00:00.000Z,BTC/USDT:USDT,78493.019,5469801727.6188,78493.019,5469801727.6188
1716386400000,2024-05-22T14:00:00.000Z,BTC/USDT:USDT,79452.925,5531499982.944924,79452.925,5531499982.944924
1716390000000,2024-05-22T15:00:00.000Z,BTC/USDT:USDT,79443.827,5572571356.1496,79443.827,5572571356.1496
1716393600000,2024-05-22T16:00:00.000Z,BTC/USDT:USDT,79215.521,5583561448.5497,79215.521,5583561448.5497
1716397200000,2024-05-22T17:00:00.000Z,BTC/USDT:USDT,78874.468,5542311201.349415,78874.468,5542311201.349415
1716400800000,2024-05-22T18:00:00.000Z,BTC/USDT:USDT,78654.089,5497783284.105181,78654.089,5497783284.105181
1716404400000,2024-05-22T19:00:00.000Z,BTC/USDT:USDT,78202.478,5444448865.05494,78202.478,5444448865.05494
1716408000000,2024-05-22T20:00:00.000Z,BTC/USDT:USDT,77976.298,5429882926.702579,77976.298,5429882926.702579
1716411600000,2024-05-22T21:00:00.000Z,BTC/USDT:USDT,77607.429,5391822694.2324,77607.429,5391822694.2324
1716415200000,2024-05-22T22:00:00.000Z,BTC/USDT:USDT,77463.514,5386160195.535359,77463.514,5386160195.535359
1716418800000,2024-05-22T23:00:00.000Z,BTC/USDT:USDT,77531.609,5364344540.11797,77531.609,5364344540.11797
1716422400000,2024-05-23T00:00:00.000Z,BTC/USDT:USDT,77768.522,5382884377.68496,77768.522,5382884377.68496
1716426000000,2024-05-23T01:00:00.000Z,BTC/USDT:USDT,78089.894,5430839768.124,78089.894,5430839768.124
1716429600000,2024-05-23T02:00:00.000Z,BTC/USDT:USDT,78008.546,5423176426.151053,78008.546,5423176426.151053
1716433200000,2024-05-23T03:00:00.000Z,BTC/USDT:USDT,77945.377,5419772627.446476,77945.377,5419772627.446476
1716436800000,2024-05-23T04:00:00.000Z,BTC/USDT:USDT,78131.881,5428645565.700316,78131.881,5428645565.700316
1716440400000,2024-05-23T05:00:00.000Z,BTC/USDT:USDT,78169.618,5439537088.034839,78169.618,5439537088.034839
1716444000000,2024-05-23T06:00:00.000Z,BTC/USDT:USDT,78283.525,5441378225.815,78283.525,5441378225.815
1716447600000,2024-05-23T07:00:00.000Z,BTC/USDT:USDT,78505.569,5463343856.7342,78505.569,5463343856.7342
1716451200000,2024-05-23T08:00:00.000Z,BTC/USDT:USDT,78352.077,5466557736.339806,78352.077,5466557736.339806
1716454800000,2024-05-23T09:00:00.000Z,BTC/USDT:USDT,78661.199,5485960666.698593,78661.199,5485960666.698593
1716458400000,2024-05-23T10:00:00.000Z,BTC/USDT:USDT,78808.66,5491986374.616,78808.66,5491986374.616
1716462000000,2024-05-23T11:00:00.000Z,BTC/USDT:USDT,78920.289,5491787260.253266,78920.289,5491787260.253266
1716465600000,2024-05-23T12:00:00.000Z,BTC/USDT:USDT,78714.237,5511531517.6215,78714.237,5511531517.6215
1716469200000,2024-05-23T13:00:00.000Z,BTC/USDT:USDT,77845.018,5407371838.8394,77845.018,5407371838.8394
1716472800000,2024-05-23T14:00:00.000Z,BTC/USDT:USDT,77742.021,5292023756.7036,77742.021,5292023756.7036
1716476400000,2024-05-23T15:00:00.000Z,BTC/USDT:USDT,74573.107,5055460357.531315,74573.107,5055460357.531315
1716480000000,2024-05-23T16:00:00.000Z,BTC/USDT:USDT,73632.3,5014494956.245447,73632.3,5014494956.245447
1716483600000,2024-05-23T17:00:00.000Z,BTC/USDT:USDT,73891.584,5013743485.869409,73891.584,5013743485.869409
1716487200000,2024-05-23T18:00:00.000Z,BTC/USDT:USDT,73870.037,4998113186.4533,73870.037,4998113186.4533
1716490800000,2024-05-23T19:00:00.000Z,BTC/USDT:USDT,72417.123,4882839194.641137,72417.123,4882839194.641137
1716494400000,2024-05-23T20:00:00.000Z,BTC/USDT:USDT,72603.389,4880952579.888926,72603.389,4880952579.888926
1716498000000,2024-05-23T21:00:00.000Z,BTC/USDT:USDT,71177.882,4827657558.610388,71177.882,4827657558.610388
1716501600000,2024-05-23T22:00:00.000Z,BTC/USDT:USDT,70508.712,4794501373.750763,70508.712,4794501373.750763
1716505200000,2024-05-23T23:00:00.000Z,BTC/USDT:USDT,70970.708,4804817278.140795,70970.708,4804817278.140795
1716508800000,2024-05-24T00:00:00.000Z,BTC/USDT:USDT,70841.347,4817445372.4451,70841.347,4817445372.4451
1716512400000,2024-05-24T01:00:00.000Z,BTC/USDT:USDT,71145.654,4828726052.919548,71145.654,4828726052.919548
1716516000000,2024-05-24T02:00:00.000Z,BTC/USDT:USDT,71323.182,4832951532.4566,71323.182,4832951532.4566
1716519600000,2024-05-24T03:00:00.000Z,BTC/USDT:USDT,71516.777,4863063797.722316,71516.777,4863063797.722316
1716523200000,2024-05-24T04:00:00.000Z,BTC/USDT:USDT,71854.084,4878872020.504861,71854.084,4878872020.504861
1716526800000,2024-05-24T05:00:00.000Z,BTC/USDT:USDT,71861.99,4867501971.443232,71861.99,4867501971.443232
1716530400000,2024-05-24T06:00:00.000Z,BTC/USDT:USDT,72002.435,4846323426.848756,72002.435,4846323426.848756
1716534000000,2024-05-24T07:00:00.000Z,BTC/USDT:USDT,71986.769,4816943749.92628,71986.769,4816943749.92628
1716537600000,2024-05-24T08:00:00.000Z,BTC/USDT:USDT,71740.352,4819962408.369525,71740.352,4819962408.369525
1716541200000,2024-05-24T09:00:00.000Z,BTC/USDT:USDT,71379.46,4797056312.138742,71379.46,4797056312.138742
1716544800000,2024-05-24T10:00:00.000Z,BTC/USDT:USDT,71429.642,4813877956.312149,71429.642,4813877956.312149
1716548400000,2024-05-24T11:00:00.000Z,BTC/USDT:USDT,70954.228,4780826862.29219,70954.228,4780826862.29219
1716552000000,2024-05-24T12:00:00.000Z,BTC/USDT:USDT,71125.142,4792085835.093317,71125.142,4792085835.093317
1716555600000,2024-05-24T13:00:00.000Z,BTC/USDT:USDT,71228.348,4809292239.451223,71228.348,4809292239.451223
1716559200000,2024-05-24T14:00:00.000Z,BTC/USDT:USDT,71833.293,4822190509.0779,71833.293,4822190509.0779
1716562800000,2024-05-24T15:00:00.000Z,BTC/USDT:USDT,71005.33,4819763000.59836,71005.33,4819763000.59836
1716566400000,2024-05-24T16:00:00.000Z,BTC/USDT:USDT,71104.388,4859288096.7976,71104.388,4859288096.7976
1716570000000,2024-05-24T17:00:00.000Z,BTC/USDT:USDT,70694.34,4835492856.0,70694.34,4835492856.0
1716573600000,2024-05-24T18:00:00.000Z,BTC/USDT:USDT,70227.212,4840292005.129386,70227.212,4840292005.129386
1716577200000,2024-05-24T19:00:00.000Z,BTC/USDT:USDT,70512.867,4864118591.394,70512.867,4864118591.394
1716580800000,2024-05-24T20:00:00.000Z,BTC/USDT:USDT,70182.758,4851390165.0258,70182.758,4851390165.0258
1716584400000,2024-05-24T21:00:00.000Z,BTC/USDT:USDT,70188.133,4832452957.05,70188.133,4832452957.05
1716588000000,2024-05-24T22:00:00.000Z,BTC/USDT:USDT,70095.518,4829300808.128,70095.518,4829300808.128
1716591600000,2024-05-24T23:00:00.000Z,BTC/USDT:USDT,70228.389,4832422469.9289,70228.389,4832422469.9289
1716595200000,2024-05-25T00:00:00.000Z,BTC/USDT:USDT,70215.723,4815103088.777321,70215.723,4815103088.777321
1716598800000,2024-05-25T01:00:00.000Z,BTC/USDT:USDT,69949.44,4794859421.459084,69949.44,4794859421.459084
1716602400000,2024-05-25T02:00:00.000Z,BTC/USDT:USDT,69944.15,4799714455.715,69944.15,4799714455.715
1716606000000,2024-05-25T03:00:00.000Z,BTC/USDT:USDT,69915.031,4812219813.05068,69915.031,4812219813.05068
1716609600000,2024-05-25T04:00:00.000Z,BTC/USDT:USDT,69656.888,4790485295.6688,69656.888,4790485295.6688
1716613200000,2024-05-25T05:00:00.000Z,BTC/USDT:USDT,70018.249,4817752660.7679,70018.249,4817752660.7679
1716616800000,2024-05-25T06:00:00.000Z,BTC/USDT:USDT,70253.649,4829470390.637212,70253.649,4829470390.637212
1716620400000,2024-05-25T07:00:00.000Z,BTC/USDT:USDT,70401.972,4835556742.585213,70401.972,4835556742.585213
1716624000000,2024-05-25T08:00:00.000Z,BTC/USDT:USDT,70609.847,4856190974.475861,70609.847,4856190974.475861
1716627600000,2024-05-25T09:00:00.000Z,BTC/USDT:USDT,71180.61,4904315556.756,71180.61,4904315556.756
1716631200000,2024-05-25T10:00:00.000Z,BTC/USDT:USDT,71793.228,4961956624.882351,71793.228,4961956624.882351
1716634800000,2024-05-25T11:00:00.000Z,BTC/USDT:USDT,72273.887,5015634300.4712,72273.887,5015634300.4712
1716638400000,2024-05-25T12:00:00.000Z,BTC/USDT:USDT,72707.049,5024965924.0125,72707.049,5024965924.0125
1716642000000,2024-05-25T13:00:00.000Z,BTC/USDT:USDT,72738.379,5029211536.2769,72738.379,5029211536.2769
1716645600000,2024-05-25T14:00:00.000Z,BTC/USDT:USDT,72438.053,5001000034.4299,72438.053,5001000034.4299
1716649200000,2024-05-25T15:00:00.000Z,BTC/USDT:USDT,72610.626,5012434950.8442,72610.626,5012434950.8442
1716652800000,2024-05-25T16:00:00.000Z,BTC/USDT:USDT,72367.775,4989463209.636151,72367.775,4989463209.636151
1716656400000,2024-05-25T17:00:00.000Z,BTC/USDT:USDT,72219.169,4979830865.709573,72219.169,4979830865.709573
1716660000000,2024-05-25T18:00:00.000Z,BTC/USDT:USDT,72256.611,4991154307.4694,72256.611,4991154307.4694
1716663600000,2024-05-25T19:00:00.000Z,BTC/USDT:USDT,72228.747,4999659654.157053,72228.747,4999659654.157053
1716667200000,2024-05-25T20:00:00.000Z,BTC/USDT:USDT,72165.863,4991496246.121,72165.863,4991496246.121
1716670800000,2024-05-25T21:00:00.000Z,BTC/USDT:USDT,72114.684,4984574169.5484,72114.684,4984574169.5484
1716674400000,2024-05-25T22:00:00.000Z,BTC/USDT:USDT,71934.459,4975497919.0989,71934.459,4975497919.0989
1716678000000,2024-05-25T23:00:00.000Z,BTC/USDT:USDT,72039.294,4981531587.9588,72039.294,4981531587.9588
1716681600000,2024-05-26T00:00:00.000Z,BTC/USDT:USDT,72347.36,5014419413.673919,72347.36,5014419413.673919
1716685200000,2024-05-26T01:00:00.000Z,BTC/USDT:USDT,72431.594,5010564162.341,72431.594,5010564162.341
1716688800000,2024-05-26T02:00:00.000Z,BTC/USDT:USDT,72412.393,5009525553.9365,72412.393,5009525553.9365
1716692400000,2024-05-26T03:00:00.000Z,BTC/USDT:USDT,72150.12,4972947021.0,72150.12,4972947021.0
1716696000000,2024-05-26T04:00:00.000Z,BTC/USDT:USDT,72039.104,4977314752.606603,72039.104,4977314752.606603
1716699600000,2024-05-26T05:00:00.000Z,BTC/USDT:USDT,72059.083,4971436116.865804,72059.083,4971436116.865804
1716703200000,2024-05-26T06:00:00.000Z,BTC/USDT:USDT,72268.626,4998170442.786,72268.626,4998170442.786
1716706800000,2024-05-26T07:00:00.000Z,BTC/USDT:USDT,72326.122,4999414949.035694,72326.122,4999414949.035694
1716710400000,2024-05-26T08:00:00.000Z,BTC/USDT:USDT,72122.571,5002363826.5032,72122.571,5002363826.5032
1716714000000,2024-05-26T09:00:00.000Z,BTC/USDT:USDT,72058.59,4984523079.430019,72058.59,4984523079.430019
1716717600000,2024-05-26T10:00:00.000Z,BTC/USDT:USDT,72279.645,4995000515.157,72279.645,4995000515.157
1716721200000,2024-05-26T11:00:00.000Z,BTC/USDT:USDT,72285.267,5004639758.2876835,72285.267,5004639758.2876835
1716724800000,2024-05-26T12:00:00.000Z,BTC/USDT:USDT,72104.873,4986794648.1419,72104.873,4986794648.1419
1716728400000,2024-05-26T13:00:00.000Z,BTC/USDT:USDT,71973.378,4966292634.0804,71973.378,4966292634.0804
1716732000000,2024-05-26T14:00:00.000Z,BTC/USDT:USDT,72012.518,4979861119.386125,72012.518,4979861119.386125
1716735600000,2024-05-26T15:00:00.000Z,BTC/USDT:USDT,71547.735,4957978999.3335,71547.735,4957978999.3335
1716739200000,2024-05-26T16:00:00.000Z,BTC/USDT:USDT,71526.958,4925610080.240232,71526.958,4925610080.240232
1716742800000,2024-05-26T17:00:00.000Z,BTC/USDT:USDT,71676.746,4932539228.8041115,71676.746,4932539228.8041115
1716746400000,2024-05-26T18:00:00.000Z,BTC/USDT:USDT,71712.146,4933269602.641352,71712.146,4933269602.641352
1716750000000,2024-05-26T19:00:00.000Z,BTC/USDT:USDT,71761.077,4938597319.14,71761.077,4938597319.14
1716753600000,2024-05-26T20:00:00.000Z,BTC/USDT:USDT,71570.286,4932784506.32104,71570.286,4932784506.32104
1716757200000,2024-05-26T21:00:00.000Z,BTC/USDT:USDT,71486.334,4913377413.165184,71486.334,4913377413.165184
1716760800000,2024-05-26T22:00:00.000Z,BTC/USDT:USDT,71297.003,4886252467.486538,71297.003,4886252467.486538
1716764400000,2024-05-26T23:00:00.000Z,BTC/USDT:USDT,71100.559,4875230239.5679,71100.559,4875230239.5679
1716768000000,2024-05-27T00:00:00.000Z,BTC/USDT:USDT,71077.105,4870508866.1515,71077.105,4870508866.1515
1716771600000,2024-05-27T01:00:00.000Z,BTC/USDT:USDT,70977.569,4886069465.936728,70977.569,4886069465.936728
1716775200000,2024-05-27T02:00:00.000Z,BTC/USDT:USDT,70565.229,4875401067.2703,70565.229,4875401067.2703
1716778800000,2024-05-27T03:00:00.000Z,BTC/USDT:USDT,70736.145,4889485287.912055,70736.145,4889485287.912055
1716782400000,2024-05-27T04:00:00.000Z,BTC/USDT:USDT,70714.149,4872247294.5894,70714.149,4872247294.5894
1716786000000,2024-05-27T05:00:00.000Z,BTC/USDT:USDT,71317.824,4905475283.5392,71317.824,4905475283.5392
1716789600000,2024-05-27T06:00:00.000Z,BTC/USDT:USDT,71548.826,4903892288.775776,71548.826,4903892288.775776
1716793200000,2024-05-27T07:00:00.000Z,BTC/USDT:USDT,71530.402,4894419023.339478,71530.402,4894419023.339478
1716796800000,2024-05-27T08:00:00.000Z,BTC/USDT:USDT,71656.655,4920024754.6205,71656.655,4920024754.6205
1716800400000,2024-05-27T09:00:00.000Z,BTC/USDT:USDT,71942.539,4938675446.0025,71942.539,4938675446.0025
1716804000000,2024-05-27T10:00:00.000Z,BTC/USDT:USDT,72140.168,4949962553.4712,72140.168,4949962553.4712
1716807600000,2024-05-27T11:00:00.000Z,BTC/USDT:USDT,72144.456,4949053997.336667,72144.456,4949053997.336667
1716811200000,2024-05-27T12:00:00.000Z,BTC/USDT:USDT,71899.468,4922364412.491107,71899.468,4922364412.491107
1716814800000,2024-05-27T13:00:00.000Z,BTC/USDT:USDT,71512.567,4909674004.027917,71512.567,4909674004.027917
1716818400000,2024-05-27T14:00:00.000Z,BTC/USDT:USDT,71117.372,4903253628.095049,71117.372,4903253628.095049
1716822000000,2024-05-27T15:00:00.000Z,BTC/USDT:USDT,71410.369,4965394235.003083,71410.369,4965394235.003083
1716825600000,2024-05-27T16:00:00.000Z,BTC/USDT:USDT,72231.639,5086590944.061542,72231.639,5086590944.061542
1716829200000,2024-05-27T17:00:00.000Z,BTC/USDT:USDT,73150.681,5136999258.1569,73150.681,5136999258.1569
1716832800000,2024-05-27T18:00:00.000Z,BTC/USDT:USDT,72780.968,5112018742.7712,72780.968,5112018742.7712
1716836400000,2024-05-27T19:00:00.000Z,BTC/USDT:USDT,72865.976,5103318697.929485,72865.976,5103318697.929485
1716840000000,2024-05-27T20:00:00.000Z,BTC/USDT:USDT,71894.143,4982120321.614,71894.143,4982120321.614
1716843600000,2024-05-27T21:00:00.000Z,BTC/USDT:USDT,71362.655,4973570286.3665,71362.655,4973570286.3665
1716847200000,2024-05-27T22:00:00.000Z,BTC/USDT:USDT,71404.341,4987141045.543137,71404.341,4987141045.543137
1716850800000,2024-05-27T23:00:00.000Z,BTC/USDT:USDT,71572.615,4983687069.588,71572.615,4983687069.588
1716854400000,2024-05-28T00:00:00.000Z,BTC/USDT:USDT,71580.708,4972110506.8128,71580.708,4972110506.8128
1716858000000,2024-05-28T01:00:00.000Z,BTC/USDT:USDT,71182.562,4940746037.139,71182.562,4940746037.139
1716861600000,2024-05-28T02:00:00.000Z,BTC/USDT:USDT,71720.681,4923007952.7934,71720.681,4923007952.7934
1716865200000,2024-05-28T03:00:00.000Z,BTC/USDT:USDT,71462.55,4909648695.12,71462.55,4909648695.12
1716868800000,2024-05-28T04:00:00.000Z,BTC/USDT:USDT,72110.701,4907884803.680871,72110.701,4907884803.680871
1716872400000,2024-05-28T05:00:00.000Z,BTC/USDT:USDT,72543.3,4919095884.03,72543.3,4919095884.03
1716876000000,2024-05-28T06:00:00.000Z,BTC/USDT:USDT,72198.036,4914235500.733028,72198.036,4914235500.733028
1716879600000,2024-05-28T07:00:00.000Z,BTC/USDT:USDT,72457.714,4926628963.332945,72457.714,4926628963.332945
