timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1718020800000,2024-06-10T12:00:00.000Z,RNDR/USDT:USDT,6004229.6,54330472.38152,6004229.6,54330472.38152
1718024400000,2024-06-10T13:00:00.000Z,RNDR/USDT:USDT,5972315.8,53450434.71526,5972315.8,53450434.71526
1718028000000,2024-06-10T14:00:00.000Z,RNDR/USDT:USDT,5950368.6,53517020.15154,5950368.6,53517020.15154
1718031600000,2024-06-10T15:00:00.000Z,RNDR/USDT:USDT,5920159.4,53742023.00132,5920159.4,53742023.00132
1718035200000,2024-06-10T16:00:00.000Z,RNDR/USDT:USDT,5842771.4,53975599.55149334,5842771.4,53975599.55149334
1718038800000,2024-06-10T17:00:00.000Z,RNDR/USDT:USDT,5822871.6,53566342.70988,5822871.6,53566342.70988
1718042400000,2024-06-10T18:00:00.000Z,RNDR/USDT:USDT,5819473.0,53340324.70757133,5819473.0,53340324.70757133
1718046000000,2024-06-10T19:00:00.000Z,RNDR/USDT:USDT,5989348.7,53182421.78165,5989348.7,53182421.78165
1718049600000,2024-06-10T20:00:00.000Z,RNDR/USDT:USDT,5942726.3,52080298.40612361,5942726.3,52080298.40612361
1718053200000,2024-06-10T21:00:00.000Z,RNDR/USDT:USDT,5815722.9,50504061.07595047,5815722.9,50504061.07595047
1718056800000,2024-06-10T22:00:00.000Z,RNDR/USDT:USDT,5824845.3,50877108.06918509,5824845.3,50877108.06918509
