timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,PENDLE/USDT:USDT,8787438.0,53250171.09876684,8787438.0,53250171.09876684
1716264000000,2024-05-21T04:00:00.000Z,PENDLE/USDT:USDT,9029527.0,56159953.03477663,9029527.0,56159953.03477663
1716267600000,2024-05-21T05:00:00.000Z,PENDLE/USDT:USDT,8875350.0,54282528.135,8875350.0,54282528.135
1716271200000,2024-05-21T06:00:00.000Z,PENDLE/USDT:USDT,8766729.0,52997222.7816804,8766729.0,52997222.7816804
1716274800000,2024-05-21T07:00:00.000Z,PENDLE/USDT:USDT,8941520.0,55380198.272,8941520.0,55380198.272
1716278400000,2024-05-21T08:00:00.000Z,PENDLE/USDT:USDT,8928713.0,54883141.01685729,8928713.0,54883141.01685729
1716282000000,2024-05-21T09:00:00.000Z,PENDLE/USDT:USDT,8976781.0,55621926.57218417,8976781.0,55621926.57218417
1716285600000,2024-05-21T10:00:00.000Z,PENDLE/USDT:USDT,9059835.0,56525040.87829935,9059835.0,56525040.87829935
1716289200000,2024-05-21T11:00:00.000Z,PENDLE/USDT:USDT,9341611.0,58914241.86732368,9341611.0,58914241.86732368
1716292800000,2024-05-21T12:00:00.000Z,PENDLE/USDT:USDT,9338625.0,58145478.4761525,9338625.0,58145478.4761525
1716296400000,2024-05-21T13:00:00.000Z,PENDLE/USDT:USDT,8912375.0,54822754.724125,8912375.0,54822754.724125
1716300000000,2024-05-21T14:00:00.000Z,PENDLE/USDT:USDT,8542370.0,51773319.0669409,8542370.0,51773319.0669409
1716303600000,2024-05-21T15:00:00.000Z,PENDLE/USDT:USDT,8689899.0,54046828.39468182,8689899.0,54046828.39468182
1716307200000,2024-05-21T16:00:00.000Z,PENDLE/USDT:USDT,8722950.0,54975745.306569,8722950.0,54975745.306569
1716310800000,2024-05-21T17:00:00.000Z,PENDLE/USDT:USDT,9089916.0,58262886.21241572,9089916.0,58262886.21241572
1716314400000,2024-05-21T18:00:00.000Z,PENDLE/USDT:USDT,9114185.0,57906184.9267953,9114185.0,57906184.9267953
1716318000000,2024-05-21T19:00:00.000Z,PENDLE/USDT:USDT,9062665.0,56831065.9485,9062665.0,56831065.9485
1716321600000,2024-05-21T20:00:00.000Z,PENDLE/USDT:USDT,8950871.0,55834467.15975519,8950871.0,55834467.15975519
1716325200000,2024-05-21T21:00:00.000Z,PENDLE/USDT:USDT,8972302.0,57212444.74104406,8972302.0,57212444.74104406
1716328800000,2024-05-21T22:00:00.000Z,PENDLE/USDT:USDT,9004414.0,57589908.08483488,9004414.0,57589908.08483488
1716332400000,2024-05-21T23:00:00.000Z,PENDLE/USDT:USDT,9116699.0,58488944.13470145,9116699.0,58488944.13470145
1716336000000,2024-05-22T00:00:00.000Z,PENDLE/USDT:USDT,9084001.0,58334835.95871175,9084001.0,58334835.95871175
1716339600000,2024-05-22T01:00:00.000Z,PENDLE/USDT:USDT,9023254.0,57392407.067,9023254.0,57392407.067
1716343200000,2024-05-22T02:00:00.000Z,PENDLE/USDT:USDT,9063013.0,57343495.8536,9063013.0,57343495.8536
1716346800000,2024-05-22T03:00:00.000Z,PENDLE/USDT:USDT,9105000.0,57703101.66315,9105000.0,57703101.66315
1716350400000,2024-05-22T04:00:00.000Z,PENDLE/USDT:USDT,9132519.0,58087772.03517585,9132519.0,58087772.03517585
1716354000000,2024-05-22T05:00:00.000Z,PENDLE/USDT:USDT,9115889.0,57071846.2623,9115889.0,57071846.2623
1716357600000,2024-05-22T06:00:00.000Z,PENDLE/USDT:USDT,8878355.0,54809035.95871715,8878355.0,54809035.95871715
1716361200000,2024-05-22T07:00:00.000Z,PENDLE/USDT:USDT,8840657.0,55029885.17524407,8840657.0,55029885.17524407
1716364800000,2024-05-22T08:00:00.000Z,PENDLE/USDT:USDT,8882650.0,54100668.09,8882650.0,54100668.09
1716368400000,2024-05-22T09:00:00.000Z,PENDLE/USDT:USDT,8859722.0,52624244.12518782,8859722.0,52624244.12518782
1716372000000,2024-05-22T10:00:00.000Z,PENDLE/USDT:USDT,8764752.0,52208858.61590064,8764752.0,52208858.61590064
1716375600000,2024-05-22T11:00:00.000Z,PENDLE/USDT:USDT,8644716.0,51362580.114,8644716.0,51362580.114
1716379200000,2024-05-22T12:00:00.000Z,PENDLE/USDT:USDT,8642397.0,51712686.35780223,8642397.0,51712686.35780223
1716382800000,2024-05-22T13:00:00.000Z,PENDLE/USDT:USDT,8446063.0,49501193.97662882,8446063.0,49501193.97662882
1716386400000,2024-05-22T14:00:00.000Z,PENDLE/USDT:USDT,8344610.0,49601389.4787215,8344610.0,49601389.4787215
1716390000000,2024-05-22T15:00:00.000Z,PENDLE/USDT:USDT,8276513.0,49891049.54064497,8276513.0,49891049.54064497
1716393600000,2024-05-22T16:00:00.000Z,PENDLE/USDT:USDT,8172918.0,49310483.4612,8172918.0,49310483.4612
1716397200000,2024-05-22T17:00:00.000Z,PENDLE/USDT:USDT,8119688.0,48577657.3976,8119688.0,48577657.3976
1716400800000,2024-05-22T18:00:00.000Z,PENDLE/USDT:USDT,8070207.0,48327274.52724375,8070207.0,48327274.52724375
1716404400000,2024-05-22T19:00:00.000Z,PENDLE/USDT:USDT,8116461.0,48697142.7078,8116461.0,48697142.7078
1716408000000,2024-05-22T20:00:00.000Z,PENDLE/USDT:USDT,8079263.0,48412130.01260103,8079263.0,48412130.01260103
1716411600000,2024-05-22T21:00:00.000Z,PENDLE/USDT:USDT,8041061.0,48156186.86786537,8041061.0,48156186.86786537
1716415200000,2024-05-22T22:00:00.000Z,PENDLE/USDT:USDT,7996250.0,48426889.25,7996250.0,48426889.25
1716418800000,2024-05-22T23:00:00.000Z,PENDLE/USDT:USDT,7941063.0,47746991.74467378,7941063.0,47746991.74467378
1716422400000,2024-05-23T00:00:00.000Z,PENDLE/USDT:USDT,7920591.0,47691462.5292,7920591.0,47691462.5292
1716426000000,2024-05-23T01:00:00.000Z,PENDLE/USDT:USDT,8003099.0,48958958.1325,8003099.0,48958958.1325
1716429600000,2024-05-23T02:00:00.000Z,PENDLE/USDT:USDT,7891349.0,47736956.32032696,7891349.0,47736956.32032696
1716433200000,2024-05-23T03:00:00.000Z,PENDLE/USDT:USDT,7890397.0,47884234.73565471,7890397.0,47884234.73565471
1716436800000,2024-05-23T04:00:00.000Z,PENDLE/USDT:USDT,7830370.0,47727000.3962021,7830370.0,47727000.3962021
1716440400000,2024-05-23T05:00:00.000Z,PENDLE/USDT:USDT,7845515.0,48007292.89415655,7845515.0,48007292.89415655
1716444000000,2024-05-23T06:00:00.000Z,PENDLE/USDT:USDT,7845238.0,47558617.2798,7845238.0,47558617.2798
1716447600000,2024-05-23T07:00:00.000Z,PENDLE/USDT:USDT,8044377.0,50260997.52670788,8044377.0,50260997.52670788
1716451200000,2024-05-23T08:00:00.000Z,PENDLE/USDT:USDT,8111157.0,51170045.0502,8111157.0,51170045.0502
1716454800000,2024-05-23T09:00:00.000Z,PENDLE/USDT:USDT,8074196.0,50372486.5852,8074196.0,50372486.5852
1716458400000,2024-05-23T10:00:00.000Z,PENDLE/USDT:USDT,8066700.0,50244168.082338,8066700.0,50244168.082338
1716462000000,2024-05-23T11:00:00.000Z,PENDLE/USDT:USDT,8056856.0,49879995.496,8056856.0,49879995.496
1716465600000,2024-05-23T12:00:00.000Z,PENDLE/USDT:USDT,8002422.0,50313967.06326858,8002422.0,50313967.06326858
1716469200000,2024-05-23T13:00:00.000Z,PENDLE/USDT:USDT,7961040.0,50961801.456,7961040.0,50961801.456
1716472800000,2024-05-23T14:00:00.000Z,PENDLE/USDT:USDT,8012722.0,49698908.205,8012722.0,49698908.205
1716476400000,2024-05-23T15:00:00.000Z,PENDLE/USDT:USDT,8004160.0,48901415.52,8004160.0,48901415.52
1716480000000,2024-05-23T16:00:00.000Z,PENDLE/USDT:USDT,7960440.0,49232137.224,7960440.0,49232137.224
1716483600000,2024-05-23T17:00:00.000Z,PENDLE/USDT:USDT,7929639.0,48510980.75431926,7929639.0,48510980.75431926
1716487200000,2024-05-23T18:00:00.000Z,PENDLE/USDT:USDT,7898794.0,48099457.88289252,7898794.0,48099457.88289252
1716490800000,2024-05-23T19:00:00.000Z,PENDLE/USDT:USDT,7739614.0,46820353.42541744,7739614.0,46820353.42541744
1716494400000,2024-05-23T20:00:00.000Z,PENDLE/USDT:USDT,7849114.0,48549124.8242,7849114.0,48549124.8242
1716498000000,2024-05-23T21:00:00.000Z,PENDLE/USDT:USDT,8100605.0,51714044.17070735,8100605.0,51714044.17070735
1716501600000,2024-05-23T22:00:00.000Z,PENDLE/USDT:USDT,7809189.0,49816378.4688,7809189.0,49816378.4688
1716505200000,2024-05-23T23:00:00.000Z,PENDLE/USDT:USDT,7554438.0,47523021.09289542,7554438.0,47523021.09289542
1716508800000,2024-05-24T00:00:00.000Z,PENDLE/USDT:USDT,7568899.0,47024055.7072,7568899.0,47024055.7072
1716512400000,2024-05-24T01:00:00.000Z,PENDLE/USDT:USDT,7764654.0,49034566.4754,7764654.0,49034566.4754
1716516000000,2024-05-24T02:00:00.000Z,PENDLE/USDT:USDT,7861900.0,50614126.01,7861900.0,50614126.01
1716519600000,2024-05-24T03:00:00.000Z,PENDLE/USDT:USDT,7946506.0,51721502.90832988,7946506.0,51721502.90832988
1716523200000,2024-05-24T04:00:00.000Z,PENDLE/USDT:USDT,7979158.0,52261091.1526,7979158.0,52261091.1526
1716526800000,2024-05-24T05:00:00.000Z,PENDLE/USDT:USDT,8049351.0,52999489.49489085,8049351.0,52999489.49489085
1716530400000,2024-05-24T06:00:00.000Z,PENDLE/USDT:USDT,7886996.0,50086375.11742644,7886996.0,50086375.11742644
1716534000000,2024-05-24T07:00:00.000Z,PENDLE/USDT:USDT,7824684.0,48269479.20073944,7824684.0,48269479.20073944
1716537600000,2024-05-24T08:00:00.000Z,PENDLE/USDT:USDT,7834622.0,48264405.3688,7834622.0,48264405.3688
1716541200000,2024-05-24T09:00:00.000Z,PENDLE/USDT:USDT,7789103.0,47383652.87446903,7789103.0,47383652.87446903
1716544800000,2024-05-24T10:00:00.000Z,PENDLE/USDT:USDT,7732025.0,46760194.39,7732025.0,46760194.39
1716548400000,2024-05-24T11:00:00.000Z,PENDLE/USDT:USDT,7726931.0,47232411.1237,7726931.0,47232411.1237
1716552000000,2024-05-24T12:00:00.000Z,PENDLE/USDT:USDT,7704136.0,47612733.89695416,7704136.0,47612733.89695416
1716555600000,2024-05-24T13:00:00.000Z,PENDLE/USDT:USDT,7655777.0,48147181.553,7655777.0,48147181.553
1716559200000,2024-05-24T14:00:00.000Z,PENDLE/USDT:USDT,7696811.0,48686425.89478231,7696811.0,48686425.89478231
1716562800000,2024-05-24T15:00:00.000Z,PENDLE/USDT:USDT,7750395.0,49650916.816143,7750395.0,49650916.816143
1716566400000,2024-05-24T16:00:00.000Z,PENDLE/USDT:USDT,7746955.0,49537303.5134266,7746955.0,49537303.5134266
1716570000000,2024-05-24T17:00:00.000Z,PENDLE/USDT:USDT,7708901.0,48311776.69268121,7708901.0,48311776.69268121
1716573600000,2024-05-24T18:00:00.000Z,PENDLE/USDT:USDT,7727611.0,49554148.54258399,7727611.0,49554148.54258399
1716577200000,2024-05-24T19:00:00.000Z,PENDLE/USDT:USDT,7726871.0,50460331.0655,7726871.0,50460331.0655
1716580800000,2024-05-24T20:00:00.000Z,PENDLE/USDT:USDT,7754726.0,51124197.23314862,7754726.0,51124197.23314862
1716584400000,2024-05-24T21:00:00.000Z,PENDLE/USDT:USDT,7747809.0,50618760.5397,7747809.0,50618760.5397
1716588000000,2024-05-24T22:00:00.000Z,PENDLE/USDT:USDT,7699020.0,50234565.696,7699020.0,50234565.696
1716591600000,2024-05-24T23:00:00.000Z,PENDLE/USDT:USDT,7790355.0,51794175.2175,7790355.0,51794175.2175
1716595200000,2024-05-25T00:00:00.000Z,PENDLE/USDT:USDT,7897384.0,52899657.95190472,7897384.0,52899657.95190472
1716598800000,2024-05-25T01:00:00.000Z,PENDLE/USDT:USDT,7875668.0,52850459.09842024,7875668.0,52850459.09842024
1716602400000,2024-05-25T02:00:00.000Z,PENDLE/USDT:USDT,7940196.0,54843209.2968012,7940196.0,54843209.2968012
1716606000000,2024-05-25T03:00:00.000Z,PENDLE/USDT:USDT,8090429.0,56634895.91767313,8090429.0,56634895.91767313
1716609600000,2024-05-25T04:00:00.000Z,PENDLE/USDT:USDT,8385273.0,60007271.15504979,8385273.0,60007271.15504979
1716613200000,2024-05-25T05:00:00.000Z,PENDLE/USDT:USDT,8403623.0,59828648.12073135,8403623.0,59828648.12073135
1716616800000,2024-05-25T06:00:00.000Z,PENDLE/USDT:USDT,8493057.0,60102224.5058271,8493057.0,60102224.5058271
1716620400000,2024-05-25T07:00:00.000Z,PENDLE/USDT:USDT,8370089.0,57881676.4617,8370089.0,57881676.4617
1716624000000,2024-05-25T08:00:00.000Z,PENDLE/USDT:USDT,8269506.0,57432404.87743752,8269506.0,57432404.87743752
1716627600000,2024-05-25T09:00:00.000Z,PENDLE/USDT:USDT,8087073.0,55493494.926,8087073.0,55493494.926
1716631200000,2024-05-25T10:00:00.000Z,PENDLE/USDT:USDT,8002774.0,54585613.16050648,8002774.0,54585613.16050648
1716634800000,2024-05-25T11:00:00.000Z,PENDLE/USDT:USDT,8032703.0,55995169.3427,8032703.0,55995169.3427
1716638400000,2024-05-25T12:00:00.000Z,PENDLE/USDT:USDT,8000232.0,55415576.36511144,8000232.0,55415576.36511144
1716642000000,2024-05-25T13:00:00.000Z,PENDLE/USDT:USDT,7922161.0,53890500.2025,7922161.0,53890500.2025
1716645600000,2024-05-25T14:00:00.000Z,PENDLE/USDT:USDT,7882767.0,53434174.67825346,7882767.0,53434174.67825346
1716649200000,2024-05-25T15:00:00.000Z,PENDLE/USDT:USDT,7958914.0,54107880.9376,7958914.0,54107880.9376
1716652800000,2024-05-25T16:00:00.000Z,PENDLE/USDT:USDT,7930726.0,53984016.40583534,7930726.0,53984016.40583534
1716656400000,2024-05-25T17:00:00.000Z,PENDLE/USDT:USDT,7904839.0,53873058.7528,7904839.0,53873058.7528
1716660000000,2024-05-25T18:00:00.000Z,PENDLE/USDT:USDT,7898499.0,53435715.2847,7898499.0,53435715.2847
1716663600000,2024-05-25T19:00:00.000Z,PENDLE/USDT:USDT,7912085.0,53347233.1125,7912085.0,53347233.1125
1716667200000,2024-05-25T20:00:00.000Z,PENDLE/USDT:USDT,7863105.0,52637352.7086927,7863105.0,52637352.7086927
