timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,LPT/USDT:USDT,660457.0,13746861.31023807,660457.0,13746861.31023807
1716264000000,2024-05-21T04:00:00.000Z,LPT/USDT:USDT,662987.6,13587558.30937793,662987.6,13587558.30937793
1716267600000,2024-05-21T05:00:00.000Z,LPT/USDT:USDT,679585.3,14393181.35922779,679585.3,14393181.35922779
1716271200000,2024-05-21T06:00:00.000Z,LPT/USDT:USDT,676993.7,14409810.9045,676993.7,14409810.9045
1716274800000,2024-05-21T07:00:00.000Z,LPT/USDT:USDT,670800.9,14651735.87692168,670800.9,14651735.87692168
1716278400000,2024-05-21T08:00:00.000Z,LPT/USDT:USDT,674772.7,14495007.22982314,674772.7,14495007.22982314
1716282000000,2024-05-21T09:00:00.000Z,LPT/USDT:USDT,691091.8,15219298.67216948,691091.8,15219298.67216948
1716285600000,2024-05-21T10:00:00.000Z,LPT/USDT:USDT,676969.6,14745751.8272,676969.6,14745751.8272
1716289200000,2024-05-21T11:00:00.000Z,LPT/USDT:USDT,665596.5,14202631.90855246,665596.5,14202631.90855246
1716292800000,2024-05-21T12:00:00.000Z,LPT/USDT:USDT,657252.3,13839143.98224341,657252.3,13839143.98224341
1716296400000,2024-05-21T13:00:00.000Z,LPT/USDT:USDT,638479.3,13269297.98547025,638479.3,13269297.98547025
1716300000000,2024-05-21T14:00:00.000Z,LPT/USDT:USDT,628657.3,13268981.95226637,628657.3,13268981.95226637
1716303600000,2024-05-21T15:00:00.000Z,LPT/USDT:USDT,625267.7,13390733.0632,625267.7,13390733.0632
1716307200000,2024-05-21T16:00:00.000Z,LPT/USDT:USDT,619412.0,13067734.964,619412.0,13067734.964
1716310800000,2024-05-21T17:00:00.000Z,LPT/USDT:USDT,620284.7,13143212.5083,620284.7,13143212.5083
1716314400000,2024-05-21T18:00:00.000Z,LPT/USDT:USDT,618500.7,13130149.18936254,618500.7,13130149.18936254
1716318000000,2024-05-21T19:00:00.000Z,LPT/USDT:USDT,616626.9,13088522.5794,616626.9,13088522.5794
1716321600000,2024-05-21T20:00:00.000Z,LPT/USDT:USDT,613780.4,12918397.64421469,613780.4,12918397.64421469
1716325200000,2024-05-21T21:00:00.000Z,LPT/USDT:USDT,610857.9,12829977.07761369,610857.9,12829977.07761369
1716328800000,2024-05-21T22:00:00.000Z,LPT/USDT:USDT,606594.3,12664475.7954,606594.3,12664475.7954
1716332400000,2024-05-21T23:00:00.000Z,LPT/USDT:USDT,603491.0,12616582.846,603491.0,12616582.846
1716336000000,2024-05-22T00:00:00.000Z,LPT/USDT:USDT,604799.4,12509215.33331584,604799.4,12509215.33331584
1716339600000,2024-05-22T01:00:00.000Z,LPT/USDT:USDT,600161.2,12430538.7744,600161.2,12430538.7744
1716343200000,2024-05-22T02:00:00.000Z,LPT/USDT:USDT,600070.9,12606315.78630967,600070.9,12606315.78630967
1716346800000,2024-05-22T03:00:00.000Z,LPT/USDT:USDT,593486.8,12676315.74299647,593486.8,12676315.74299647
1716350400000,2024-05-22T04:00:00.000Z,LPT/USDT:USDT,596550.8,13155149.08689354,596550.8,13155149.08689354
1716354000000,2024-05-22T05:00:00.000Z,LPT/USDT:USDT,583269.6,12568929.82208561,583269.6,12568929.82208561
1716357600000,2024-05-22T06:00:00.000Z,LPT/USDT:USDT,577769.4,12513472.48401799,577769.4,12513472.48401799
1716361200000,2024-05-22T07:00:00.000Z,LPT/USDT:USDT,573079.3,12526046.21441425,573079.3,12526046.21441425
1716364800000,2024-05-22T08:00:00.000Z,LPT/USDT:USDT,567819.2,12128422.66295317,567819.2,12128422.66295317
1716368400000,2024-05-22T09:00:00.000Z,LPT/USDT:USDT,565760.9,12113266.92832189,565760.9,12113266.92832189
1716372000000,2024-05-22T10:00:00.000Z,LPT/USDT:USDT,574793.5,12478254.45659475,574793.5,12478254.45659475
1716375600000,2024-05-22T11:00:00.000Z,LPT/USDT:USDT,598701.8,13354970.03825619,598701.8,13354970.03825619
1716379200000,2024-05-22T12:00:00.000Z,LPT/USDT:USDT,592421.1,12915964.8222,592421.1,12915964.8222
1716382800000,2024-05-22T13:00:00.000Z,LPT/USDT:USDT,581200.6,12538240.5438,581200.6,12538240.5438
1716386400000,2024-05-22T14:00:00.000Z,LPT/USDT:USDT,583635.5,12940928.2827866,583635.5,12940928.2827866
1716390000000,2024-05-22T15:00:00.000Z,LPT/USDT:USDT,609858.7,14076148.6547,609858.7,14076148.6547
1716393600000,2024-05-22T16:00:00.000Z,LPT/USDT:USDT,638277.4,15199299.7262,638277.4,15199299.7262
1716397200000,2024-05-22T17:00:00.000Z,LPT/USDT:USDT,701213.9,17544537.73429371,701213.9,17544537.73429371
1716400800000,2024-05-22T18:00:00.000Z,LPT/USDT:USDT,719036.4,18331927.81575898,719036.4,18331927.81575898
1716404400000,2024-05-22T19:00:00.000Z,LPT/USDT:USDT,687521.7,17144041.1112,687521.7,17144041.1112
1716408000000,2024-05-22T20:00:00.000Z,LPT/USDT:USDT,682254.9,16711298.74438487,682254.9,16711298.74438487
1716411600000,2024-05-22T21:00:00.000Z,LPT/USDT:USDT,669081.6,15897372.80764723,669081.6,15897372.80764723
1716415200000,2024-05-22T22:00:00.000Z,LPT/USDT:USDT,676953.4,16241719.29553182,676953.4,16241719.29553182
1716418800000,2024-05-22T23:00:00.000Z,LPT/USDT:USDT,676450.0,16218867.2281605,676450.0,16218867.2281605
1716422400000,2024-05-23T00:00:00.000Z,LPT/USDT:USDT,684675.5,16134855.62965344,684675.5,16134855.62965344
1716426000000,2024-05-23T01:00:00.000Z,LPT/USDT:USDT,691580.9,16499555.17801264,691580.9,16499555.17801264
1716429600000,2024-05-23T02:00:00.000Z,LPT/USDT:USDT,687576.6,16679920.7394,687576.6,16679920.7394
1716433200000,2024-05-23T03:00:00.000Z,LPT/USDT:USDT,685092.3,16442945.12474011,685092.3,16442945.12474011
1716436800000,2024-05-23T04:00:00.000Z,LPT/USDT:USDT,679667.9,16032595.92155971,679667.9,16032595.92155971
1716440400000,2024-05-23T05:00:00.000Z,LPT/USDT:USDT,679531.2,16066425.58892549,679531.2,16066425.58892549
1716444000000,2024-05-23T06:00:00.000Z,LPT/USDT:USDT,691209.5,16125917.635,691209.5,16125917.635
1716447600000,2024-05-23T07:00:00.000Z,LPT/USDT:USDT,693125.4,16125562.431,693125.4,16125562.431
1716451200000,2024-05-23T08:00:00.000Z,LPT/USDT:USDT,690763.2,16035854.27670936,690763.2,16035854.27670936
1716454800000,2024-05-23T09:00:00.000Z,LPT/USDT:USDT,693796.5,16065078.19626096,693796.5,16065078.19626096
1716458400000,2024-05-23T10:00:00.000Z,LPT/USDT:USDT,681377.2,15771154.21824208,681377.2,15771154.21824208
1716462000000,2024-05-23T11:00:00.000Z,LPT/USDT:USDT,678606.4,15510906.4848,678606.4,15510906.4848
1716465600000,2024-05-23T12:00:00.000Z,LPT/USDT:USDT,671232.7,15331626.1007,671232.7,15331626.1007
1716469200000,2024-05-23T13:00:00.000Z,LPT/USDT:USDT,663365.3,14809630.3225,663365.3,14809630.3225
1716472800000,2024-05-23T14:00:00.000Z,LPT/USDT:USDT,673775.9,14633738.7721,673775.9,14633738.7721
1716476400000,2024-05-23T15:00:00.000Z,LPT/USDT:USDT,650411.3,14262485.52495074,650411.3,14262485.52495074
1716480000000,2024-05-23T16:00:00.000Z,LPT/USDT:USDT,646310.7,14172301.0296,646310.7,14172301.0296
1716483600000,2024-05-23T17:00:00.000Z,LPT/USDT:USDT,647017.9,14489318.8526,647017.9,14489318.8526
1716487200000,2024-05-23T18:00:00.000Z,LPT/USDT:USDT,632062.7,14300418.5875,632062.7,14300418.5875
1716490800000,2024-05-23T19:00:00.000Z,LPT/USDT:USDT,636495.3,14412799.5732,636495.3,14412799.5732
1716494400000,2024-05-23T20:00:00.000Z,LPT/USDT:USDT,625547.2,14068132.3632101,625547.2,14068132.3632101
1716498000000,2024-05-23T21:00:00.000Z,LPT/USDT:USDT,623725.2,14130157.52578223,623725.2,14130157.52578223
1716501600000,2024-05-23T22:00:00.000Z,LPT/USDT:USDT,625261.6,14558531.31313842,625261.6,14558531.31313842
