timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,BOME/USDT:USDT,5199584128.0,63654764.77853184,5199584128.0,63654764.77853184
1716264000000,2024-05-21T04:00:00.000Z,BOME/USDT:USDT,5236791759.0,63025888.54583439,5236791759.0,63025888.54583439
1716267600000,2024-05-21T05:00:00.000Z,BOME/USDT:USDT,5258704755.0,62862504.05422245,5258704755.0,62862504.05422245
1716271200000,2024-05-21T06:00:00.000Z,BOME/USDT:USDT,5351271418.0,64199203.201746,5351271418.0,64199203.201746
1716274800000,2024-05-21T07:00:00.000Z,BOME/USDT:USDT,5335414813.0,64370712.6358824,5335414813.0,64370712.6358824
1716278400000,2024-05-21T08:00:00.000Z,BOME/USDT:USDT,5367794371.0,64499417.161936,5367794371.0,64499417.161936
1716282000000,2024-05-21T09:00:00.000Z,BOME/USDT:USDT,5420021329.0,64904755.414775,5420021329.0,64904755.414775
1716285600000,2024-05-21T10:00:00.000Z,BOME/USDT:USDT,5462625595.0,65912040.42927,5462625595.0,65912040.42927
1716289200000,2024-05-21T11:00:00.000Z,BOME/USDT:USDT,5529295197.0,67479352.70533209,5529295197.0,67479352.70533209
1716292800000,2024-05-21T12:00:00.000Z,BOME/USDT:USDT,5604616389.0,67834297.4948198,5604616389.0,67834297.4948198
1716296400000,2024-05-21T13:00:00.000Z,BOME/USDT:USDT,5599969148.0,69568416.725604,5599969148.0,69568416.725604
1716300000000,2024-05-21T14:00:00.000Z,BOME/USDT:USDT,5637513594.0,70097125.9034757,5637513594.0,70097125.9034757
1716303600000,2024-05-21T15:00:00.000Z,BOME/USDT:USDT,5430900593.0,65979142.36026212,5430900593.0,65979142.36026212
1716307200000,2024-05-21T16:00:00.000Z,BOME/USDT:USDT,5320315198.0,63959765.2473164,5320315198.0,63959765.2473164
1716310800000,2024-05-21T17:00:00.000Z,BOME/USDT:USDT,5349650607.0,65581366.791213,5349650607.0,65581366.791213
1716314400000,2024-05-21T18:00:00.000Z,BOME/USDT:USDT,5353765485.0,66007645.417662,5353765485.0,66007645.417662
1716318000000,2024-05-21T19:00:00.000Z,BOME/USDT:USDT,5326626330.0,65626699.698765,5326626330.0,65626699.698765
1716321600000,2024-05-21T20:00:00.000Z,BOME/USDT:USDT,5296730886.0,64418841.035532,5296730886.0,64418841.035532
1716325200000,2024-05-21T21:00:00.000Z,BOME/USDT:USDT,5363028422.0,66437196.091736,5363028422.0,66437196.091736
1716328800000,2024-05-21T22:00:00.000Z,BOME/USDT:USDT,5345359381.0,66068641.94916,5345359381.0,66068641.94916
1716332400000,2024-05-21T23:00:00.000Z,BOME/USDT:USDT,5465293695.0,69513070.506705,5465293695.0,69513070.506705
1716336000000,2024-05-22T00:00:00.000Z,BOME/USDT:USDT,5533727503.0,72298149.826695,5533727503.0,72298149.826695
1716339600000,2024-05-22T01:00:00.000Z,BOME/USDT:USDT,5477002032.0,69886545.92832,5477002032.0,69886545.92832
1716343200000,2024-05-22T02:00:00.000Z,BOME/USDT:USDT,5530139807.0,71586443.17085746,5530139807.0,71586443.17085746
1716346800000,2024-05-22T03:00:00.000Z,BOME/USDT:USDT,5482867514.0,69294179.33086134,5482867514.0,69294179.33086134
1716350400000,2024-05-22T04:00:00.000Z,BOME/USDT:USDT,5549463402.0,71201946.22228885,5549463402.0,71201946.22228885
1716354000000,2024-05-22T05:00:00.000Z,BOME/USDT:USDT,5557039913.0,70106559.70482454,5557039913.0,70106559.70482454
1716357600000,2024-05-22T06:00:00.000Z,BOME/USDT:USDT,5547724351.0,69696061.021613,5547724351.0,69696061.021613
1716361200000,2024-05-22T07:00:00.000Z,BOME/USDT:USDT,5623005045.0,72015006.44237445,5623005045.0,72015006.44237445
1716364800000,2024-05-22T08:00:00.000Z,BOME/USDT:USDT,6073791279.0,81583164.459528,6073791279.0,81583164.459528
1716368400000,2024-05-22T09:00:00.000Z,BOME/USDT:USDT,5858445616.0,76751261.67739137,5858445616.0,76751261.67739137
1716372000000,2024-05-22T10:00:00.000Z,BOME/USDT:USDT,5758993730.0,74583000.099111,5758993730.0,74583000.099111
1716375600000,2024-05-22T11:00:00.000Z,BOME/USDT:USDT,5805950187.0,75542785.48960748,5805950187.0,75542785.48960748
1716379200000,2024-05-22T12:00:00.000Z,BOME/USDT:USDT,5762947428.0,74382016.67635033,5762947428.0,74382016.67635033
1716382800000,2024-05-22T13:00:00.000Z,BOME/USDT:USDT,5603621988.0,70665932.02139089,5603621988.0,70665932.02139089
1716386400000,2024-05-22T14:00:00.000Z,BOME/USDT:USDT,5523539101.0,70207772.27412565,5523539101.0,70207772.27412565
1716390000000,2024-05-22T15:00:00.000Z,BOME/USDT:USDT,5603256681.0,75054558.62322561,5603256681.0,75054558.62322561
1716393600000,2024-05-22T16:00:00.000Z,BOME/USDT:USDT,6093396127.0,85967582.44647664,6093396127.0,85967582.44647664
1716397200000,2024-05-22T17:00:00.000Z,BOME/USDT:USDT,5990452451.0,82448214.50527477,5990452451.0,82448214.50527477
1716400800000,2024-05-22T18:00:00.000Z,BOME/USDT:USDT,5940900185.0,81206164.628765,5940900185.0,81206164.628765
1716404400000,2024-05-22T19:00:00.000Z,BOME/USDT:USDT,5914049475.0,79762253.00487225,5914049475.0,79762253.00487225
1716408000000,2024-05-22T20:00:00.000Z,BOME/USDT:USDT,5925195056.0,80227141.05824,5925195056.0,80227141.05824
1716411600000,2024-05-22T21:00:00.000Z,BOME/USDT:USDT,5935653336.0,79603937.2370964,5935653336.0,79603937.2370964
1716415200000,2024-05-22T22:00:00.000Z,BOME/USDT:USDT,5935060624.0,80135188.545248,5935060624.0,80135188.545248
1716418800000,2024-05-22T23:00:00.000Z,BOME/USDT:USDT,5916268085.0,78964430.130495,5916268085.0,78964430.130495
1716422400000,2024-05-23T00:00:00.000Z,BOME/USDT:USDT,5884861512.0,79481586.91583832,5884861512.0,79481586.91583832
1716426000000,2024-05-23T01:00:00.000Z,BOME/USDT:USDT,5909214542.0,79490458.5582569,5909214542.0,79490458.5582569
1716429600000,2024-05-23T02:00:00.000Z,BOME/USDT:USDT,5839004370.0,78575481.80709,5839004370.0,78575481.80709
1716433200000,2024-05-23T03:00:00.000Z,BOME/USDT:USDT,5851650155.0,78636990.99245664,5851650155.0,78636990.99245664
1716436800000,2024-05-23T04:00:00.000Z,BOME/USDT:USDT,5765469261.0,76640382.886473,5765469261.0,76640382.886473
1716440400000,2024-05-23T05:00:00.000Z,BOME/USDT:USDT,5816243892.0,76832581.81332,5816243892.0,76832581.81332
1716444000000,2024-05-23T06:00:00.000Z,BOME/USDT:USDT,5807570197.0,77519446.989556,5807570197.0,77519446.989556
1716447600000,2024-05-23T07:00:00.000Z,BOME/USDT:USDT,5790678903.0,76216915.721286,5790678903.0,76216915.721286
1716451200000,2024-05-23T08:00:00.000Z,BOME/USDT:USDT,5760420641.0,76532948.636326,5760420641.0,76532948.636326
1716454800000,2024-05-23T09:00:00.000Z,BOME/USDT:USDT,5753659385.0,77152314.6449051,5753659385.0,77152314.6449051
1716458400000,2024-05-23T10:00:00.000Z,BOME/USDT:USDT,5742409277.0,75979482.44267733,5742409277.0,75979482.44267733
1716462000000,2024-05-23T11:00:00.000Z,BOME/USDT:USDT,5752560604.0,75794472.95497112,5752560604.0,75794472.95497112
1716465600000,2024-05-23T12:00:00.000Z,BOME/USDT:USDT,5730258426.0,76349963.268024,5730258426.0,76349963.268024
1716469200000,2024-05-23T13:00:00.000Z,BOME/USDT:USDT,5599934822.0,71920858.90851752,5599934822.0,71920858.90851752
1716472800000,2024-05-23T14:00:00.000Z,BOME/USDT:USDT,5454379305.0,68419734.00192,5454379305.0,68419734.00192
1716476400000,2024-05-23T15:00:00.000Z,BOME/USDT:USDT,5436136810.0,67707083.96855,5436136810.0,67707083.96855
1716480000000,2024-05-23T16:00:00.000Z,BOME/USDT:USDT,5359727468.0,68132855.573216,5359727468.0,68132855.573216
1716483600000,2024-05-23T17:00:00.000Z,BOME/USDT:USDT,5331678602.0,67941527.10849997,5331678602.0,67941527.10849997
1716487200000,2024-05-23T18:00:00.000Z,BOME/USDT:USDT,5314117286.0,66858822.65738896,5314117286.0,66858822.65738896
1716490800000,2024-05-23T19:00:00.000Z,BOME/USDT:USDT,5274374947.0,66710294.329656,5274374947.0,66710294.329656
1716494400000,2024-05-23T20:00:00.000Z,BOME/USDT:USDT,5284640540.0,66181720.1850414,5284640540.0,66181720.1850414
1716498000000,2024-05-23T21:00:00.000Z,BOME/USDT:USDT,5072224106.0,64250927.91776426,5072224106.0,64250927.91776426
1716501600000,2024-05-23T22:00:00.000Z,BOME/USDT:USDT,5054011232.0,65325521.09899136,5054011232.0,65325521.09899136
1716505200000,2024-05-23T23:00:00.000Z,BOME/USDT:USDT,5037376566.0,64686312.57567882,5037376566.0,64686312.57567882
1716508800000,2024-05-24T00:00:00.000Z,BOME/USDT:USDT,5022281249.0,64907962.862076,5022281249.0,64907962.862076
1716512400000,2024-05-24T01:00:00.000Z,BOME/USDT:USDT,5047525263.0,64951555.084284,5047525263.0,64951555.084284
1716516000000,2024-05-24T02:00:00.000Z,BOME/USDT:USDT,5051240031.0,64509386.435901,5051240031.0,64509386.435901
1716519600000,2024-05-24T03:00:00.000Z,BOME/USDT:USDT,5052715694.0,65142086.55773806,5052715694.0,65142086.55773806
1716523200000,2024-05-24T04:00:00.000Z,BOME/USDT:USDT,5054908718.0,65116879.16349138,5054908718.0,65116879.16349138
1716526800000,2024-05-24T05:00:00.000Z,BOME/USDT:USDT,5089401967.0,64431828.90222,5089401967.0,64431828.90222
1716530400000,2024-05-24T06:00:00.000Z,BOME/USDT:USDT,5052689708.0,63656109.17864968,5052689708.0,63656109.17864968
1716534000000,2024-05-24T07:00:00.000Z,BOME/USDT:USDT,5087936749.0,62261081.997513,5087936749.0,62261081.997513
1716537600000,2024-05-24T08:00:00.000Z,BOME/USDT:USDT,5085172265.0,62656695.80458425,5085172265.0,62656695.80458425
1716541200000,2024-05-24T09:00:00.000Z,BOME/USDT:USDT,5214746267.0,63916675.66745497,5214746267.0,63916675.66745497
1716544800000,2024-05-24T10:00:00.000Z,BOME/USDT:USDT,5238618590.0,63869552.1663954,5238618590.0,63869552.1663954
1716548400000,2024-05-24T11:00:00.000Z,BOME/USDT:USDT,5214648237.0,63716639.58529086,5214648237.0,63716639.58529086
1716552000000,2024-05-24T12:00:00.000Z,BOME/USDT:USDT,5253833036.0,64501308.182972,5253833036.0,64501308.182972
1716555600000,2024-05-24T13:00:00.000Z,BOME/USDT:USDT,5240942411.0,64332568.095025,5240942411.0,64332568.095025
1716559200000,2024-05-24T14:00:00.000Z,BOME/USDT:USDT,5225732366.0,64553471.917198,5225732366.0,64553471.917198
1716562800000,2024-05-24T15:00:00.000Z,BOME/USDT:USDT,5205421815.0,65858528.31541665,5205421815.0,65858528.31541665
1716566400000,2024-05-24T16:00:00.000Z,BOME/USDT:USDT,5209126707.0,65794395.7854342,5209126707.0,65794395.7854342
1716570000000,2024-05-24T17:00:00.000Z,BOME/USDT:USDT,5176861847.0,64467667.65516488,5176861847.0,64467667.65516488
1716573600000,2024-05-24T18:00:00.000Z,BOME/USDT:USDT,5231569075.0,65737961.31589225,5231569075.0,65737961.31589225
1716577200000,2024-05-24T19:00:00.000Z,BOME/USDT:USDT,5119935068.0,65632191.6399386,5119935068.0,65632191.6399386
1716580800000,2024-05-24T20:00:00.000Z,BOME/USDT:USDT,5102732651.0,65701407.87646023,5102732651.0,65701407.87646023
1716584400000,2024-05-24T21:00:00.000Z,BOME/USDT:USDT,5120429049.0,66059269.61263488,5120429049.0,66059269.61263488
1716588000000,2024-05-24T22:00:00.000Z,BOME/USDT:USDT,5132841695.0,65843939.27820915,5132841695.0,65843939.27820915
1716591600000,2024-05-24T23:00:00.000Z,BOME/USDT:USDT,5125377443.0,65886727.029765,5125377443.0,65886727.029765
1716595200000,2024-05-25T00:00:00.000Z,BOME/USDT:USDT,5115511897.0,65837149.6655797,5115511897.0,65837149.6655797
1716598800000,2024-05-25T01:00:00.000Z,BOME/USDT:USDT,5154798374.0,66020904.94274484,5154798374.0,66020904.94274484
1716602400000,2024-05-25T02:00:00.000Z,BOME/USDT:USDT,5148985110.0,66456663.5684925,5148985110.0,66456663.5684925
1716606000000,2024-05-25T03:00:00.000Z,BOME/USDT:USDT,5181387126.0,66310148.90563776,5181387126.0,66310148.90563776
1716609600000,2024-05-25T04:00:00.000Z,BOME/USDT:USDT,5187412383.0,66049921.27139559,5187412383.0,66049921.27139559
1716613200000,2024-05-25T05:00:00.000Z,BOME/USDT:USDT,5243424472.0,66607221.067816,5243424472.0,66607221.067816
1716616800000,2024-05-25T06:00:00.000Z,BOME/USDT:USDT,5306760601.0,68326506.23929738,5306760601.0,68326506.23929738
1716620400000,2024-05-25T07:00:00.000Z,BOME/USDT:USDT,5314342199.0,68548265.15250728,5314342199.0,68548265.15250728
1716624000000,2024-05-25T08:00:00.000Z,BOME/USDT:USDT,5618795403.0,75279721.80212952,5618795403.0,75279721.80212952
1716627600000,2024-05-25T09:00:00.000Z,BOME/USDT:USDT,5643635283.0,76176265.26840758,5643635283.0,76176265.26840758
1716631200000,2024-05-25T10:00:00.000Z,BOME/USDT:USDT,5588485814.0,75781544.1835842,5588485814.0,75781544.1835842
1716634800000,2024-05-25T11:00:00.000Z,BOME/USDT:USDT,5591356066.0,74717291.109958,5591356066.0,74717291.109958
1716638400000,2024-05-25T12:00:00.000Z,BOME/USDT:USDT,5519909728.0,72366016.53408,5519909728.0,72366016.53408
1716642000000,2024-05-25T13:00:00.000Z,BOME/USDT:USDT,5378554395.0,69996506.89653,5378554395.0,69996506.89653
1716645600000,2024-05-25T14:00:00.000Z,BOME/USDT:USDT,5287589207.0,67607115.600702,5287589207.0,67607115.600702
1716649200000,2024-05-25T15:00:00.000Z,BOME/USDT:USDT,5330644986.0,68685360.64461,5330644986.0,68685360.64461
1716652800000,2024-05-25T16:00:00.000Z,BOME/USDT:USDT,5261816088.0,67743303.84311688,5261816088.0,67743303.84311688
1716656400000,2024-05-25T17:00:00.000Z,BOME/USDT:USDT,5269539171.0,67602918.024759,5269539171.0,67602918.024759
1716660000000,2024-05-25T18:00:00.000Z,BOME/USDT:USDT,5267117679.0,67698263.528187,5267117679.0,67698263.528187
1716663600000,2024-05-25T19:00:00.000Z,BOME/USDT:USDT,5329628698.0,69709464.81464778,5329628698.0,69709464.81464778
1716667200000,2024-05-25T20:00:00.000Z,BOME/USDT:USDT,5304550375.0,69109751.06014626,5304550375.0,69109751.06014626
1716670800000,2024-05-25T21:00:00.000Z,BOME/USDT:USDT,5324001130.0,69244331.3768591,5324001130.0,69244331.3768591
1716674400000,2024-05-25T22:00:00.000Z,BOME/USDT:USDT,5334007229.0,69315423.940855,5334007229.0,69315423.940855
1716678000000,2024-05-25T23:00:00.000Z,BOME/USDT:USDT,5333938543.0,69053168.377678,5333938543.0,69053168.377678
1716681600000,2024-05-26T00:00:00.000Z,BOME/USDT:USDT,5333598638.0,69530818.61245044,5333598638.0,69530818.61245044
1716685200000,2024-05-26T01:00:00.000Z,BOME/USDT:USDT,5345391662.0,70477171.63030492,5345391662.0,70477171.63030492
1716688800000,2024-05-26T02:00:00.000Z,BOME/USDT:USDT,5280111745.0,69500526.8659115,5280111745.0,69500526.8659115
1716692400000,2024-05-26T03:00:00.000Z,BOME/USDT:USDT,5214527841.0,67345627.066515,5214527841.0,67345627.066515
1716696000000,2024-05-26T04:00:00.000Z,BOME/USDT:USDT,5246656164.0,67708097.79642,5246656164.0,67708097.79642
1716699600000,2024-05-26T05:00:00.000Z,BOME/USDT:USDT,5226823696.0,67023560.253808,5226823696.0,67023560.253808
1716703200000,2024-05-26T06:00:00.000Z,BOME/USDT:USDT,5243345950.0,67211830.060075,5243345950.0,67211830.060075
1716706800000,2024-05-26T07:00:00.000Z,BOME/USDT:USDT,5292134119.0,67693169.31368232,5292134119.0,67693169.31368232
1716710400000,2024-05-26T08:00:00.000Z,BOME/USDT:USDT,5325514009.0,68967323.60159324,5325514009.0,68967323.60159324
1716714000000,2024-05-26T09:00:00.000Z,BOME/USDT:USDT,5309739428.0,68463780.184632,5309739428.0,68463780.184632
1716717600000,2024-05-26T10:00:00.000Z,BOME/USDT:USDT,5291057467.0,67672625.00293,5291057467.0,67672625.00293
1716721200000,2024-05-26T11:00:00.000Z,BOME/USDT:USDT,5297637773.0,68159407.587418,5297637773.0,68159407.587418
1716724800000,2024-05-26T12:00:00.000Z,BOME/USDT:USDT,5306334776.0,69274200.50068,5306334776.0,69274200.50068
1716728400000,2024-05-26T13:00:00.000Z,BOME/USDT:USDT,5287165806.0,69161415.908286,5287165806.0,69161415.908286
1716732000000,2024-05-26T14:00:00.000Z,BOME/USDT:USDT,5244362859.0,68216679.21198557,5244362859.0,68216679.21198557
1716735600000,2024-05-26T15:00:00.000Z,BOME/USDT:USDT,5237755625.0,67860309.49994375,5237755625.0,67860309.49994375
1716739200000,2024-05-26T16:00:00.000Z,BOME/USDT:USDT,5184722887.0,65811191.17432823,5184722887.0,65811191.17432823
1716742800000,2024-05-26T17:00:00.000Z,BOME/USDT:USDT,5156973303.0,65651054.91277362,5156973303.0,65651054.91277362
1716746400000,2024-05-26T18:00:00.000Z,BOME/USDT:USDT,5145334490.0,66359378.91753,5145334490.0,66359378.91753
1716750000000,2024-05-26T19:00:00.000Z,BOME/USDT:USDT,5112702398.0,65953860.9342,5112702398.0,65953860.9342
1716753600000,2024-05-26T20:00:00.000Z,BOME/USDT:USDT,5101467390.0,66477221.55909,5101467390.0,66477221.55909
1716757200000,2024-05-26T21:00:00.000Z,BOME/USDT:USDT,5250699675.0,69435252.5022,5250699675.0,69435252.5022
1716760800000,2024-05-26T22:00:00.000Z,BOME/USDT:USDT,5274380882.0,68833887.88243802,5274380882.0,68833887.88243802
1716764400000,2024-05-26T23:00:00.000Z,BOME/USDT:USDT,5238479635.0,67863613.12988704,5238479635.0,67863613.12988704
1716768000000,2024-05-27T00:00:00.000Z,BOME/USDT:USDT,5179297916.0,66320909.81438,5179297916.0,66320909.81438
1716771600000,2024-05-27T01:00:00.000Z,BOME/USDT:USDT,5066743803.0,65452196.447154,5066743803.0,65452196.447154
1716775200000,2024-05-27T02:00:00.000Z,BOME/USDT:USDT,5098073369.0,66421625.36782613,5098073369.0,66421625.36782613
1716778800000,2024-05-27T03:00:00.000Z,BOME/USDT:USDT,5128052026.0,66663753.28863532,5128052026.0,66663753.28863532
1716782400000,2024-05-27T04:00:00.000Z,BOME/USDT:USDT,5095179802.0,65905284.55830366,5095179802.0,65905284.55830366
1716786000000,2024-05-27T05:00:00.000Z,BOME/USDT:USDT,5062165943.0,65398071.19595757,5062165943.0,65398071.19595757
1716789600000,2024-05-27T06:00:00.000Z,BOME/USDT:USDT,5081258483.0,65622319.17938214,5081258483.0,65622319.17938214
1716793200000,2024-05-27T07:00:00.000Z,BOME/USDT:USDT,5126708424.0,67082979.72804,5126708424.0,67082979.72804
1716796800000,2024-05-27T08:00:00.000Z,BOME/USDT:USDT,5298665871.0,71304146.626047,5298665871.0,71304146.626047
1716800400000,2024-05-27T09:00:00.000Z,BOME/USDT:USDT,5294490271.0,70489308.0659154,5294490271.0,70489308.0659154
1716804000000,2024-05-27T10:00:00.000Z,BOME/USDT:USDT,5393270483.0,72523308.184901,5393270483.0,72523308.184901
1716807600000,2024-05-27T11:00:00.000Z,BOME/USDT:USDT,5415041746.0,72247486.975132,5415041746.0,72247486.975132
1716811200000,2024-05-27T12:00:00.000Z,BOME/USDT:USDT,5358833911.0,71673278.20450369,5358833911.0,71673278.20450369
1716814800000,2024-05-27T13:00:00.000Z,BOME/USDT:USDT,5443336577.0,72930095.62547486,5443336577.0,72930095.62547486
1716818400000,2024-05-27T14:00:00.000Z,BOME/USDT:USDT,5445277561.0,73424122.632524,5445277561.0,73424122.632524
1716822000000,2024-05-27T15:00:00.000Z,BOME/USDT:USDT,5549537726.0,77482645.730412,5549537726.0,77482645.730412
1716825600000,2024-05-27T16:00:00.000Z,BOME/USDT:USDT,5510319293.0,76670582.642802,5510319293.0,76670582.642802
1716829200000,2024-05-27T17:00:00.000Z,BOME/USDT:USDT,5410895648.0,75952742.210976,5410895648.0,75952742.210976
1716832800000,2024-05-27T18:00:00.000Z,BOME/USDT:USDT,5425537251.0,76141989.780534,5425537251.0,76141989.780534
1716836400000,2024-05-27T19:00:00.000Z,BOME/USDT:USDT,5426746458.0,76283774.960106,5426746458.0,76283774.960106
1716840000000,2024-05-27T20:00:00.000Z,BOME/USDT:USDT,5447069893.0,75899199.53556734,5447069893.0,75899199.53556734
1716843600000,2024-05-27T21:00:00.000Z,BOME/USDT:USDT,5513313110.0,79005776.8663,5513313110.0,79005776.8663
1716847200000,2024-05-27T22:00:00.000Z,BOME/USDT:USDT,5516916050.0,78389860.15445,5516916050.0,78389860.15445
1716850800000,2024-05-27T23:00:00.000Z,BOME/USDT:USDT,5519547574.0,78819139.35672,5519547574.0,78819139.35672
1716854400000,2024-05-28T00:00:00.000Z,BOME/USDT:USDT,5562234544.0,79918185.928192,5562234544.0,79918185.928192
1716858000000,2024-05-28T01:00:00.000Z,BOME/USDT:USDT,5589196468.0,79444838.596152,5589196468.0,79444838.596152
1716861600000,2024-05-28T02:00:00.000Z,BOME/USDT:USDT,5542504358.0,78044059.29004158,5542504358.0,78044059.29004158
1716865200000,2024-05-28T03:00:00.000Z,BOME/USDT:USDT,5374871739.0,76452175.615536,5374871739.0,76452175.615536
1716868800000,2024-05-28T04:00:00.000Z,BOME/USDT:USDT,5335427502.0,74387650.67265943,5335427502.0,74387650.67265943
1716872400000,2024-05-28T05:00:00.000Z,BOME/USDT:USDT,5317666764.0,71900172.316044,5317666764.0,71900172.316044
1716876000000,2024-05-28T06:00:00.000Z,BOME/USDT:USDT,5233137524.0,70915921.19173168,5233137524.0,70915921.19173168
1716879600000,2024-05-28T07:00:00.000Z,BOME/USDT:USDT,5241233777.0,71140314.3019764,5241233777.0,71140314.3019764
1716883200000,2024-05-28T08:00:00.000Z,BOME/USDT:USDT,5211416751.0,70463565.890271,5211416751.0,70463565.890271
1716886800000,2024-05-28T09:00:00.000Z,BOME/USDT:USDT,5239823596.0,72845075.5963112,5239823596.0,72845075.5963112
1716890400000,2024-05-28T10:00:00.000Z,BOME/USDT:USDT,5281934923.0,76293377.23414584,5281934923.0,76293377.23414584
1716894000000,2024-05-28T11:00:00.000Z,BOME/USDT:USDT,5532705311.0,81507814.641652,5532705311.0,81507814.641652
1716897600000,2024-05-28T12:00:00.000Z,BOME/USDT:USDT,5624223237.0,82857350.29882851,5624223237.0,82857350.29882851
1716901200000,2024-05-28T13:00:00.000Z,BOME/USDT:USDT,5703466056.0,83751406.6061208,5703466056.0,83751406.6061208
1716904800000,2024-05-28T14:00:00.000Z,BOME/USDT:USDT,5639744031.0,82706846.214615,5639744031.0,82706846.214615
1716908400000,2024-05-28T15:00:00.000Z,BOME/USDT:USDT,5822428555.0,88298002.40085825,5822428555.0,88298002.40085825
1716912000000,2024-05-28T16:00:00.000Z,BOME/USDT:USDT,5790989710.0,87448287.8632825,5790989710.0,87448287.8632825
1716915600000,2024-05-28T17:00:00.000Z,BOME/USDT:USDT,5697973336.0,84167613.132724,5697973336.0,84167613.132724
1716919200000,2024-05-28T18:00:00.000Z,BOME/USDT:USDT,5686991966.0,83587407.916268,5686991966.0,83587407.916268
1716922800000,2024-05-28T19:00:00.000Z,BOME/USDT:USDT,5703474950.0,84133042.6476905,5703474950.0,84133042.6476905
1716926400000,2024-05-28T20:00:00.000Z,BOME/USDT:USDT,5655458585.0,83810163.6270339,5655458585.0,83810163.6270339
1716930000000,2024-05-28T21:00:00.000Z,BOME/USDT:USDT,5637883940.0,83711300.74112,5637883940.0,83711300.74112
1716933600000,2024-05-28T22:00:00.000Z,BOME/USDT:USDT,5601130248.0,82756699.4142,5601130248.0,82756699.4142
1716937200000,2024-05-28T23:00:00.000Z,BOME/USDT:USDT,5591267282.0,82814384.39526916,5591267282.0,82814384.39526916
1716940800000,2024-05-29T00:00:00.000Z,BOME/USDT:USDT,5574020394.0,83059091.03323734,5574020394.0,83059091.03323734
1716944400000,2024-05-29T01:00:00.000Z,BOME/USDT:USDT,5619989411.0,83816522.075654,5619989411.0,83816522.075654
1716948000000,2024-05-29T02:00:00.000Z,BOME/USDT:USDT,5616166545.0,82900234.370745,5616166545.0,82900234.370745
1716951600000,2024-05-29T03:00:00.000Z,BOME/USDT:USDT,5612985947.0,84537742.6463617,5612985947.0,84537742.6463617
1716955200000,2024-05-29T04:00:00.000Z,BOME/USDT:USDT,5931951478.0,93405160.48725058,5931951478.0,93405160.48725058
1716958800000,2024-05-29T05:00:00.000Z,BOME/USDT:USDT,5871028241.0,92721149.010113,5871028241.0,92721149.010113
1716962400000,2024-05-29T06:00:00.000Z,BOME/USDT:USDT,5820262479.0,91032164.51854824,5820262479.0,91032164.51854824
1716966000000,2024-05-29T07:00:00.000Z,BOME/USDT:USDT,5816617135.0,90227364.99812,5816617135.0,90227364.99812
1716969600000,2024-05-29T08:00:00.000Z,BOME/USDT:USDT,5595496506.0,84047043.35844287,5595496506.0,84047043.35844287
1716973200000,2024-05-29T09:00:00.000Z,BOME/USDT:USDT,5427161557.0,78780677.161412,5427161557.0,78780677.161412
1716976800000,2024-05-29T10:00:00.000Z,BOME/USDT:USDT,5427200456.0,78564153.801056,5427200456.0,78564153.801056
1716980400000,2024-05-29T11:00:00.000Z,BOME/USDT:USDT,5478760283.0,80154262.94029,5478760283.0,80154262.94029
1716984000000,2024-05-29T12:00:00.000Z,BOME/USDT:USDT,5439755024.0,77976331.58417872,5439755024.0,77976331.58417872
1716987600000,2024-05-29T13:00:00.000Z,BOME/USDT:USDT,5515693831.0,79332169.2143347,5515693831.0,79332169.2143347
1716991200000,2024-05-29T14:00:00.000Z,BOME/USDT:USDT,5523654022.0,79419097.528316,5523654022.0,79419097.528316
1716994800000,2024-05-29T15:00:00.000Z,BOME/USDT:USDT,5491162351.0,79083720.179102,5491162351.0,79083720.179102
1716998400000,2024-05-29T16:00:00.000Z,BOME/USDT:USDT,5468702082.0,77036949.98488416,5468702082.0,77036949.98488416
1717002000000,2024-05-29T17:00:00.000Z,BOME/USDT:USDT,5569970287.0,78904199.085642,5569970287.0,78904199.085642
1717005600000,2024-05-29T18:00:00.000Z,BOME/USDT:USDT,5535676335.0,77466254.63199,5535676335.0,77466254.63199
1717009200000,2024-05-29T19:00:00.000Z,BOME/USDT:USDT,5551713002.0,77446396.3779,5551713002.0,77446396.3779
1717012800000,2024-05-29T20:00:00.000Z,BOME/USDT:USDT,5541107796.0,76877052.5063142,5541107796.0,76877052.5063142
1717016400000,2024-05-29T21:00:00.000Z,BOME/USDT:USDT,5515217934.0,77058624.973848,5515217934.0,77058624.973848
1717020000000,2024-05-29T22:00:00.000Z,BOME/USDT:USDT,5484100526.0,77061977.34029414,5484100526.0,77061977.34029414
1717023600000,2024-05-29T23:00:00.000Z,BOME/USDT:USDT,5489496305.0,77101512.6626904,5489496305.0,77101512.6626904
1717027200000,2024-05-30T00:00:00.000Z,BOME/USDT:USDT,5506789562.0,77034479.182818,5506789562.0,77034479.182818
1717030800000,2024-05-30T01:00:00.000Z,BOME/USDT:USDT,5520529097.0,77815280.35025515,5520529097.0,77815280.35025515
1717034400000,2024-05-30T02:00:00.000Z,BOME/USDT:USDT,5520676463.0,78095489.245598,5520676463.0,78095489.245598
1717038000000,2024-05-30T03:00:00.000Z,BOME/USDT:USDT,5547398215.0,78897149.95106955,5547398215.0,78897149.95106955
