timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,ORDI/USDT:USDT,1866615.2,80825941.38255286,1866615.2,80825941.38255286
1716264000000,2024-05-21T04:00:00.000Z,ORDI/USDT:USDT,1861216.3,80891054.20764785,1861216.3,80891054.20764785
1716267600000,2024-05-21T05:00:00.000Z,ORDI/USDT:USDT,1870033.2,81720450.84,1870033.2,81720450.84
1716271200000,2024-05-21T06:00:00.000Z,ORDI/USDT:USDT,1896138.1,84002710.1062,1896138.1,84002710.1062
1716274800000,2024-05-21T07:00:00.000Z,ORDI/USDT:USDT,1883850.4,82802450.64472471,1883850.4,82802450.64472471
1716278400000,2024-05-21T08:00:00.000Z,ORDI/USDT:USDT,1857046.5,81274141.32649128,1857046.5,81274141.32649128
1716282000000,2024-05-21T09:00:00.000Z,ORDI/USDT:USDT,1856810.8,81200193.0948,1856810.8,81200193.0948
1716285600000,2024-05-21T10:00:00.000Z,ORDI/USDT:USDT,1858334.9,81937382.25686343,1858334.9,81937382.25686343
1716289200000,2024-05-21T11:00:00.000Z,ORDI/USDT:USDT,1844357.8,80958085.631,1844357.8,80958085.631
1716292800000,2024-05-21T12:00:00.000Z,ORDI/USDT:USDT,1832042.2,79768949.4302,1832042.2,79768949.4302
1716296400000,2024-05-21T13:00:00.000Z,ORDI/USDT:USDT,1821864.5,79424182.8775,1821864.5,79424182.8775
1716300000000,2024-05-21T14:00:00.000Z,ORDI/USDT:USDT,1827030.6,79087634.25315979,1827030.6,79087634.25315979
1716303600000,2024-05-21T15:00:00.000Z,ORDI/USDT:USDT,1838104.4,79482035.16958624,1838104.4,79482035.16958624
1716307200000,2024-05-21T16:00:00.000Z,ORDI/USDT:USDT,1828254.2,77487797.68016486,1828254.2,77487797.68016486
1716310800000,2024-05-21T17:00:00.000Z,ORDI/USDT:USDT,1820835.0,78241279.95,1820835.0,78241279.95
1716314400000,2024-05-21T18:00:00.000Z,ORDI/USDT:USDT,1825947.8,78898524.41852033,1825947.8,78898524.41852033
1716318000000,2024-05-21T19:00:00.000Z,ORDI/USDT:USDT,1828314.9,78695927.92787205,1828314.9,78695927.92787205
1716321600000,2024-05-21T20:00:00.000Z,ORDI/USDT:USDT,1817681.1,77516181.71413997,1817681.1,77516181.71413997
1716325200000,2024-05-21T21:00:00.000Z,ORDI/USDT:USDT,1796387.8,77887782.2324,1796387.8,77887782.2324
1716328800000,2024-05-21T22:00:00.000Z,ORDI/USDT:USDT,1758830.6,76449330.8596,1758830.6,76449330.8596
1716332400000,2024-05-21T23:00:00.000Z,ORDI/USDT:USDT,1770694.2,77607756.0918,1770694.2,77607756.0918
1716336000000,2024-05-22T00:00:00.000Z,ORDI/USDT:USDT,1757035.8,77226994.5174,1757035.8,77226994.5174
1716339600000,2024-05-22T01:00:00.000Z,ORDI/USDT:USDT,1747714.3,76177959.06983417,1747714.3,76177959.06983417
1716343200000,2024-05-22T02:00:00.000Z,ORDI/USDT:USDT,1768624.4,78546378.2284,1768624.4,78546378.2284
1716346800000,2024-05-22T03:00:00.000Z,ORDI/USDT:USDT,1756137.4,76590597.37460442,1756137.4,76590597.37460442
1716350400000,2024-05-22T04:00:00.000Z,ORDI/USDT:USDT,1760560.9,76291063.4893082,1760560.9,76291063.4893082
1716354000000,2024-05-22T05:00:00.000Z,ORDI/USDT:USDT,1749802.7,74947549.2464,1749802.7,74947549.2464
1716357600000,2024-05-22T06:00:00.000Z,ORDI/USDT:USDT,1757740.0,75688284.4,1757740.0,75688284.4
1716361200000,2024-05-22T07:00:00.000Z,ORDI/USDT:USDT,1769510.8,76080116.846,1769510.8,76080116.846
1716364800000,2024-05-22T08:00:00.000Z,ORDI/USDT:USDT,1765656.6,75747225.29294012,1765656.6,75747225.29294012
1716368400000,2024-05-22T09:00:00.000Z,ORDI/USDT:USDT,1780443.4,76576641.25947678,1780443.4,76576641.25947678
1716372000000,2024-05-22T10:00:00.000Z,ORDI/USDT:USDT,1781920.1,75916923.9404,1781920.1,75916923.9404
1716375600000,2024-05-22T11:00:00.000Z,ORDI/USDT:USDT,1782441.8,76552310.4264,1782441.8,76552310.4264
1716379200000,2024-05-22T12:00:00.000Z,ORDI/USDT:USDT,1781314.2,75114819.095206,1781314.2,75114819.095206
1716382800000,2024-05-22T13:00:00.000Z,ORDI/USDT:USDT,1789106.2,73074253.6328,1789106.2,73074253.6328
1716386400000,2024-05-22T14:00:00.000Z,ORDI/USDT:USDT,1805442.0,74216304.294,1805442.0,74216304.294
1716390000000,2024-05-22T15:00:00.000Z,ORDI/USDT:USDT,1813596.1,75146354.4035,1813596.1,75146354.4035
1716393600000,2024-05-22T16:00:00.000Z,ORDI/USDT:USDT,1803525.3,76327965.20325102,1803525.3,76327965.20325102
1716397200000,2024-05-22T17:00:00.000Z,ORDI/USDT:USDT,1811670.8,75529420.85162395,1811670.8,75529420.85162395
1716400800000,2024-05-22T18:00:00.000Z,ORDI/USDT:USDT,1815386.4,75723438.88945605,1815386.4,75723438.88945605
1716404400000,2024-05-22T19:00:00.000Z,ORDI/USDT:USDT,1816680.0,75350436.36,1816680.0,75350436.36
1716408000000,2024-05-22T20:00:00.000Z,ORDI/USDT:USDT,1816820.7,75509260.01365145,1816820.7,75509260.01365145
1716411600000,2024-05-22T21:00:00.000Z,ORDI/USDT:USDT,1821125.2,75634971.8064,1821125.2,75634971.8064
1716415200000,2024-05-22T22:00:00.000Z,ORDI/USDT:USDT,1786542.5,75031910.00648187,1786542.5,75031910.00648187
1716418800000,2024-05-22T23:00:00.000Z,ORDI/USDT:USDT,1821480.5,75773907.52265789,1821480.5,75773907.52265789
1716422400000,2024-05-23T00:00:00.000Z,ORDI/USDT:USDT,1829488.2,76338191.84702158,1829488.2,76338191.84702158
1716426000000,2024-05-23T01:00:00.000Z,ORDI/USDT:USDT,1824074.4,76277211.5644104,1824074.4,76277211.5644104
1716429600000,2024-05-23T02:00:00.000Z,ORDI/USDT:USDT,1825326.3,76251209.31303702,1825326.3,76251209.31303702
1716433200000,2024-05-23T03:00:00.000Z,ORDI/USDT:USDT,1823263.8,76576555.64868179,1823263.8,76576555.64868179
1716436800000,2024-05-23T04:00:00.000Z,ORDI/USDT:USDT,1811160.5,75803002.56886023,1811160.5,75803002.56886023
1716440400000,2024-05-23T05:00:00.000Z,ORDI/USDT:USDT,1810237.5,75941273.3625,1810237.5,75941273.3625
1716444000000,2024-05-23T06:00:00.000Z,ORDI/USDT:USDT,1812804.0,75916605.912,1812804.0,75916605.912
1716447600000,2024-05-23T07:00:00.000Z,ORDI/USDT:USDT,1819612.2,75906899.44678311,1819612.2,75906899.44678311
1716451200000,2024-05-23T08:00:00.000Z,ORDI/USDT:USDT,1821038.2,76370452.84387474,1821038.2,76370452.84387474
1716454800000,2024-05-23T09:00:00.000Z,ORDI/USDT:USDT,1838275.6,76426158.26892136,1838275.6,76426158.26892136
1716458400000,2024-05-23T10:00:00.000Z,ORDI/USDT:USDT,1842947.2,75611101.1241432,1842947.2,75611101.1241432
1716462000000,2024-05-23T11:00:00.000Z,ORDI/USDT:USDT,1851962.9,75820152.76606123,1851962.9,75820152.76606123
1716465600000,2024-05-23T12:00:00.000Z,ORDI/USDT:USDT,1845142.3,76855838.48498759,1845142.3,76855838.48498759
1716469200000,2024-05-23T13:00:00.000Z,ORDI/USDT:USDT,1814995.6,71579796.4728,1814995.6,71579796.4728
1716472800000,2024-05-23T14:00:00.000Z,ORDI/USDT:USDT,1787756.6,68680245.3022,1787756.6,68680245.3022
1716476400000,2024-05-23T15:00:00.000Z,ORDI/USDT:USDT,1859944.0,70795048.472,1859944.0,70795048.472
1716480000000,2024-05-23T16:00:00.000Z,ORDI/USDT:USDT,1870948.9,71752761.2639,1870948.9,71752761.2639
1716483600000,2024-05-23T17:00:00.000Z,ORDI/USDT:USDT,1869207.0,71411184.228,1869207.0,71411184.228
1716487200000,2024-05-23T18:00:00.000Z,ORDI/USDT:USDT,1883124.6,71101685.75237687,1883124.6,71101685.75237687
1716490800000,2024-05-23T19:00:00.000Z,ORDI/USDT:USDT,1873772.8,70697447.744,1873772.8,70697447.744
1716494400000,2024-05-23T20:00:00.000Z,ORDI/USDT:USDT,1884275.8,70606899.93489283,1884275.8,70606899.93489283
1716498000000,2024-05-23T21:00:00.000Z,ORDI/USDT:USDT,1862099.5,69649969.698,1862099.5,69649969.698
1716501600000,2024-05-23T22:00:00.000Z,ORDI/USDT:USDT,1807207.1,69005970.74285765,1807207.1,69005970.74285765
1716505200000,2024-05-23T23:00:00.000Z,ORDI/USDT:USDT,1883463.6,71442773.14224002,1883463.6,71442773.14224002
1716508800000,2024-05-24T00:00:00.000Z,ORDI/USDT:USDT,1879475.4,71188335.29935175,1879475.4,71188335.29935175
1716512400000,2024-05-24T01:00:00.000Z,ORDI/USDT:USDT,1892691.5,72264854.1615,1892691.5,72264854.1615
1716516000000,2024-05-24T02:00:00.000Z,ORDI/USDT:USDT,1892118.9,72126081.78104582,1892118.9,72126081.78104582
1716519600000,2024-05-24T03:00:00.000Z,ORDI/USDT:USDT,1909644.9,72984649.5713049,1909644.9,72984649.5713049
1716523200000,2024-05-24T04:00:00.000Z,ORDI/USDT:USDT,1905302.3,72809066.18131278,1905302.3,72809066.18131278
1716526800000,2024-05-24T05:00:00.000Z,ORDI/USDT:USDT,1912475.1,72904769.1733872,1912475.1,72904769.1733872
1716530400000,2024-05-24T06:00:00.000Z,ORDI/USDT:USDT,1890060.5,70858368.145,1890060.5,70858368.145
1716534000000,2024-05-24T07:00:00.000Z,ORDI/USDT:USDT,1974174.7,72246762.91938642,1974174.7,72246762.91938642
1716537600000,2024-05-24T08:00:00.000Z,ORDI/USDT:USDT,1983426.5,73579172.8705,1983426.5,73579172.8705
1716541200000,2024-05-24T09:00:00.000Z,ORDI/USDT:USDT,2003135.2,74331057.69303413,2003135.2,74331057.69303413
1716544800000,2024-05-24T10:00:00.000Z,ORDI/USDT:USDT,1995752.0,73988960.56525512,1995752.0,73988960.56525512
1716548400000,2024-05-24T11:00:00.000Z,ORDI/USDT:USDT,1992895.8,73817302.0975672,1992895.8,73817302.0975672
1716552000000,2024-05-24T12:00:00.000Z,ORDI/USDT:USDT,2002543.6,74445195.39919546,2002543.6,74445195.39919546
1716555600000,2024-05-24T13:00:00.000Z,ORDI/USDT:USDT,2016307.4,74850032.51522607,2016307.4,74850032.51522607
1716559200000,2024-05-24T14:00:00.000Z,ORDI/USDT:USDT,2022906.4,74684641.10908335,2022906.4,74684641.10908335
1716562800000,2024-05-24T15:00:00.000Z,ORDI/USDT:USDT,2016736.8,75562057.23483112,2016736.8,75562057.23483112
1716566400000,2024-05-24T16:00:00.000Z,ORDI/USDT:USDT,2031946.6,76220867.54665019,2031946.6,76220867.54665019
1716570000000,2024-05-24T17:00:00.000Z,ORDI/USDT:USDT,2033798.3,75498411.33197027,2033798.3,75498411.33197027
1716573600000,2024-05-24T18:00:00.000Z,ORDI/USDT:USDT,2041720.2,76674760.3908,2041720.2,76674760.3908
1716577200000,2024-05-24T19:00:00.000Z,ORDI/USDT:USDT,2036129.0,76489222.014,2036129.0,76489222.014
1716580800000,2024-05-24T20:00:00.000Z,ORDI/USDT:USDT,2038414.1,76568399.0168648,2038414.1,76568399.0168648
1716584400000,2024-05-24T21:00:00.000Z,ORDI/USDT:USDT,2041705.2,76539575.83966142,2041705.2,76539575.83966142
1716588000000,2024-05-24T22:00:00.000Z,ORDI/USDT:USDT,2031655.4,76334958.56781669,2031655.4,76334958.56781669
1716591600000,2024-05-24T23:00:00.000Z,ORDI/USDT:USDT,2047366.2,77279884.5852,2047366.2,77279884.5852
1716595200000,2024-05-25T00:00:00.000Z,ORDI/USDT:USDT,2044167.1,76952088.17805989,2044167.1,76952088.17805989
1716598800000,2024-05-25T01:00:00.000Z,ORDI/USDT:USDT,2042917.4,76834088.70483337,2042917.4,76834088.70483337
1716602400000,2024-05-25T02:00:00.000Z,ORDI/USDT:USDT,2052198.4,77596762.14738739,2052198.4,77596762.14738739
1716606000000,2024-05-25T03:00:00.000Z,ORDI/USDT:USDT,2061870.0,77924214.4355058,2061870.0,77924214.4355058
1716609600000,2024-05-25T04:00:00.000Z,ORDI/USDT:USDT,2069800.5,78499537.34636651,2069800.5,78499537.34636651
1716613200000,2024-05-25T05:00:00.000Z,ORDI/USDT:USDT,2078328.9,79161293.27137586,2078328.9,79161293.27137586
1716616800000,2024-05-25T06:00:00.000Z,ORDI/USDT:USDT,2094788.8,80213652.7296,2094788.8,80213652.7296
1716620400000,2024-05-25T07:00:00.000Z,ORDI/USDT:USDT,2088156.3,79354115.7126,2088156.3,79354115.7126
1716624000000,2024-05-25T08:00:00.000Z,ORDI/USDT:USDT,2107131.2,80372305.3616,2107131.2,80372305.3616
1716627600000,2024-05-25T09:00:00.000Z,ORDI/USDT:USDT,2112546.3,80883060.1881,2112546.3,80883060.1881
1716631200000,2024-05-25T10:00:00.000Z,ORDI/USDT:USDT,2121088.8,81782400.14363652,2121088.8,81782400.14363652
1716634800000,2024-05-25T11:00:00.000Z,ORDI/USDT:USDT,2122672.3,83153358.58994639,2122672.3,83153358.58994639
1716638400000,2024-05-25T12:00:00.000Z,ORDI/USDT:USDT,2093167.6,80514673.38774104,2093167.6,80514673.38774104
1716642000000,2024-05-25T13:00:00.000Z,ORDI/USDT:USDT,2073464.8,79540183.1928,2073464.8,79540183.1928
1716645600000,2024-05-25T14:00:00.000Z,ORDI/USDT:USDT,2065013.3,78654291.5837,2065013.3,78654291.5837
1716649200000,2024-05-25T15:00:00.000Z,ORDI/USDT:USDT,2070371.0,79382164.882,2070371.0,79382164.882
1716652800000,2024-05-25T16:00:00.000Z,ORDI/USDT:USDT,2061809.0,79579906.58556706,2061809.0,79579906.58556706
1716656400000,2024-05-25T17:00:00.000Z,ORDI/USDT:USDT,2050257.4,79002644.62277013,2050257.4,79002644.62277013
1716660000000,2024-05-25T18:00:00.000Z,ORDI/USDT:USDT,2052174.7,79065879.87730837,2052174.7,79065879.87730837
1716663600000,2024-05-25T19:00:00.000Z,ORDI/USDT:USDT,2051633.4,79145798.85078529,2051633.4,79145798.85078529
1716667200000,2024-05-25T20:00:00.000Z,ORDI/USDT:USDT,2046658.4,78789342.21756537,2046658.4,78789342.21756537
1716670800000,2024-05-25T21:00:00.000Z,ORDI/USDT:USDT,2039167.8,78244090.1310373,2039167.8,78244090.1310373
1716674400000,2024-05-25T22:00:00.000Z,ORDI/USDT:USDT,2026456.4,77675341.25915538,2026456.4,77675341.25915538
1716678000000,2024-05-25T23:00:00.000Z,ORDI/USDT:USDT,2032004.1,77732284.8414,2032004.1,77732284.8414
1716681600000,2024-05-26T00:00:00.000Z,ORDI/USDT:USDT,2040317.8,78321679.3886,2040317.8,78321679.3886
1716685200000,2024-05-26T01:00:00.000Z,ORDI/USDT:USDT,2031413.3,78353005.79000005,2031413.3,78353005.79000005
1716688800000,2024-05-26T02:00:00.000Z,ORDI/USDT:USDT,2025208.1,78360497.04012847,2025208.1,78360497.04012847
