timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,W/USDT:USDT,44161951.4,24898508.19932,44161951.4,24898508.19932
1716264000000,2024-05-21T04:00:00.000Z,W/USDT:USDT,44813379.7,25268429.70493129,44813379.7,25268429.70493129
1716267600000,2024-05-21T05:00:00.000Z,W/USDT:USDT,44479279.5,25104674.2397848,44479279.5,25104674.2397848
1716271200000,2024-05-21T06:00:00.000Z,W/USDT:USDT,44556513.0,25474097.79213741,44556513.0,25474097.79213741
1716274800000,2024-05-21T07:00:00.000Z,W/USDT:USDT,44088140.3,25024367.59264639,44088140.3,25024367.59264639
1716278400000,2024-05-21T08:00:00.000Z,W/USDT:USDT,43833354.7,24830972.12724617,43833354.7,24830972.12724617
1716282000000,2024-05-21T09:00:00.000Z,W/USDT:USDT,43886293.1,25010798.43769,43886293.1,25010798.43769
1716285600000,2024-05-21T10:00:00.000Z,W/USDT:USDT,43814143.6,25118648.52588,43814143.6,25118648.52588
1716289200000,2024-05-21T11:00:00.000Z,W/USDT:USDT,43685683.3,25106162.19251,43685683.3,25106162.19251
1716292800000,2024-05-21T12:00:00.000Z,W/USDT:USDT,43628531.2,25094208.40280512,43628531.2,25094208.40280512
1716296400000,2024-05-21T13:00:00.000Z,W/USDT:USDT,43562222.3,24558268.16495845,43562222.3,24558268.16495845
1716300000000,2024-05-21T14:00:00.000Z,W/USDT:USDT,43117136.9,24572456.31931,43117136.9,24572456.31931
1716303600000,2024-05-21T15:00:00.000Z,W/USDT:USDT,43285322.1,24650990.93595,43285322.1,24650990.93595
1716307200000,2024-05-21T16:00:00.000Z,W/USDT:USDT,42842326.9,24147116.60379263,42842326.9,24147116.60379263
1716310800000,2024-05-21T17:00:00.000Z,W/USDT:USDT,43257402.0,24934433.8237101,43257402.0,24934433.8237101
1716314400000,2024-05-21T18:00:00.000Z,W/USDT:USDT,43228218.5,24990117.26322442,43228218.5,24990117.26322442
1716318000000,2024-05-21T19:00:00.000Z,W/USDT:USDT,43020095.7,24701216.16988723,43020095.7,24701216.16988723
1716321600000,2024-05-21T20:00:00.000Z,W/USDT:USDT,43086692.5,24404302.632,43086692.5,24404302.632
1716325200000,2024-05-21T21:00:00.000Z,W/USDT:USDT,42910405.2,24634863.62532,42910405.2,24634863.62532
1716328800000,2024-05-21T22:00:00.000Z,W/USDT:USDT,43013025.9,24714026.98126268,43013025.9,24714026.98126268
1716332400000,2024-05-21T23:00:00.000Z,W/USDT:USDT,43293921.9,25106202.45778691,43293921.9,25106202.45778691
1716336000000,2024-05-22T00:00:00.000Z,W/USDT:USDT,43495074.4,25301084.77848,43495074.4,25301084.77848
1716339600000,2024-05-22T01:00:00.000Z,W/USDT:USDT,43329714.8,24971399.93204576,43329714.8,24971399.93204576
1716343200000,2024-05-22T02:00:00.000Z,W/USDT:USDT,43659867.8,25376834.05435529,43659867.8,25376834.05435529
1716346800000,2024-05-22T03:00:00.000Z,W/USDT:USDT,43381958.5,24847700.86436055,43381958.5,24847700.86436055
1716350400000,2024-05-22T04:00:00.000Z,W/USDT:USDT,43261970.9,24598756.65374,43261970.9,24598756.65374
1716354000000,2024-05-22T05:00:00.000Z,W/USDT:USDT,42190868.6,23674851.10496791,42190868.6,23674851.10496791
1716357600000,2024-05-22T06:00:00.000Z,W/USDT:USDT,42314021.0,23931196.84397927,42314021.0,23931196.84397927
1716361200000,2024-05-22T07:00:00.000Z,W/USDT:USDT,41886968.1,24034899.37191038,41886968.1,24034899.37191038
1716364800000,2024-05-22T08:00:00.000Z,W/USDT:USDT,41875133.6,23946672.44411374,41875133.6,23946672.44411374
1716368400000,2024-05-22T09:00:00.000Z,W/USDT:USDT,42647597.9,24537044.25741337,42647597.9,24537044.25741337
1716372000000,2024-05-22T10:00:00.000Z,W/USDT:USDT,42656933.8,24118230.37052,42656933.8,24118230.37052
1716375600000,2024-05-22T11:00:00.000Z,W/USDT:USDT,42872741.5,24257397.1407,42872741.5,24257397.1407
1716379200000,2024-05-22T12:00:00.000Z,W/USDT:USDT,42637130.4,23776996.98295707,42637130.4,23776996.98295707
1716382800000,2024-05-22T13:00:00.000Z,W/USDT:USDT,42888217.0,23492803.57171025,42888217.0,23492803.57171025
1716386400000,2024-05-22T14:00:00.000Z,W/USDT:USDT,42426773.8,23635500.86896487,42426773.8,23635500.86896487
1716390000000,2024-05-22T15:00:00.000Z,W/USDT:USDT,42434490.3,24234337.41033,42434490.3,24234337.41033
1716393600000,2024-05-22T16:00:00.000Z,W/USDT:USDT,42526206.4,24401385.41376315,42526206.4,24401385.41376315
1716397200000,2024-05-22T17:00:00.000Z,W/USDT:USDT,42804320.6,24475510.51908,42804320.6,24475510.51908
1716400800000,2024-05-22T18:00:00.000Z,W/USDT:USDT,43185862.8,24476104.24481909,43185862.8,24476104.24481909
1716404400000,2024-05-22T19:00:00.000Z,W/USDT:USDT,42871580.4,23960996.59495186,42871580.4,23960996.59495186
1716408000000,2024-05-22T20:00:00.000Z,W/USDT:USDT,42671239.7,23920027.37832473,42671239.7,23920027.37832473
1716411600000,2024-05-22T21:00:00.000Z,W/USDT:USDT,42225279.8,23713717.13568,42225279.8,23713717.13568
1716415200000,2024-05-22T22:00:00.000Z,W/USDT:USDT,42686078.0,24723776.3776,42686078.0,24723776.3776
1716418800000,2024-05-22T23:00:00.000Z,W/USDT:USDT,43098035.8,24596049.03106,43098035.8,24596049.03106
1716422400000,2024-05-23T00:00:00.000Z,W/USDT:USDT,43326056.6,24997920.2288335,43326056.6,24997920.2288335
1716426000000,2024-05-23T01:00:00.000Z,W/USDT:USDT,43282151.1,24661298.42707836,43282151.1,24661298.42707836
1716429600000,2024-05-23T02:00:00.000Z,W/USDT:USDT,42942112.0,24263971.02831584,42942112.0,24263971.02831584
1716433200000,2024-05-23T03:00:00.000Z,W/USDT:USDT,42855029.5,24204520.6616,42855029.5,24204520.6616
1716436800000,2024-05-23T04:00:00.000Z,W/USDT:USDT,42985552.0,24755379.3968,42985552.0,24755379.3968
1716440400000,2024-05-23T05:00:00.000Z,W/USDT:USDT,43297641.8,25216546.58432,43297641.8,25216546.58432
1716444000000,2024-05-23T06:00:00.000Z,W/USDT:USDT,44439914.6,26148445.75064,44439914.6,26148445.75064
1716447600000,2024-05-23T07:00:00.000Z,W/USDT:USDT,42520511.3,24642356.25303209,42520511.3,24642356.25303209
1716451200000,2024-05-23T08:00:00.000Z,W/USDT:USDT,42536559.2,24518072.72288,42536559.2,24518072.72288
1716454800000,2024-05-23T09:00:00.000Z,W/USDT:USDT,42299826.6,24183013.90638768,42299826.6,24183013.90638768
1716458400000,2024-05-23T10:00:00.000Z,W/USDT:USDT,42170689.3,23961385.66026,42170689.3,23961385.66026
1716462000000,2024-05-23T11:00:00.000Z,W/USDT:USDT,42128314.6,23806710.58046,42128314.6,23806710.58046
1716465600000,2024-05-23T12:00:00.000Z,W/USDT:USDT,42788184.5,25001136.20335,42788184.5,25001136.20335
1716469200000,2024-05-23T13:00:00.000Z,W/USDT:USDT,41046940.0,23849915.6594776,41046940.0,23849915.6594776
1716472800000,2024-05-23T14:00:00.000Z,W/USDT:USDT,40203373.1,22735249.11032233,40203373.1,22735249.11032233
1716476400000,2024-05-23T15:00:00.000Z,W/USDT:USDT,40291515.5,22415988.83165967,40291515.5,22415988.83165967
1716480000000,2024-05-23T16:00:00.000Z,W/USDT:USDT,40353718.8,22549658.06544,40353718.8,22549658.06544
1716483600000,2024-05-23T17:00:00.000Z,W/USDT:USDT,40364661.2,22591711.75830603,40364661.2,22591711.75830603
1716487200000,2024-05-23T18:00:00.000Z,W/USDT:USDT,40563945.8,22381320.56785157,40563945.8,22381320.56785157
1716490800000,2024-05-23T19:00:00.000Z,W/USDT:USDT,40070670.3,22189328.02137595,40070670.3,22189328.02137595
1716494400000,2024-05-23T20:00:00.000Z,W/USDT:USDT,39871662.3,22013144.75583,39871662.3,22013144.75583
1716498000000,2024-05-23T21:00:00.000Z,W/USDT:USDT,39130429.7,21453198.21346756,39130429.7,21453198.21346756
1716501600000,2024-05-23T22:00:00.000Z,W/USDT:USDT,38856324.3,21791670.3483107,38856324.3,21791670.3483107
1716505200000,2024-05-23T23:00:00.000Z,W/USDT:USDT,38939526.0,21691262.17950948,38939526.0,21691262.17950948
1716508800000,2024-05-24T00:00:00.000Z,W/USDT:USDT,39086266.7,21763233.29856,39086266.7,21763233.29856
1716512400000,2024-05-24T01:00:00.000Z,W/USDT:USDT,39167545.9,21769256.20974289,39167545.9,21769256.20974289
1716516000000,2024-05-24T02:00:00.000Z,W/USDT:USDT,39358707.3,22139272.85625,39358707.3,22139272.85625
1716519600000,2024-05-24T03:00:00.000Z,W/USDT:USDT,39914482.2,22878981.19704,39914482.2,22878981.19704
1716523200000,2024-05-24T04:00:00.000Z,W/USDT:USDT,40056204.2,23026328.21134802,40056204.2,23026328.21134802
1716526800000,2024-05-24T05:00:00.000Z,W/USDT:USDT,39755020.8,22664096.84020416,39755020.8,22664096.84020416
1716530400000,2024-05-24T06:00:00.000Z,W/USDT:USDT,40284793.8,23059015.97112,40284793.8,23059015.97112
1716534000000,2024-05-24T07:00:00.000Z,W/USDT:USDT,40572317.4,22839507.3054599,40572317.4,22839507.3054599
1716537600000,2024-05-24T08:00:00.000Z,W/USDT:USDT,40206392.3,22583930.55491,40206392.3,22583930.55491
1716541200000,2024-05-24T09:00:00.000Z,W/USDT:USDT,39854690.1,22246888.01382,39854690.1,22246888.01382
1716544800000,2024-05-24T10:00:00.000Z,W/USDT:USDT,39979224.8,22296193.38543135,39979224.8,22296193.38543135
1716548400000,2024-05-24T11:00:00.000Z,W/USDT:USDT,39828986.7,22057292.83446,39828986.7,22057292.83446
1716552000000,2024-05-24T12:00:00.000Z,W/USDT:USDT,39500091.6,21796724.48121095,39500091.6,21796724.48121095
1716555600000,2024-05-24T13:00:00.000Z,W/USDT:USDT,39791842.8,21845721.6972,39791842.8,21845721.6972
1716559200000,2024-05-24T14:00:00.000Z,W/USDT:USDT,39730628.5,21839183.12639077,39730628.5,21839183.12639077
1716562800000,2024-05-24T15:00:00.000Z,W/USDT:USDT,40211423.7,22635010.40073,40211423.7,22635010.40073
1716566400000,2024-05-24T16:00:00.000Z,W/USDT:USDT,40247404.8,22444361.32118323,40247404.8,22444361.32118323
1716570000000,2024-05-24T17:00:00.000Z,W/USDT:USDT,39723385.1,21871695.83606,39723385.1,21871695.83606
1716573600000,2024-05-24T18:00:00.000Z,W/USDT:USDT,39541203.0,21971116.8963936,39541203.0,21971116.8963936
1716577200000,2024-05-24T19:00:00.000Z,W/USDT:USDT,39505575.3,22061963.19182232,39505575.3,22061963.19182232
1716580800000,2024-05-24T20:00:00.000Z,W/USDT:USDT,39697091.6,22111280.0212,39697091.6,22111280.0212
1716584400000,2024-05-24T21:00:00.000Z,W/USDT:USDT,39616320.9,22072933.60598851,39616320.9,22072933.60598851
1716588000000,2024-05-24T22:00:00.000Z,W/USDT:USDT,39542520.0,22126038.4189608,39542520.0,22126038.4189608
1716591600000,2024-05-24T23:00:00.000Z,W/USDT:USDT,39895288.4,22516900.77296,39895288.4,22516900.77296
1716595200000,2024-05-25T00:00:00.000Z,W/USDT:USDT,40154952.8,22522112.7373107,40154952.8,22522112.7373107
1716598800000,2024-05-25T01:00:00.000Z,W/USDT:USDT,40011755.4,22353599.85761688,40011755.4,22353599.85761688
1716602400000,2024-05-25T02:00:00.000Z,W/USDT:USDT,39817573.4,22369512.73612,39817573.4,22369512.73612
1716606000000,2024-05-25T03:00:00.000Z,W/USDT:USDT,39734932.3,22256878.62194174,39734932.3,22256878.62194174
1716609600000,2024-05-25T04:00:00.000Z,W/USDT:USDT,39771328.9,22399212.43648,39771328.9,22399212.43648
1716613200000,2024-05-25T05:00:00.000Z,W/USDT:USDT,39823216.5,22482439.79669565,39823216.5,22482439.79669565
1716616800000,2024-05-25T06:00:00.000Z,W/USDT:USDT,40094067.2,22757454.68852416,40094067.2,22757454.68852416
1716620400000,2024-05-25T07:00:00.000Z,W/USDT:USDT,40756608.7,23304628.85466,40756608.7,23304628.85466
1716624000000,2024-05-25T08:00:00.000Z,W/USDT:USDT,40841692.1,23381868.72725,40841692.1,23381868.72725
1716627600000,2024-05-25T09:00:00.000Z,W/USDT:USDT,41326563.8,23758467.13052077,41326563.8,23758467.13052077
1716631200000,2024-05-25T10:00:00.000Z,W/USDT:USDT,41871706.9,24256279.80717,41871706.9,24256279.80717
1716634800000,2024-05-25T11:00:00.000Z,W/USDT:USDT,42017523.4,24147129.93586523,42017523.4,24147129.93586523
1716638400000,2024-05-25T12:00:00.000Z,W/USDT:USDT,42236518.1,24307116.16655,42236518.1,24307116.16655
1716642000000,2024-05-25T13:00:00.000Z,W/USDT:USDT,42606667.8,24596829.32094,42606667.8,24596829.32094
1716645600000,2024-05-25T14:00:00.000Z,W/USDT:USDT,42809956.4,24684220.86024,42809956.4,24684220.86024
1716649200000,2024-05-25T15:00:00.000Z,W/USDT:USDT,42863148.4,24894811.57600642,42863148.4,24894811.57600642
1716652800000,2024-05-25T16:00:00.000Z,W/USDT:USDT,44962656.4,26996091.92646952,44962656.4,26996091.92646952
1716656400000,2024-05-25T17:00:00.000Z,W/USDT:USDT,44175264.4,25842529.674,44175264.4,25842529.674
1716660000000,2024-05-25T18:00:00.000Z,W/USDT:USDT,45052862.2,26319882.09724,45052862.2,26319882.09724
1716663600000,2024-05-25T19:00:00.000Z,W/USDT:USDT,44953641.4,26100039.2431986,44953641.4,26100039.2431986
1716667200000,2024-05-25T20:00:00.000Z,W/USDT:USDT,45379333.5,26224716.82965,45379333.5,26224716.82965
1716670800000,2024-05-25T21:00:00.000Z,W/USDT:USDT,45316167.1,26065859.31592,45316167.1,26065859.31592
1716674400000,2024-05-25T22:00:00.000Z,W/USDT:USDT,45211597.0,25951456.678,45211597.0,25951456.678
1716678000000,2024-05-25T23:00:00.000Z,W/USDT:USDT,45003303.0,25777101.70039932,45003303.0,25777101.70039932
1716681600000,2024-05-26T00:00:00.000Z,W/USDT:USDT,44755587.0,25715355.91735383,44755587.0,25715355.91735383
1716685200000,2024-05-26T01:00:00.000Z,W/USDT:USDT,44566374.9,25576642.55511,44566374.9,25576642.55511
1716688800000,2024-05-26T02:00:00.000Z,W/USDT:USDT,44583703.7,25724985.62396665,44583703.7,25724985.62396665
1716692400000,2024-05-26T03:00:00.000Z,W/USDT:USDT,44232746.5,25279014.62475,44232746.5,25279014.62475
1716696000000,2024-05-26T04:00:00.000Z,W/USDT:USDT,44309933.5,25487073.7492,44309933.5,25487073.7492
1716699600000,2024-05-26T05:00:00.000Z,W/USDT:USDT,44445451.1,25329462.58189,44445451.1,25329462.58189
1716703200000,2024-05-26T06:00:00.000Z,W/USDT:USDT,44281949.1,25262851.96155,44281949.1,25262851.96155
1716706800000,2024-05-26T07:00:00.000Z,W/USDT:USDT,44280418.6,25155705.80666,44280418.6,25155705.80666
1716710400000,2024-05-26T08:00:00.000Z,W/USDT:USDT,44369290.7,25233839.22062645,44369290.7,25233839.22062645
1716714000000,2024-05-26T09:00:00.000Z,W/USDT:USDT,44450323.1,25122895.00401178,44450323.1,25122895.00401178
1716717600000,2024-05-26T10:00:00.000Z,W/USDT:USDT,44447694.2,24981376.26996775,44447694.2,24981376.26996775
1716721200000,2024-05-26T11:00:00.000Z,W/USDT:USDT,44722889.4,25154384.67074106,44722889.4,25154384.67074106
1716724800000,2024-05-26T12:00:00.000Z,W/USDT:USDT,44607271.8,25109433.29622,44607271.8,25109433.29622
1716728400000,2024-05-26T13:00:00.000Z,W/USDT:USDT,43807056.5,24531201.66319272,43807056.5,24531201.66319272
1716732000000,2024-05-26T14:00:00.000Z,W/USDT:USDT,43855607.5,24519674.53881075,43855607.5,24519674.53881075
1716735600000,2024-05-26T15:00:00.000Z,W/USDT:USDT,44457894.7,25411859.1944676,44457894.7,25411859.1944676
1716739200000,2024-05-26T16:00:00.000Z,W/USDT:USDT,43934393.4,25209554.93292,43934393.4,25209554.93292
1716742800000,2024-05-26T17:00:00.000Z,W/USDT:USDT,44041467.4,25517581.28926325,44041467.4,25517581.28926325
1716746400000,2024-05-26T18:00:00.000Z,W/USDT:USDT,43841090.0,25220439.7317005,43841090.0,25220439.7317005
1716750000000,2024-05-26T19:00:00.000Z,W/USDT:USDT,43468119.9,24894192.26673,43468119.9,24894192.26673
1716753600000,2024-05-26T20:00:00.000Z,W/USDT:USDT,43343491.7,24939393.05156157,43343491.7,24939393.05156157
1716757200000,2024-05-26T21:00:00.000Z,W/USDT:USDT,43300048.9,24704396.90939133,43300048.9,24704396.90939133
1716760800000,2024-05-26T22:00:00.000Z,W/USDT:USDT,42854518.4,24357791.73101235,42854518.4,24357791.73101235
1716764400000,2024-05-26T23:00:00.000Z,W/USDT:USDT,42622120.9,24175266.97448,42622120.9,24175266.97448
1716768000000,2024-05-27T00:00:00.000Z,W/USDT:USDT,42546268.9,23921293.36239616,42546268.9,23921293.36239616
1716771600000,2024-05-27T01:00:00.000Z,W/USDT:USDT,42420477.3,23940265.73428585,42420477.3,23940265.73428585
1716775200000,2024-05-27T02:00:00.000Z,W/USDT:USDT,43052754.5,24465925.04172764,43052754.5,24465925.04172764
1716778800000,2024-05-27T03:00:00.000Z,W/USDT:USDT,43366399.3,24892518.75493268,43366399.3,24892518.75493268
1716782400000,2024-05-27T04:00:00.000Z,W/USDT:USDT,43878583.1,25537335.3642,43878583.1,25537335.3642
1716786000000,2024-05-27T05:00:00.000Z,W/USDT:USDT,44239283.7,25831317.75243,44239283.7,25831317.75243
1716789600000,2024-05-27T06:00:00.000Z,W/USDT:USDT,44815065.2,26236211.34297182,44815065.2,26236211.34297182
1716793200000,2024-05-27T07:00:00.000Z,W/USDT:USDT,44751038.1,25772122.84179,44751038.1,25772122.84179
1716796800000,2024-05-27T08:00:00.000Z,W/USDT:USDT,45117222.6,26020183.2820735,45117222.6,26020183.2820735
1716800400000,2024-05-27T09:00:00.000Z,W/USDT:USDT,45032445.8,26159948.94837143,45032445.8,26159948.94837143
1716804000000,2024-05-27T10:00:00.000Z,W/USDT:USDT,45431138.9,26390131.73513258,45431138.9,26390131.73513258
1716807600000,2024-05-27T11:00:00.000Z,W/USDT:USDT,46190382.3,27020968.09394341,46190382.3,27020968.09394341
1716811200000,2024-05-27T12:00:00.000Z,W/USDT:USDT,46332800.1,27289367.3564026,46332800.1,27289367.3564026
1716814800000,2024-05-27T13:00:00.000Z,W/USDT:USDT,45786775.8,26685555.81281137,45786775.8,26685555.81281137
1716818400000,2024-05-27T14:00:00.000Z,W/USDT:USDT,48755559.4,31090743.98977112,48755559.4,31090743.98977112
1716822000000,2024-05-27T15:00:00.000Z,W/USDT:USDT,48050066.8,28966863.12571367,48050066.8,28966863.12571367
1716825600000,2024-05-27T16:00:00.000Z,W/USDT:USDT,48047528.5,29429111.20625,48047528.5,29429111.20625
1716829200000,2024-05-27T17:00:00.000Z,W/USDT:USDT,46990740.8,28612357.57311961,46990740.8,28612357.57311961
1716832800000,2024-05-27T18:00:00.000Z,W/USDT:USDT,46456545.0,28363618.0077978,46456545.0,28363618.0077978
1716836400000,2024-05-27T19:00:00.000Z,W/USDT:USDT,46761762.8,28608846.48104,46761762.8,28608846.48104
1716840000000,2024-05-27T20:00:00.000Z,W/USDT:USDT,46561222.7,28293993.69126706,46561222.7,28293993.69126706
1716843600000,2024-05-27T21:00:00.000Z,W/USDT:USDT,46357317.7,28463393.0678,46357317.7,28463393.0678
1716847200000,2024-05-27T22:00:00.000Z,W/USDT:USDT,46733616.3,28844765.62773523,46733616.3,28844765.62773523
1716850800000,2024-05-27T23:00:00.000Z,W/USDT:USDT,46902791.6,28921374.77283258,46902791.6,28921374.77283258
1716854400000,2024-05-28T00:00:00.000Z,W/USDT:USDT,46883595.6,29675295.33182964,46883595.6,29675295.33182964
1716858000000,2024-05-28T01:00:00.000Z,W/USDT:USDT,46622074.3,28942983.72544,46622074.3,28942983.72544
1716861600000,2024-05-28T02:00:00.000Z,W/USDT:USDT,46610105.9,28383785.17348004,46610105.9,28383785.17348004
1716865200000,2024-05-28T03:00:00.000Z,W/USDT:USDT,46716846.9,28675570.05368844,46716846.9,28675570.05368844
1716868800000,2024-05-28T04:00:00.000Z,W/USDT:USDT,46477799.8,28000325.07218097,46477799.8,28000325.07218097
1716872400000,2024-05-28T05:00:00.000Z,W/USDT:USDT,47524436.9,27407342.76023,47524436.9,27407342.76023
1716876000000,2024-05-28T06:00:00.000Z,W/USDT:USDT,47864009.8,27899820.26791726,47864009.8,27899820.26791726
1716879600000,2024-05-28T07:00:00.000Z,W/USDT:USDT,48447060.5,28318099.94063038,48447060.5,28318099.94063038
1716883200000,2024-05-28T08:00:00.000Z,W/USDT:USDT,48555861.8,28463446.18716,48555861.8,28463446.18716
1716886800000,2024-05-28T09:00:00.000Z,W/USDT:USDT,49727184.8,29684116.85274482,49727184.8,29684116.85274482
1716890400000,2024-05-28T10:00:00.000Z,W/USDT:USDT,50127537.8,30098379.79030693,50127537.8,30098379.79030693
1716894000000,2024-05-28T11:00:00.000Z,W/USDT:USDT,50883573.8,30606752.55337033,50883573.8,30606752.55337033
1716897600000,2024-05-28T12:00:00.000Z,W/USDT:USDT,51018807.1,30667240.66725114,51018807.1,30667240.66725114
1716901200000,2024-05-28T13:00:00.000Z,W/USDT:USDT,51186662.5,30358809.52875,51186662.5,30358809.52875
1716904800000,2024-05-28T14:00:00.000Z,W/USDT:USDT,51176502.5,30226251.26561382,51176502.5,30226251.26561382
1716908400000,2024-05-28T15:00:00.000Z,W/USDT:USDT,51263617.1,30083711.76680894,51263617.1,30083711.76680894
1716912000000,2024-05-28T16:00:00.000Z,W/USDT:USDT,50899805.9,30062971.19164518,50899805.9,30062971.19164518
1716915600000,2024-05-28T17:00:00.000Z,W/USDT:USDT,50638082.3,29481491.51506,50638082.3,29481491.51506
1716919200000,2024-05-28T18:00:00.000Z,W/USDT:USDT,50594609.6,29543911.24432811,50594609.6,29543911.24432811
1716922800000,2024-05-28T19:00:00.000Z,W/USDT:USDT,51003077.1,29657619.66324768,51003077.1,29657619.66324768
1716926400000,2024-05-28T20:00:00.000Z,W/USDT:USDT,50750138.9,29975635.00896418,50750138.9,29975635.00896418
1716930000000,2024-05-28T21:00:00.000Z,W/USDT:USDT,50501960.9,29801207.12709,50501960.9,29801207.12709
1716933600000,2024-05-28T22:00:00.000Z,W/USDT:USDT,50629960.8,29864486.40496719,50629960.8,29864486.40496719
1716937200000,2024-05-28T23:00:00.000Z,W/USDT:USDT,50570347.2,29830964.86646424,50570347.2,29830964.86646424
1716940800000,2024-05-29T00:00:00.000Z,W/USDT:USDT,50888023.0,30191864.0459,50888023.0,30191864.0459
1716944400000,2024-05-29T01:00:00.000Z,W/USDT:USDT,51040520.7,30251591.56961428,51040520.7,30251591.56961428
1716948000000,2024-05-29T02:00:00.000Z,W/USDT:USDT,50925069.3,30327211.47721358,50925069.3,30327211.47721358
1716951600000,2024-05-29T03:00:00.000Z,W/USDT:USDT,50978670.8,30348628.9278832,50978670.8,30348628.9278832
1716955200000,2024-05-29T04:00:00.000Z,W/USDT:USDT,51955200.9,31567980.06684,51955200.9,31567980.06684
1716958800000,2024-05-29T05:00:00.000Z,W/USDT:USDT,51537864.1,31628787.19817,51537864.1,31628787.19817
1716962400000,2024-05-29T06:00:00.000Z,W/USDT:USDT,51169923.9,31658831.91693,51169923.9,31658831.91693
1716966000000,2024-05-29T07:00:00.000Z,W/USDT:USDT,51157980.3,31584937.03722,51157980.3,31584937.03722
1716969600000,2024-05-29T08:00:00.000Z,W/USDT:USDT,52372975.5,32235566.42025,52372975.5,32235566.42025
1716973200000,2024-05-29T09:00:00.000Z,W/USDT:USDT,52133099.2,31682686.24287749,52133099.2,31682686.24287749
1716976800000,2024-05-29T10:00:00.000Z,W/USDT:USDT,51224221.8,30411680.12829227,51224221.8,30411680.12829227
1716980400000,2024-05-29T11:00:00.000Z,W/USDT:USDT,51583501.9,30928137.400726,51583501.9,30928137.400726
1716984000000,2024-05-29T12:00:00.000Z,W/USDT:USDT,51442283.4,30291405.33507867,51442283.4,30291405.33507867
1716987600000,2024-05-29T13:00:00.000Z,W/USDT:USDT,51599278.0,30517596.79624046,51599278.0,30517596.79624046
1716991200000,2024-05-29T14:00:00.000Z,W/USDT:USDT,51558053.5,30604357.86657837,51558053.5,30604357.86657837
1716994800000,2024-05-29T15:00:00.000Z,W/USDT:USDT,51658599.2,30638715.18552,51658599.2,30638715.18552
1716998400000,2024-05-29T16:00:00.000Z,W/USDT:USDT,51352378.8,30246551.1132,51352378.8,30246551.1132
1717002000000,2024-05-29T17:00:00.000Z,W/USDT:USDT,51475640.2,30566235.15076,51475640.2,30566235.15076
1717005600000,2024-05-29T18:00:00.000Z,W/USDT:USDT,51771761.1,30602287.98621,51771761.1,30602287.98621
1717009200000,2024-05-29T19:00:00.000Z,W/USDT:USDT,51952882.4,30501537.25704,51952882.4,30501537.25704
1717012800000,2024-05-29T20:00:00.000Z,W/USDT:USDT,51837807.2,30149213.90731595,51837807.2,30149213.90731595
1717016400000,2024-05-29T21:00:00.000Z,W/USDT:USDT,51620124.7,30113773.58538068,51620124.7,30113773.58538068
1717020000000,2024-05-29T22:00:00.000Z,W/USDT:USDT,51548079.5,30061207.43672223,51548079.5,30061207.43672223
1717023600000,2024-05-29T23:00:00.000Z,W/USDT:USDT,51507217.5,30054461.41125,51507217.5,30054461.41125
1717027200000,2024-05-30T00:00:00.000Z,W/USDT:USDT,51779283.5,30068229.92845,51779283.5,30068229.92845
1717030800000,2024-05-30T01:00:00.000Z,W/USDT:USDT,52005420.0,30274732.1497482,52005420.0,30274732.1497482
1717034400000,2024-05-30T02:00:00.000Z,W/USDT:USDT,51788115.5,30356641.21627846,51788115.5,30356641.21627846
1717038000000,2024-05-30T03:00:00.000Z,W/USDT:USDT,51681159.7,30549487.52679002,51681159.7,30549487.52679002
1717041600000,2024-05-30T04:00:00.000Z,W/USDT:USDT,51399731.8,30528877.38457513,51399731.8,30528877.38457513
1717045200000,2024-05-30T05:00:00.000Z,W/USDT:USDT,51288745.6,30667974.13233126,51288745.6,30667974.13233126
1717048800000,2024-05-30T06:00:00.000Z,W/USDT:USDT,52138053.9,31126914.01119259,52138053.9,31126914.01119259
1717052400000,2024-05-30T07:00:00.000Z,W/USDT:USDT,50927837.6,29688337.60314454,50927837.6,29688337.60314454
1717056000000,2024-05-30T08:00:00.000Z,W/USDT:USDT,49959403.5,28393366.84068273,49959403.5,28393366.84068273
1717059600000,2024-05-30T09:00:00.000Z,W/USDT:USDT,49357133.8,28413407.88821987,49357133.8,28413407.88821987
1717063200000,2024-05-30T10:00:00.000Z,W/USDT:USDT,49466379.7,28240356.17073,49466379.7,28240356.17073
1717066800000,2024-05-30T11:00:00.000Z,W/USDT:USDT,49992762.2,28670849.1217,49992762.2,28670849.1217
1717070400000,2024-05-30T12:00:00.000Z,W/USDT:USDT,49808291.8,28500304.56796,49808291.8,28500304.56796
1717074000000,2024-05-30T13:00:00.000Z,W/USDT:USDT,49236796.4,28241744.38680324,49236796.4,28241744.38680324
1717077600000,2024-05-30T14:00:00.000Z,W/USDT:USDT,49066657.5,28630167.96329235,49066657.5,28630167.96329235
1717081200000,2024-05-30T15:00:00.000Z,W/USDT:USDT,49379531.2,28427079.61484229,49379531.2,28427079.61484229
1717084800000,2024-05-30T16:00:00.000Z,W/USDT:USDT,49405133.4,28541345.56518,49405133.4,28541345.56518
1717088400000,2024-05-30T17:00:00.000Z,W/USDT:USDT,49273535.7,28560002.64367898,49273535.7,28560002.64367898
