timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,JUP/USDT:USDT,20963369.0,25613443.59637945,20963369.0,25613443.59637945
1716264000000,2024-05-21T04:00:00.000Z,JUP/USDT:USDT,20982338.0,25648712.82297506,20982338.0,25648712.82297506
1716267600000,2024-05-21T05:00:00.000Z,JUP/USDT:USDT,21080143.0,25542441.21380322,21080143.0,25542441.21380322
1716271200000,2024-05-21T06:00:00.000Z,JUP/USDT:USDT,21245598.0,25860141.8856,21245598.0,25860141.8856
1716274800000,2024-05-21T07:00:00.000Z,JUP/USDT:USDT,21241146.0,25948040.78827596,21241146.0,25948040.78827596
1716278400000,2024-05-21T08:00:00.000Z,JUP/USDT:USDT,21276673.0,25744774.33,21276673.0,25744774.33
1716282000000,2024-05-21T09:00:00.000Z,JUP/USDT:USDT,21413351.0,25928507.87900859,21413351.0,25928507.87900859
1716285600000,2024-05-21T10:00:00.000Z,JUP/USDT:USDT,21510571.0,26222786.60227781,21510571.0,26222786.60227781
1716289200000,2024-05-21T11:00:00.000Z,JUP/USDT:USDT,21745553.0,26476329.15129079,21745553.0,26476329.15129079
1716292800000,2024-05-21T12:00:00.000Z,JUP/USDT:USDT,22156310.0,26572097.5899698,22156310.0,26572097.5899698
1716296400000,2024-05-21T13:00:00.000Z,JUP/USDT:USDT,22196712.0,26668302.44909496,22196712.0,26668302.44909496
1716300000000,2024-05-21T14:00:00.000Z,JUP/USDT:USDT,22217485.0,26530784.8718018,22217485.0,26530784.8718018
1716303600000,2024-05-21T15:00:00.000Z,JUP/USDT:USDT,22442364.0,26469859.422258,22442364.0,26469859.422258
1716307200000,2024-05-21T16:00:00.000Z,JUP/USDT:USDT,22516009.0,26501394.60498079,22516009.0,26501394.60498079
1716310800000,2024-05-21T17:00:00.000Z,JUP/USDT:USDT,22465677.0,26666758.599,22465677.0,26666758.599
1716314400000,2024-05-21T18:00:00.000Z,JUP/USDT:USDT,22556634.0,26937132.3228,22556634.0,26937132.3228
1716318000000,2024-05-21T19:00:00.000Z,JUP/USDT:USDT,22365308.0,26684048.9748,22365308.0,26684048.9748
1716321600000,2024-05-21T20:00:00.000Z,JUP/USDT:USDT,22245284.0,26225762.13367288,22245284.0,26225762.13367288
1716325200000,2024-05-21T21:00:00.000Z,JUP/USDT:USDT,22251297.0,26610988.72592466,22251297.0,26610988.72592466
1716328800000,2024-05-21T22:00:00.000Z,JUP/USDT:USDT,22301973.0,26762548.02296157,22301973.0,26762548.02296157
1716332400000,2024-05-21T23:00:00.000Z,JUP/USDT:USDT,22389990.0,27125472.885,22389990.0,27125472.885
1716336000000,2024-05-22T00:00:00.000Z,JUP/USDT:USDT,22367394.0,27082440.6552,22367394.0,27082440.6552
1716339600000,2024-05-22T01:00:00.000Z,JUP/USDT:USDT,22424331.0,27035911.48839825,22424331.0,27035911.48839825
1716343200000,2024-05-22T02:00:00.000Z,JUP/USDT:USDT,22433360.0,27151095.608,22433360.0,27151095.608
1716346800000,2024-05-22T03:00:00.000Z,JUP/USDT:USDT,22175409.0,26741325.7131,22175409.0,26741325.7131
1716350400000,2024-05-22T04:00:00.000Z,JUP/USDT:USDT,22054668.0,26680401.9362526,22054668.0,26680401.9362526
1716354000000,2024-05-22T05:00:00.000Z,JUP/USDT:USDT,21999156.0,26414386.6092,21999156.0,26414386.6092
1716357600000,2024-05-22T06:00:00.000Z,JUP/USDT:USDT,22239063.0,27238856.48255079,22239063.0,27238856.48255079
1716361200000,2024-05-22T07:00:00.000Z,JUP/USDT:USDT,22074627.0,27042404.14858809,22074627.0,27042404.14858809
1716364800000,2024-05-22T08:00:00.000Z,JUP/USDT:USDT,22018113.0,26833474.3131,22018113.0,26833474.3131
1716368400000,2024-05-22T09:00:00.000Z,JUP/USDT:USDT,21999631.0,26805211.69595365,21999631.0,26805211.69595365
1716372000000,2024-05-22T10:00:00.000Z,JUP/USDT:USDT,21859410.0,26535482.9590839,21859410.0,26535482.9590839
1716375600000,2024-05-22T11:00:00.000Z,JUP/USDT:USDT,21598356.0,26389118.87795976,21598356.0,26389118.87795976
1716379200000,2024-05-22T12:00:00.000Z,JUP/USDT:USDT,21153252.0,25260877.83629076,21153252.0,25260877.83629076
1716382800000,2024-05-22T13:00:00.000Z,JUP/USDT:USDT,20963254.0,24566837.3626,20963254.0,24566837.3626
1716386400000,2024-05-22T14:00:00.000Z,JUP/USDT:USDT,21090434.0,25285577.14956442,21090434.0,25285577.14956442
1716390000000,2024-05-22T15:00:00.000Z,JUP/USDT:USDT,21108183.0,25594127.19100731,21108183.0,25594127.19100731
1716393600000,2024-05-22T16:00:00.000Z,JUP/USDT:USDT,21135472.0,25749345.5376,21135472.0,25749345.5376
1716397200000,2024-05-22T17:00:00.000Z,JUP/USDT:USDT,21118638.0,25571418.77012076,21118638.0,25571418.77012076
1716400800000,2024-05-22T18:00:00.000Z,JUP/USDT:USDT,21287563.0,25858961.99368878,21287563.0,25858961.99368878
1716404400000,2024-05-22T19:00:00.000Z,JUP/USDT:USDT,21287279.0,25639315.67070653,21287279.0,25639315.67070653
