timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,JTO/USDT:USDT,9656053.0,41577612.46714053,9656053.0,41577612.46714053
1716264000000,2024-05-21T04:00:00.000Z,JTO/USDT:USDT,9663096.0,41190306.10434528,9663096.0,41190306.10434528
1716267600000,2024-05-21T05:00:00.000Z,JTO/USDT:USDT,9700816.0,41102357.392,9700816.0,41102357.392
1716271200000,2024-05-21T06:00:00.000Z,JTO/USDT:USDT,9816117.0,41745000.7659,9816117.0,41745000.7659
1716274800000,2024-05-21T07:00:00.000Z,JTO/USDT:USDT,9879867.0,42196911.957,9879867.0,42196911.957
1716278400000,2024-05-21T08:00:00.000Z,JTO/USDT:USDT,9846935.0,42005006.088325,9846935.0,42005006.088325
1716282000000,2024-05-21T09:00:00.000Z,JTO/USDT:USDT,9779404.0,41836290.312,9779404.0,41836290.312
1716285600000,2024-05-21T10:00:00.000Z,JTO/USDT:USDT,9803967.0,42311018.71541097,9803967.0,42311018.71541097
1716289200000,2024-05-21T11:00:00.000Z,JTO/USDT:USDT,9775608.0,41769217.8624,9775608.0,41769217.8624
1716292800000,2024-05-21T12:00:00.000Z,JTO/USDT:USDT,9915909.0,41983958.706,9915909.0,41983958.706
1716296400000,2024-05-21T13:00:00.000Z,JTO/USDT:USDT,9926821.0,41944283.88040647,9926821.0,41944283.88040647
1716300000000,2024-05-21T14:00:00.000Z,JTO/USDT:USDT,9950250.0,41666671.875,9950250.0,41666671.875
1716303600000,2024-05-21T15:00:00.000Z,JTO/USDT:USDT,9988635.0,41807679.81030705,9988635.0,41807679.81030705
1716307200000,2024-05-21T16:00:00.000Z,JTO/USDT:USDT,9939930.0,41427640.254,9939930.0,41427640.254
1716310800000,2024-05-21T17:00:00.000Z,JTO/USDT:USDT,9867024.0,41497462.6133184,9867024.0,41497462.6133184
1716314400000,2024-05-21T18:00:00.000Z,JTO/USDT:USDT,9835389.0,41681395.0431,9835389.0,41681395.0431
1716318000000,2024-05-21T19:00:00.000Z,JTO/USDT:USDT,9777075.0,40974383.91891075,9777075.0,40974383.91891075
1716321600000,2024-05-21T20:00:00.000Z,JTO/USDT:USDT,9707449.0,40326131.01998353,9707449.0,40326131.01998353
1716325200000,2024-05-21T21:00:00.000Z,JTO/USDT:USDT,9697302.0,40243777.69912272,9697302.0,40243777.69912272
1716328800000,2024-05-21T22:00:00.000Z,JTO/USDT:USDT,9671796.0,40183410.8412,9671796.0,40183410.8412
1716332400000,2024-05-21T23:00:00.000Z,JTO/USDT:USDT,9633711.0,40074311.0178,9633711.0,40074311.0178
1716336000000,2024-05-22T00:00:00.000Z,JTO/USDT:USDT,9594006.0,40534206.2031066,9594006.0,40534206.2031066
1716339600000,2024-05-22T01:00:00.000Z,JTO/USDT:USDT,9452800.0,39615341.840704,9452800.0,39615341.840704
1716343200000,2024-05-22T02:00:00.000Z,JTO/USDT:USDT,9402300.0,39623040.369639,9402300.0,39623040.369639
1716346800000,2024-05-22T03:00:00.000Z,JTO/USDT:USDT,9606241.0,39690293.06927468,9606241.0,39690293.06927468
1716350400000,2024-05-22T04:00:00.000Z,JTO/USDT:USDT,9484674.0,38988649.4118,9484674.0,38988649.4118
1716354000000,2024-05-22T05:00:00.000Z,JTO/USDT:USDT,9336887.0,38462926.82551893,9336887.0,38462926.82551893
1716357600000,2024-05-22T06:00:00.000Z,JTO/USDT:USDT,9229899.0,38510830.5876,9229899.0,38510830.5876
1716361200000,2024-05-22T07:00:00.000Z,JTO/USDT:USDT,9129573.0,38261875.01513724,9129573.0,38261875.01513724
1716364800000,2024-05-22T08:00:00.000Z,JTO/USDT:USDT,9125165.0,38294940.6464401,9125165.0,38294940.6464401
1716368400000,2024-05-22T09:00:00.000Z,JTO/USDT:USDT,9044235.0,37654147.564479,9044235.0,37654147.564479
1716372000000,2024-05-22T10:00:00.000Z,JTO/USDT:USDT,9021440.0,37473257.472,9021440.0,37473257.472
1716375600000,2024-05-22T11:00:00.000Z,JTO/USDT:USDT,8990498.0,37032760.3118,8990498.0,37032760.3118
1716379200000,2024-05-22T12:00:00.000Z,JTO/USDT:USDT,9058108.0,37144583.4756,9058108.0,37144583.4756
1716382800000,2024-05-22T13:00:00.000Z,JTO/USDT:USDT,9059169.0,36655209.6078,9059169.0,36655209.6078
1716386400000,2024-05-22T14:00:00.000Z,JTO/USDT:USDT,9185948.0,36861527.56064016,9185948.0,36861527.56064016
1716390000000,2024-05-22T15:00:00.000Z,JTO/USDT:USDT,9080860.0,36840140.934,9080860.0,36840140.934
1716393600000,2024-05-22T16:00:00.000Z,JTO/USDT:USDT,9058864.0,36514469.0112,9058864.0,36514469.0112
1716397200000,2024-05-22T17:00:00.000Z,JTO/USDT:USDT,9034271.0,36122806.87051057,9034271.0,36122806.87051057
1716400800000,2024-05-22T18:00:00.000Z,JTO/USDT:USDT,9068416.0,36269110.2949056,9068416.0,36269110.2949056
1716404400000,2024-05-22T19:00:00.000Z,JTO/USDT:USDT,9067016.0,36211848.5008,9067016.0,36211848.5008
1716408000000,2024-05-22T20:00:00.000Z,JTO/USDT:USDT,9119695.0,36266717.3610443,9119695.0,36266717.3610443
1716411600000,2024-05-22T21:00:00.000Z,JTO/USDT:USDT,9138336.0,36142118.88,9138336.0,36142118.88
1716415200000,2024-05-22T22:00:00.000Z,JTO/USDT:USDT,9160736.0,36291171.7376,9160736.0,36291171.7376
1716418800000,2024-05-22T23:00:00.000Z,JTO/USDT:USDT,9312369.0,36371475.77172813,9312369.0,36371475.77172813
1716422400000,2024-05-23T00:00:00.000Z,JTO/USDT:USDT,9479661.0,37047996.95381091,9479661.0,37047996.95381091
1716426000000,2024-05-23T01:00:00.000Z,JTO/USDT:USDT,9579762.0,37494230.4918,9579762.0,37494230.4918
1716429600000,2024-05-23T02:00:00.000Z,JTO/USDT:USDT,9489580.0,37597715.96,9489580.0,37597715.96
1716433200000,2024-05-23T03:00:00.000Z,JTO/USDT:USDT,9479434.0,37479786.1492,9479434.0,37479786.1492
1716436800000,2024-05-23T04:00:00.000Z,JTO/USDT:USDT,9431552.0,37281888.5284352,9431552.0,37281888.5284352
1716440400000,2024-05-23T05:00:00.000Z,JTO/USDT:USDT,9410506.0,37100345.3936087,9410506.0,37100345.3936087
1716444000000,2024-05-23T06:00:00.000Z,JTO/USDT:USDT,9394721.0,36998290.2422,9394721.0,36998290.2422
1716447600000,2024-05-23T07:00:00.000Z,JTO/USDT:USDT,9392499.0,36958445.6938605,9392499.0,36958445.6938605
1716451200000,2024-05-23T08:00:00.000Z,JTO/USDT:USDT,9391669.0,36834301.63004368,9391669.0,36834301.63004368
1716454800000,2024-05-23T09:00:00.000Z,JTO/USDT:USDT,9379207.0,36780560.2505,9379207.0,36780560.2505
1716458400000,2024-05-23T10:00:00.000Z,JTO/USDT:USDT,9460175.0,36824622.24138325,9460175.0,36824622.24138325
1716462000000,2024-05-23T11:00:00.000Z,JTO/USDT:USDT,9418767.0,36215159.115,9418767.0,36215159.115
1716465600000,2024-05-23T12:00:00.000Z,JTO/USDT:USDT,9469931.0,36747401.60405001,9469931.0,36747401.60405001
1716469200000,2024-05-23T13:00:00.000Z,JTO/USDT:USDT,9486221.0,35603684.6572,9486221.0,35603684.6572
1716472800000,2024-05-23T14:00:00.000Z,JTO/USDT:USDT,9368286.0,35002726.9818,9368286.0,35002726.9818
1716476400000,2024-05-23T15:00:00.000Z,JTO/USDT:USDT,9327602.0,34664800.6567758,9327602.0,34664800.6567758
1716480000000,2024-05-23T16:00:00.000Z,JTO/USDT:USDT,9078758.0,33772979.76,9078758.0,33772979.76
1716483600000,2024-05-23T17:00:00.000Z,JTO/USDT:USDT,9027392.0,33701962.5536,9027392.0,33701962.5536
1716487200000,2024-05-23T18:00:00.000Z,JTO/USDT:USDT,8957562.0,33198516.2844,8957562.0,33198516.2844
1716490800000,2024-05-23T19:00:00.000Z,JTO/USDT:USDT,8955605.0,32976676.9249224,8955605.0,32976676.9249224
1716494400000,2024-05-23T20:00:00.000Z,JTO/USDT:USDT,8921209.0,32706044.3149,8921209.0,32706044.3149
1716498000000,2024-05-23T21:00:00.000Z,JTO/USDT:USDT,8741937.0,31871253.81942135,8741937.0,31871253.81942135
1716501600000,2024-05-23T22:00:00.000Z,JTO/USDT:USDT,8631639.0,32547321.1773,8631639.0,32547321.1773
1716505200000,2024-05-23T23:00:00.000Z,JTO/USDT:USDT,8542852.0,32232475.58067956,8542852.0,32232475.58067956
1716508800000,2024-05-24T00:00:00.000Z,JTO/USDT:USDT,8530662.0,32417773.4461119,8530662.0,32417773.4461119
1716512400000,2024-05-24T01:00:00.000Z,JTO/USDT:USDT,8507639.0,32312342.93331681,8507639.0,32312342.93331681
1716516000000,2024-05-24T02:00:00.000Z,JTO/USDT:USDT,8497457.0,32519760.03636499,8497457.0,32519760.03636499
1716519600000,2024-05-24T03:00:00.000Z,JTO/USDT:USDT,8461350.0,32001671.835,8461350.0,32001671.835
1716523200000,2024-05-24T04:00:00.000Z,JTO/USDT:USDT,8505659.0,32001691.4216,8505659.0,32001691.4216
1716526800000,2024-05-24T05:00:00.000Z,JTO/USDT:USDT,8519877.0,31874563.8324,8519877.0,31874563.8324
1716530400000,2024-05-24T06:00:00.000Z,JTO/USDT:USDT,8480971.0,31490693.4201,8480971.0,31490693.4201
1716534000000,2024-05-24T07:00:00.000Z,JTO/USDT:USDT,8351475.0,30457736.456598,8351475.0,30457736.456598
1716537600000,2024-05-24T08:00:00.000Z,JTO/USDT:USDT,8384830.0,31105203.851,8384830.0,31105203.851
1716541200000,2024-05-24T09:00:00.000Z,JTO/USDT:USDT,8427570.0,31600016.472,8427570.0,31600016.472
1716544800000,2024-05-24T10:00:00.000Z,JTO/USDT:USDT,8356293.0,31052888.52108795,8356293.0,31052888.52108795
1716548400000,2024-05-24T11:00:00.000Z,JTO/USDT:USDT,8371667.0,31007817.4013,8371667.0,31007817.4013
1716552000000,2024-05-24T12:00:00.000Z,JTO/USDT:USDT,8311801.0,30885346.7320629,8311801.0,30885346.7320629
1716555600000,2024-05-24T13:00:00.000Z,JTO/USDT:USDT,8293286.0,30991614.1922578,8293286.0,30991614.1922578
1716559200000,2024-05-24T14:00:00.000Z,JTO/USDT:USDT,8329401.0,30883753.0278,8329401.0,30883753.0278
1716562800000,2024-05-24T15:00:00.000Z,JTO/USDT:USDT,8302540.0,31176867.954,8302540.0,31176867.954
1716566400000,2024-05-24T16:00:00.000Z,JTO/USDT:USDT,8270499.0,31115271.3378,8270499.0,31115271.3378
1716570000000,2024-05-24T17:00:00.000Z,JTO/USDT:USDT,8293632.0,30835723.776,8293632.0,30835723.776
1716573600000,2024-05-24T18:00:00.000Z,JTO/USDT:USDT,8315322.0,30954848.75999838,8315322.0,30954848.75999838
1716577200000,2024-05-24T19:00:00.000Z,JTO/USDT:USDT,8311747.0,31114436.58904734,8311747.0,31114436.58904734
1716580800000,2024-05-24T20:00:00.000Z,JTO/USDT:USDT,8323069.0,31295571.7469,8323069.0,31295571.7469
1716584400000,2024-05-24T21:00:00.000Z,JTO/USDT:USDT,8274326.0,30958390.729,8274326.0,30958390.729
1716588000000,2024-05-24T22:00:00.000Z,JTO/USDT:USDT,8271795.0,30868084.3795548,8271795.0,30868084.3795548
1716591600000,2024-05-24T23:00:00.000Z,JTO/USDT:USDT,8292079.0,30951014.0754,8292079.0,30951014.0754
1716595200000,2024-05-25T00:00:00.000Z,JTO/USDT:USDT,8258558.0,31156235.9108,8258558.0,31156235.9108
1716598800000,2024-05-25T01:00:00.000Z,JTO/USDT:USDT,8258506.0,31184118.656,8258506.0,31184118.656
1716602400000,2024-05-25T02:00:00.000Z,JTO/USDT:USDT,8232134.0,31350031.96138462,8232134.0,31350031.96138462
1716606000000,2024-05-25T03:00:00.000Z,JTO/USDT:USDT,8250103.0,31312671.68158091,8250103.0,31312671.68158091
1716609600000,2024-05-25T04:00:00.000Z,JTO/USDT:USDT,8246802.0,31313761.00046256,8246802.0,31313761.00046256
1716613200000,2024-05-25T05:00:00.000Z,JTO/USDT:USDT,8274485.0,31539854.4745,8274485.0,31539854.4745
1716616800000,2024-05-25T06:00:00.000Z,JTO/USDT:USDT,8303645.0,31923363.2025,8303645.0,31923363.2025
1716620400000,2024-05-25T07:00:00.000Z,JTO/USDT:USDT,8235523.0,31212333.54993602,8235523.0,31212333.54993602
1716624000000,2024-05-25T08:00:00.000Z,JTO/USDT:USDT,8276738.0,31378769.1056,8276738.0,31378769.1056
1716627600000,2024-05-25T09:00:00.000Z,JTO/USDT:USDT,8332152.0,31658115.92586456,8332152.0,31658115.92586456
1716631200000,2024-05-25T10:00:00.000Z,JTO/USDT:USDT,8346934.0,31866489.41606124,8346934.0,31866489.41606124
1716634800000,2024-05-25T11:00:00.000Z,JTO/USDT:USDT,8439159.0,32220372.17077272,8439159.0,32220372.17077272
1716638400000,2024-05-25T12:00:00.000Z,JTO/USDT:USDT,8440837.0,31965493.27371892,8440837.0,31965493.27371892
1716642000000,2024-05-25T13:00:00.000Z,JTO/USDT:USDT,8437595.0,31811420.669,8437595.0,31811420.669
1716645600000,2024-05-25T14:00:00.000Z,JTO/USDT:USDT,8390174.0,31454447.694475,8390174.0,31454447.694475
1716649200000,2024-05-25T15:00:00.000Z,JTO/USDT:USDT,8348894.0,31695509.33281362,8348894.0,31695509.33281362
1716652800000,2024-05-25T16:00:00.000Z,JTO/USDT:USDT,8315767.0,31487211.8414257,8315767.0,31487211.8414257
1716656400000,2024-05-25T17:00:00.000Z,JTO/USDT:USDT,8281962.0,31256124.588,8281962.0,31256124.588
1716660000000,2024-05-25T18:00:00.000Z,JTO/USDT:USDT,8294284.0,31303424.15020684,8294284.0,31303424.15020684
1716663600000,2024-05-25T19:00:00.000Z,JTO/USDT:USDT,8290138.0,31376514.3024,8290138.0,31376514.3024
1716667200000,2024-05-25T20:00:00.000Z,JTO/USDT:USDT,8300681.0,31374633.39777539,8300681.0,31374633.39777539
1716670800000,2024-05-25T21:00:00.000Z,JTO/USDT:USDT,8277682.0,31090145.8238,8277682.0,31090145.8238
1716674400000,2024-05-25T22:00:00.000Z,JTO/USDT:USDT,8299300.0,31162211.64,8299300.0,31162211.64
1716678000000,2024-05-25T23:00:00.000Z,JTO/USDT:USDT,8294526.0,31131844.4358,8294526.0,31131844.4358
1716681600000,2024-05-26T00:00:00.000Z,JTO/USDT:USDT,8319508.0,31382848.0776,8319508.0,31382848.0776
1716685200000,2024-05-26T01:00:00.000Z,JTO/USDT:USDT,8316451.0,31356022.17615296,8316451.0,31356022.17615296
1716688800000,2024-05-26T02:00:00.000Z,JTO/USDT:USDT,8317599.0,31260864.0816,8317599.0,31260864.0816
1716692400000,2024-05-26T03:00:00.000Z,JTO/USDT:USDT,8290901.0,30610511.24205288,8290901.0,30610511.24205288
1716696000000,2024-05-26T04:00:00.000Z,JTO/USDT:USDT,8320555.0,30695359.4505,8320555.0,30695359.4505
1716699600000,2024-05-26T05:00:00.000Z,JTO/USDT:USDT,8326509.0,30544965.6156,8326509.0,30544965.6156
1716703200000,2024-05-26T06:00:00.000Z,JTO/USDT:USDT,8378066.0,30723947.37122166,8378066.0,30723947.37122166
1716706800000,2024-05-26T07:00:00.000Z,JTO/USDT:USDT,8467105.0,31072581.929,8467105.0,31072581.929
1716710400000,2024-05-26T08:00:00.000Z,JTO/USDT:USDT,8507870.0,31059681.009,8507870.0,31059681.009
1716714000000,2024-05-26T09:00:00.000Z,JTO/USDT:USDT,8515721.0,30901546.82311939,8515721.0,30901546.82311939
1716717600000,2024-05-26T10:00:00.000Z,JTO/USDT:USDT,8587844.0,30937367.5019854,8587844.0,30937367.5019854
1716721200000,2024-05-26T11:00:00.000Z,JTO/USDT:USDT,8631156.0,31197661.02496368,8631156.0,31197661.02496368
1716724800000,2024-05-26T12:00:00.000Z,JTO/USDT:USDT,8531352.0,30771270.19107288,8531352.0,30771270.19107288
1716728400000,2024-05-26T13:00:00.000Z,JTO/USDT:USDT,8465232.0,30458751.2592,8465232.0,30458751.2592
1716732000000,2024-05-26T14:00:00.000Z,JTO/USDT:USDT,8480027.0,30344517.92909239,8480027.0,30344517.92909239
1716735600000,2024-05-26T15:00:00.000Z,JTO/USDT:USDT,8495543.0,30630680.2865,8495543.0,30630680.2865
1716739200000,2024-05-26T16:00:00.000Z,JTO/USDT:USDT,8406622.0,30026772.4596,8406622.0,30026772.4596
1716742800000,2024-05-26T17:00:00.000Z,JTO/USDT:USDT,8414858.0,30067970.6056,8414858.0,30067970.6056
1716746400000,2024-05-26T18:00:00.000Z,JTO/USDT:USDT,8493373.0,30189894.34743415,8493373.0,30189894.34743415
1716750000000,2024-05-26T19:00:00.000Z,JTO/USDT:USDT,8499231.0,30159497.32066089,8499231.0,30159497.32066089
1716753600000,2024-05-26T20:00:00.000Z,JTO/USDT:USDT,8503877.0,30342326.70102108,8503877.0,30342326.70102108
1716757200000,2024-05-26T21:00:00.000Z,JTO/USDT:USDT,8508319.0,30205323.21316786,8508319.0,30205323.21316786
1716760800000,2024-05-26T22:00:00.000Z,JTO/USDT:USDT,8548138.0,30515519.40691614,8548138.0,30515519.40691614
1716764400000,2024-05-26T23:00:00.000Z,JTO/USDT:USDT,8522978.0,30329017.213,8522978.0,30329017.213
1716768000000,2024-05-27T00:00:00.000Z,JTO/USDT:USDT,8569693.0,30424124.0886,8569693.0,30424124.0886
1716771600000,2024-05-27T01:00:00.000Z,JTO/USDT:USDT,8542409.0,31243715.35485064,8542409.0,31243715.35485064
1716775200000,2024-05-27T02:00:00.000Z,JTO/USDT:USDT,8619455.0,32451386.1295,8619455.0,32451386.1295
1716778800000,2024-05-27T03:00:00.000Z,JTO/USDT:USDT,8561204.0,31749225.034,8561204.0,31749225.034
1716782400000,2024-05-27T04:00:00.000Z,JTO/USDT:USDT,8529235.0,31785375.95300925,8529235.0,31785375.95300925
1716786000000,2024-05-27T05:00:00.000Z,JTO/USDT:USDT,8593275.0,31576848.315,8593275.0,31576848.315
1716789600000,2024-05-27T06:00:00.000Z,JTO/USDT:USDT,8676338.0,31535018.0948,8676338.0,31535018.0948
1716793200000,2024-05-27T07:00:00.000Z,JTO/USDT:USDT,8764708.0,31552072.3292,8764708.0,31552072.3292
1716796800000,2024-05-27T08:00:00.000Z,JTO/USDT:USDT,8975384.0,32390365.7792,8975384.0,32390365.7792
1716800400000,2024-05-27T09:00:00.000Z,JTO/USDT:USDT,9022430.0,32558340.898,9022430.0,32558340.898
1716804000000,2024-05-27T10:00:00.000Z,JTO/USDT:USDT,9048519.0,32703157.3698,9048519.0,32703157.3698
1716807600000,2024-05-27T11:00:00.000Z,JTO/USDT:USDT,9079099.0,32589179.8169171,9079099.0,32589179.8169171
1716811200000,2024-05-27T12:00:00.000Z,JTO/USDT:USDT,9080197.0,32728662.0668,9080197.0,32728662.0668
1716814800000,2024-05-27T13:00:00.000Z,JTO/USDT:USDT,9175863.0,33002744.87867793,9175863.0,33002744.87867793
1716818400000,2024-05-27T14:00:00.000Z,JTO/USDT:USDT,9209757.0,33547460.8482,9209757.0,33547460.8482
1716822000000,2024-05-27T15:00:00.000Z,JTO/USDT:USDT,9277748.0,33431986.94254648,9277748.0,33431986.94254648
1716825600000,2024-05-27T16:00:00.000Z,JTO/USDT:USDT,9561992.0,34822924.04482848,9561992.0,34822924.04482848
1716829200000,2024-05-27T17:00:00.000Z,JTO/USDT:USDT,9621345.0,34809064.0755,9621345.0,34809064.0755
1716832800000,2024-05-27T18:00:00.000Z,JTO/USDT:USDT,9753559.0,35344428.01979002,9753559.0,35344428.01979002
1716836400000,2024-05-27T19:00:00.000Z,JTO/USDT:USDT,9886792.0,35708126.6664,9886792.0,35708126.6664
1716840000000,2024-05-27T20:00:00.000Z,JTO/USDT:USDT,9917135.0,35282128.3148641,9917135.0,35282128.3148641
1716843600000,2024-05-27T21:00:00.000Z,JTO/USDT:USDT,9982469.0,35828275.84306523,9982469.0,35828275.84306523
1716847200000,2024-05-27T22:00:00.000Z,JTO/USDT:USDT,10000773.0,35913150.77197977,10000773.0,35913150.77197977
1716850800000,2024-05-27T23:00:00.000Z,JTO/USDT:USDT,10072649.0,35904964.6254,10072649.0,35904964.6254
1716854400000,2024-05-28T00:00:00.000Z,JTO/USDT:USDT,10141461.0,36150251.8806,10141461.0,36150251.8806
1716858000000,2024-05-28T01:00:00.000Z,JTO/USDT:USDT,10207787.0,36008989.4212,10207787.0,36008989.4212
1716861600000,2024-05-28T02:00:00.000Z,JTO/USDT:USDT,10117316.0,35187013.3164,10117316.0,35187013.3164
1716865200000,2024-05-28T03:00:00.000Z,JTO/USDT:USDT,9987513.0,34816188.27063288,9987513.0,34816188.27063288
1716868800000,2024-05-28T04:00:00.000Z,JTO/USDT:USDT,10005438.0,34693926.70328352,10005438.0,34693926.70328352
1716872400000,2024-05-28T05:00:00.000Z,JTO/USDT:USDT,9981872.0,34099072.9392,9981872.0,34099072.9392
1716876000000,2024-05-28T06:00:00.000Z,JTO/USDT:USDT,10040262.0,34466211.3936,10040262.0,34466211.3936
1716879600000,2024-05-28T07:00:00.000Z,JTO/USDT:USDT,10051816.0,34441127.90602632,10051816.0,34441127.90602632
1716883200000,2024-05-28T08:00:00.000Z,JTO/USDT:USDT,10087091.0,34768185.2588,10087091.0,34768185.2588
1716886800000,2024-05-28T09:00:00.000Z,JTO/USDT:USDT,9995828.0,34451620.7848,9995828.0,34451620.7848
1716890400000,2024-05-28T10:00:00.000Z,JTO/USDT:USDT,10197612.0,35042931.41616036,10197612.0,35042931.41616036
1716894000000,2024-05-28T11:00:00.000Z,JTO/USDT:USDT,10238680.0,35558935.64,10238680.0,35558935.64
1716897600000,2024-05-28T12:00:00.000Z,JTO/USDT:USDT,10194656.0,35550651.58530656,10194656.0,35550651.58530656
1716901200000,2024-05-28T13:00:00.000Z,JTO/USDT:USDT,10174438.0,36056970.95859482,10174438.0,36056970.95859482
1716904800000,2024-05-28T14:00:00.000Z,JTO/USDT:USDT,10156281.0,36762129.81055161,10156281.0,36762129.81055161
1716908400000,2024-05-28T15:00:00.000Z,JTO/USDT:USDT,10130382.0,36837952.73785116,10130382.0,36837952.73785116
1716912000000,2024-05-28T16:00:00.000Z,JTO/USDT:USDT,9945677.0,37435846.58912077,9945677.0,37435846.58912077
1716915600000,2024-05-28T17:00:00.000Z,JTO/USDT:USDT,9856874.0,36827405.32177826,9856874.0,36827405.32177826
1716919200000,2024-05-28T18:00:00.000Z,JTO/USDT:USDT,9956202.0,37237031.50228194,9956202.0,37237031.50228194
1716922800000,2024-05-28T19:00:00.000Z,JTO/USDT:USDT,9941018.0,36991800.32889382,9941018.0,36991800.32889382
1716926400000,2024-05-28T20:00:00.000Z,JTO/USDT:USDT,10046934.0,38100900.09846618,10046934.0,38100900.09846618
1716930000000,2024-05-28T21:00:00.000Z,JTO/USDT:USDT,9978874.0,37557275.0248401,9978874.0,37557275.0248401
1716933600000,2024-05-28T22:00:00.000Z,JTO/USDT:USDT,9842890.0,36830125.802,9842890.0,36830125.802
1716937200000,2024-05-28T23:00:00.000Z,JTO/USDT:USDT,9861964.0,36449818.944,9861964.0,36449818.944
1716940800000,2024-05-29T00:00:00.000Z,JTO/USDT:USDT,9899667.0,36532301.88187521,9899667.0,36532301.88187521
1716944400000,2024-05-29T01:00:00.000Z,JTO/USDT:USDT,9922137.0,35909200.85718876,9922137.0,35909200.85718876
1716948000000,2024-05-29T02:00:00.000Z,JTO/USDT:USDT,9978259.0,36066417.1555,9978259.0,36066417.1555
1716951600000,2024-05-29T03:00:00.000Z,JTO/USDT:USDT,9966422.0,36372457.089,9966422.0,36372457.089
1716955200000,2024-05-29T04:00:00.000Z,JTO/USDT:USDT,9932873.0,37347180.63088369,9932873.0,37347180.63088369
1716958800000,2024-05-29T05:00:00.000Z,JTO/USDT:USDT,10057352.0,38523063.47881368,10057352.0,38523063.47881368
1716962400000,2024-05-29T06:00:00.000Z,JTO/USDT:USDT,9981838.0,38664467.02500136,9981838.0,38664467.02500136
1716966000000,2024-05-29T07:00:00.000Z,JTO/USDT:USDT,10132502.0,39517771.0502,10132502.0,39517771.0502
1716969600000,2024-05-29T08:00:00.000Z,JTO/USDT:USDT,9898133.0,37893022.5639,9898133.0,37893022.5639
1716973200000,2024-05-29T09:00:00.000Z,JTO/USDT:USDT,9718016.0,36544599.168,9718016.0,36544599.168
1716976800000,2024-05-29T10:00:00.000Z,JTO/USDT:USDT,9633415.0,36437762.50116145,9633415.0,36437762.50116145
