timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1716260400000,2024-05-21T03:00:00.000Z,SOL/USDT:USDT,4624820.0,847798969.7789396,4624820.0,847798969.7789396
1716264000000,2024-05-21T04:00:00.000Z,SOL/USDT:USDT,4656142.0,857976408.6610596,4656142.0,857976408.6610596
1716267600000,2024-05-21T05:00:00.000Z,SOL/USDT:USDT,4634737.0,845555841.9961785,4634737.0,845555841.9961785
1716271200000,2024-05-21T06:00:00.000Z,SOL/USDT:USDT,4591575.0,835951327.65,4591575.0,835951327.65
1716274800000,2024-05-21T07:00:00.000Z,SOL/USDT:USDT,4565326.0,830452980.1953167,4565326.0,830452980.1953167
1716278400000,2024-05-21T08:00:00.000Z,SOL/USDT:USDT,4528410.0,821016811.2555573,4528410.0,821016811.2555573
1716282000000,2024-05-21T09:00:00.000Z,SOL/USDT:USDT,4518220.0,820760246.2460128,4518220.0,820760246.2460128
1716285600000,2024-05-21T10:00:00.000Z,SOL/USDT:USDT,4542630.0,831787723.6331022,4542630.0,831787723.6331022
1716289200000,2024-05-21T11:00:00.000Z,SOL/USDT:USDT,4549559.0,831908229.2439317,4549559.0,831908229.2439317
1716292800000,2024-05-21T12:00:00.000Z,SOL/USDT:USDT,4567690.0,824162232.7646258,4567690.0,824162232.7646258
1716296400000,2024-05-21T13:00:00.000Z,SOL/USDT:USDT,4498636.0,810349311.1104137,4498636.0,810349311.1104137
1716300000000,2024-05-21T14:00:00.000Z,SOL/USDT:USDT,4429534.0,792913163.204,4429534.0,792913163.204
1716303600000,2024-05-21T15:00:00.000Z,SOL/USDT:USDT,4433732.0,786096249.868,4433732.0,786096249.868
1716307200000,2024-05-21T16:00:00.000Z,SOL/USDT:USDT,4436592.0,784533494.2353696,4436592.0,784533494.2353696
1716310800000,2024-05-21T17:00:00.000Z,SOL/USDT:USDT,4410818.0,778742698.994994,4410818.0,778742698.994994
1716314400000,2024-05-21T18:00:00.000Z,SOL/USDT:USDT,4434409.0,788012216.936,4434409.0,788012216.936
1716318000000,2024-05-21T19:00:00.000Z,SOL/USDT:USDT,4428167.0,786917525.576036,4428167.0,786917525.576036
1716321600000,2024-05-21T20:00:00.000Z,SOL/USDT:USDT,4411106.0,773287871.8273457,4411106.0,773287871.8273457
1716325200000,2024-05-21T21:00:00.000Z,SOL/USDT:USDT,4381828.0,779641128.728,4381828.0,779641128.728
1716328800000,2024-05-21T22:00:00.000Z,SOL/USDT:USDT,4348909.0,775256440.8225963,4348909.0,775256440.8225963
1716332400000,2024-05-21T23:00:00.000Z,SOL/USDT:USDT,4344122.0,775404134.3669899,4344122.0,775404134.3669899
1716336000000,2024-05-22T00:00:00.000Z,SOL/USDT:USDT,4332153.0,771777389.103,4332153.0,771777389.103
1716339600000,2024-05-22T01:00:00.000Z,SOL/USDT:USDT,4330643.0,769632837.7702355,4330643.0,769632837.7702355
1716343200000,2024-05-22T02:00:00.000Z,SOL/USDT:USDT,4322588.0,771365828.6,4322588.0,771365828.6
1716346800000,2024-05-22T03:00:00.000Z,SOL/USDT:USDT,4338026.0,770815003.2075169,4338026.0,770815003.2075169
1716350400000,2024-05-22T04:00:00.000Z,SOL/USDT:USDT,4351835.0,774625691.7008556,4351835.0,774625691.7008556
1716354000000,2024-05-22T05:00:00.000Z,SOL/USDT:USDT,4361172.0,773619578.736,4361172.0,773619578.736
1716357600000,2024-05-22T06:00:00.000Z,SOL/USDT:USDT,4385595.0,796182607.2774462,4385595.0,796182607.2774462
1716361200000,2024-05-22T07:00:00.000Z,SOL/USDT:USDT,4428855.0,804459319.2185539,4428855.0,804459319.2185539
1716364800000,2024-05-22T08:00:00.000Z,SOL/USDT:USDT,4405204.0,792448291.4646786,4405204.0,792448291.4646786
1716368400000,2024-05-22T09:00:00.000Z,SOL/USDT:USDT,4377301.0,790345011.9879177,4377301.0,790345011.9879177
1716372000000,2024-05-22T10:00:00.000Z,SOL/USDT:USDT,4385483.0,792156742.7369748,4385483.0,792156742.7369748
1716375600000,2024-05-22T11:00:00.000Z,SOL/USDT:USDT,4394845.0,795830907.7803448,4394845.0,795830907.7803448
1716379200000,2024-05-22T12:00:00.000Z,SOL/USDT:USDT,4387346.0,781455685.8382846,4387346.0,781455685.8382846
